,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
28,60067.394263999995,20.427,0.902,24,22,o,0,1.19,221.66149,19.28054,3897.8,489.25,1.9,1.75,88.7,-0.45899999999999996,18.6,18.88,02a60067o0344o
29,60067.426168,20.913,1.51,16,24,o,0,2.58,221.66149,19.28054,6716.43,9942.02,2.11,1.95,42.5,-0.446,18.63,18.81,02a60067o0411o
30,60069.556327,23.401,24.615,2,39,o,0,1.23,221.66149,19.28054,770.04,6442.32,2.37,2.0,26.0,-0.387,18.03,18.0,02a60069o0683o
31,60069.581099,-20.453,1.72,-24,41,o,0,1.32,221.66149,19.28054,767.51,6400.69,2.1,1.99,12.7,-0.42200000000000004,17.93,17.87,02a60069o0734o
32,60069.60980599999,19.427,0.976,62,60,o,0,0.9,221.66149,19.28054,846.89,6478.22,2.22,2.17,-24.6,-0.415,17.67,17.63,02a60069o0794o
33,60069.626423,21.590999999999998,8.881,8,74,o,0,1.21,221.66149,19.28054,880.25,6363.77,2.18,2.13,-38.8,-0.41600000000000004,17.38,17.14,02a60069o0827o
34,60071.449575,21.76,3.8989999999999996,7,28,o,0,0.57,221.66149,19.28054,7214.45,2064.56,2.06,1.91,32.4,-0.42700000000000005,18.68,18.95,02a60071o0465o
35,60071.468428,-24.434,43.667,-1,27,o,0,0.77,221.66149,19.28054,7196.74,2024.47,2.02,1.96,33.8,-0.426,18.8,19.16,02a60071o0503o
36,60071.471689,-20.936999999999998,1.265,-15,19,o,0,1.13,221.66149,19.28054,7257.65,2102.47,2.04,1.91,36.2,-0.434,18.81,19.14,02a60071o0509o
37,60071.476877999994,-21.243000000000002,1.8969999999999998,-12,22,o,0,0.76,221.66149,19.28054,7278.58,1983.86,1.98,1.9,38.0,-0.429,18.71,19.04,02a60071o0517o
38,60074.187917999996,-22.805999999999997,8.263,-3,23,o,0,0.76,221.66149,19.28054,6017.14,444.38,2.18,2.11,47.8,-0.414,18.92,19.72,04a60074o0477o
39,60074.191125,20.273,0.6679999999999999,28,19,o,0,1.12,221.66149,19.28054,6044.11,481.76,2.11,2.05,-21.6,-0.43200000000000005,18.96,19.72,04a60074o0484o
40,60074.197989,20.669,0.956,20,19,o,0,1.43,221.66149,19.28054,5993.42,397.3,2.14,2.09,26.5,-0.445,18.95,19.71,04a60074o0498o
41,60074.209344,-20.484,0.955,-23,22,o,0,0.84,221.66149,19.28054,5978.87,503.9,2.21,2.09,2.8,-0.42200000000000004,18.88,19.66,04a60074o0522o
42,60075.201349,22.163,3.364,5,17,o,0,1.21,221.66149,19.28054,6032.85,428.81,2.18,2.1,23.6,-0.41100000000000003,18.9,19.8,04a60075o0559o
43,60075.204527,-20.472,0.858,-24,20,o,0,1.24,221.66149,19.28054,6054.49,465.4,2.24,2.14,15.0,-0.40299999999999997,18.96,19.86,04a60075o0566o
44,60075.238792,19.907,0.546,40,22,o,0,1.44,221.66149,19.28054,6023.6,364.16,2.17,2.11,-3.0,-0.406,18.87,19.68,04a60075o0640o
45,60075.250403,-22.055,3.7710000000000004,-6,21,o,0,1.03,221.66149,19.28054,6008.02,477.2,2.29,2.16,-3.9,-0.385,18.78,19.57,04a60075o0665o
46,60077.408763,-22.314,2.25,-4,10,c,0,1.69,221.66149,19.28054,4558.21,4293.36,2.53,2.2,35.8,-0.402,19.61,21.39,02a60077o0381c
47,60077.411927999994,22.041,1.976,6,11,c,0,1.43,221.66149,19.28054,4537.89,4254.06,2.53,2.21,36.8,-0.40399999999999997,19.63,21.39,02a60077o0388c
48,60077.443798,-21.344,1.079,-10,11,c,0,0.98,221.66149,19.28054,4592.96,4326.78,2.54,2.26,37.8,-0.401,19.62,21.4,02a60077o0456c
49,60077.449863,21.599,1.159,8,10,c,0,1.54,221.66149,19.28054,4615.06,4211.84,2.47,2.18,36.7,-0.406,19.63,21.38,02a60077o0469c
50,60079.405303,-21.649,1.5830000000000002,-8,13,c,0,1.5,221.66149,19.28054,2757.26,8270.01,2.42,2.25,23.4,-0.4,19.55,21.21,02a60079o0368c
51,60079.408466999994,-21.377,1.25,-10,13,c,0,1.18,221.66149,19.28054,2737.51,8231.92,2.41,2.21,21.9,-0.40299999999999997,19.58,21.22,02a60079o0375c
52,60079.413578,22.592,3.24,3,11,c,0,1.53,221.66149,19.28054,2795.55,8310.05,2.45,2.27,31.5,-0.392,19.52,21.21,02a60079o0385c
53,60079.423354,-21.131,0.872,-13,11,c,0,1.84,221.66149,19.28054,2814.84,8193.97,2.5,2.26,23.1,-0.395,19.52,21.2,02a60079o0403c
54,60085.406041999995,-21.111,0.893,-13,12,o,0,2.52,221.66149,19.28054,884.71,10355.04,1.92,1.5,-59.2,-0.496,19.58,20.79,02a60085o0340o
55,60085.409210000005,-20.422,0.465,-25,11,o,0,4.5,221.66149,19.28054,865.89,10315.5,1.96,1.53,-56.6,-0.515,19.58,20.77,02a60085o0347o
56,60085.42804199999,-20.956999999999997,0.8079999999999999,-15,12,o,0,1.24,221.66149,19.28054,922.45,10390.92,1.9,1.56,-58.0,-0.537,19.54,20.72,02a60085o0382o
57,60085.42894600001,21.184,0.885,12,11,o,0,2.43,221.66149,19.28054,7136.16,105.43,1.92,1.55,-66.8,-0.49700000000000005,19.55,20.76,02a60085o0384o
