,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
106,58121.257802,19.67,0.515,49,25,o,0,0.72,12.30579,-25.69683,8970.21,2440.91,2.37,2.19,30.9,-0.47,18.82,19.36,02a58121o0145o
107,58121.26477,20.419,1.02,25,25,o,0,1.65,12.30579,-25.69683,8954.28,2401.51,2.8,2.55,53.5,-0.447,18.6,19.25,02a58121o0160o
108,58121.271801999996,19.965,0.8220000000000001,38,31,o,0,0.91,12.30579,-25.69683,9009.16,2476.66,3.01,2.72,53.3,-0.434,18.51,19.21,02a58121o0175o
109,58121.279040999994,-21.67,3.1689999999999996,-8,25,o,0,1.27,12.30579,-25.69683,9030.98,2357.51,2.39,2.2,24.4,-0.46799999999999997,18.59,19.1,02a58121o0190o
110,58127.242923000005,-21.169,1.3330000000000002,-12,16,o,0,0.97,12.30579,-25.69683,2972.34,6263.88,3.89,3.22,-83.0,-0.41200000000000003,19.0,20.7,01a58127o0111o
111,58127.250278,21.767,2.6839999999999997,7,19,o,0,1.11,12.30579,-25.69683,2989.67,6330.41,4.49,3.93,-82.8,-0.377,18.85,20.67,01a58127o0127o
112,58127.257163,-21.366999999999997,1.9569999999999999,-10,20,o,0,1.38,12.30579,-25.69683,2935.87,6280.26,4.87,4.32,-81.0,-0.368,18.75,20.68,01a58127o0142o
113,58127.264037,-20.090999999999998,0.6920000000000001,-33,23,o,0,1.04,12.30579,-25.69683,2919.13,6422.5,5.17,4.63,-84.0,-0.375,18.66,20.67,01a58127o0157o
114,58129.241198,19.385,0.335,64,21,o,0,1.73,12.30579,-25.69683,9070.06,4767.38,2.1,2.07,50.4,-0.484,18.66,19.76,02a58129o0105o
115,58129.248528,19.67,0.312,49,15,o,0,1.2,12.30579,-25.69683,9053.78,4729.8,2.16,2.1,11.5,-0.48200000000000004,19.2,20.38,02a58129o0121o
116,58129.255863,20.869,2.088,16,34,o,0,1.26,12.30579,-25.69683,9107.51,4805.74,3.07,2.78,62.1,-0.42100000000000004,18.17,19.58,02a58129o0137o
117,58129.262730999995,20.362000000000002,2.092,26,54,o,0,1.0,12.30579,-25.69683,9125.94,4688.98,2.52,2.4,56.7,-0.47600000000000003,18.24,19.49,02a58129o0152o
118,58135.237049,-21.861,2.346,-6,15,o,0,0.99,12.30579,-25.69683,2659.47,6504.76,3.64,3.09,-85.3,-0.42200000000000004,19.17,20.92,01a58135o0091o
119,58135.245371000005,20.658,0.6709999999999999,20,13,o,0,1.41,12.30579,-25.69683,2675.84,6575.38,3.59,2.97,-86.9,-0.43200000000000005,19.24,20.94,01a58135o0109o
120,58135.253227999994,20.255,0.518,29,15,o,0,1.13,12.30579,-25.69683,2604.7,6527.86,3.72,3.04,90.0,-0.425,19.16,20.92,01a58135o0126o
121,58135.260567,21.948,2.778,6,17,o,0,1.11,12.30579,-25.69683,2587.44,6669.18,4.28,3.48,-81.5,-0.40700000000000003,19.0,20.89,01a58135o0142o
122,58139.227754,20.743000000000002,0.7879999999999999,18,14,o,0,1.69,12.30579,-25.69683,2889.68,7708.58,3.31,2.83,-83.4,-0.43700000000000006,19.08,20.48,01a58139o0025o
123,58139.236127,23.267,9.75,2,18,o,0,1.29,12.30579,-25.69683,2907.58,7779.48,3.48,2.82,-85.8,-0.428,19.11,20.49,01a58139o0043o
124,58139.243976,22.226,3.263,5,15,o,0,1.36,12.30579,-25.69683,2854.67,7731.49,3.64,2.98,-86.4,-0.418,19.07,20.43,01a58139o0060o
125,58139.251819000005,-18.292,0.992,-175,174,o,0,1.03,12.30579,-25.69683,2818.96,7875.76,4.15,3.39,-81.3,-0.42100000000000004,18.58,20.09,01a58139o0077o
126,58143.229611,16.896,40.941,633,25918,o,0,1.38,12.30579,-25.69683,2911.28,5527.05,3.13,2.64,-87.0,-0.528,11.77,11.87,01a58143o0064o
127,58145.226465,21.774,2.859,7,20,o,0,0.94,12.30579,-25.69683,6938.83,2304.02,2.2,2.03,39.6,-0.461,18.85,19.38,02a58145o0058o
128,58145.235245,21.416999999999998,2.012,10,20,o,0,1.27,12.30579,-25.69683,6921.37,2264.38,2.3,2.07,32.5,-0.452,18.81,19.34,02a58145o0077o
129,58145.244038,19.836,0.5379999999999999,42,23,o,0,1.15,12.30579,-25.69683,6992.14,2341.46,2.23,2.01,28.1,-0.485,18.79,19.28,02a58145o0096o
130,58145.252325,19.639,0.475,51,24,o,0,1.09,12.30579,-25.69683,7010.64,2225.49,2.28,2.05,26.1,-0.513,18.68,19.21,02a58145o0114o
131,58153.213965999996,19.672,0.9540000000000001,49,47,o,0,1.91,12.30579,-25.69683,5821.62,3858.52,2.09,1.93,-85.2,-0.44799999999999995,17.75,17.92,02a58153o0025o
132,58153.218648,20.987,1.7309999999999999,15,25,o,0,1.04,12.30579,-25.69683,5803.95,3818.3,2.16,2.02,78.7,-0.456,18.62,19.18,02a58153o0035o
133,58153.225651,19.793,0.33299999999999996,44,15,o,0,1.22,12.30579,-25.69683,5855.15,3895.11,2.11,1.96,77.1,-0.46799999999999997,19.16,20.01,02a58153o0050o
134,58153.234488,23.846999999999998,12.222000000000001,1,13,o,0,1.7,12.30579,-25.69683,5889.76,3797.76,2.18,2.05,69.0,-0.452,19.14,20.13,02a58153o0069o
135,58155.212714,-15.130999999999998,1.544,-3218,4970,o,0,0.87,12.30579,-25.69683,3906.82,7330.87,4.26,3.87,-86.8,-0.46299999999999997,14.65,15.17,01a58155o0022o
136,58155.21597899999,20.082,5.136,34,173,o,0,0.99,12.30579,-25.69683,3926.22,7381.64,4.34,4.0,-81.0,-0.376,17.48,18.25,01a58155o0029o
137,58155.221519000006,20.910999999999998,2.667,16,42,o,0,0.93,12.30579,-25.69683,3872.02,7323.21,4.88,4.35,-88.0,-0.349,18.11,19.62,01a58155o0041o
138,58155.229007,-20.293,1.625,-28,45,o,0,1.05,12.30579,-25.69683,3854.14,7464.08,5.11,4.83,-83.9,-0.32899999999999996,18.1,19.79,01a58155o0057o
139,58157.215812,-21.008000000000003,7.393,-14,106,o,0,1.3,12.30579,-25.69683,6927.86,2425.86,2.54,2.35,37.0,-0.461,17.22,17.46,02a58157o0028o
140,58157.220946,18.369,6.638999999999999,163,1083,o,0,1.14,12.30579,-25.69683,6994.39,2501.36,3.06,2.77,61.4,-0.413,15.61,16.35,02a58157o0039o
141,58157.227964,20.48,1.12,23,26,o,0,1.34,12.30579,-25.69683,7012.27,2385.78,3.15,2.83,35.3,-0.39299999999999996,18.54,19.53,02a58157o0054o
142,58287.617335,20.483,2.0540000000000003,23,48,o,0,0.83,12.30579,-25.69683,6105.45,5451.22,3.03,2.88,-75.7,-0.434,18.19,18.93,01a58287o0721o
