,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
233,58054.646395,-22.249000000000002,7.975,-5,36,o,0,0.9,170.8313,5.79991,10064.97,4584.3,2.25,2.06,52.0,-0.47600000000000003,18.48,18.6,02a58054o0938o
234,58054.648434,21.936,5.461,6,33,o,0,1.29,170.8313,5.79991,385.3,4571.38,2.01,1.82,36.2,-0.366,18.02,17.79,02a58054o0942o
235,58056.610715999996,20.372,1.133,26,29,o,0,1.03,170.8313,5.79991,9177.82,8795.02,4.41,3.52,-87.8,-0.361,18.37,19.66,01a58056o0736o
236,58056.619294000004,21.639,3.654,8,29,o,0,0.95,170.8313,5.79991,9197.94,8670.24,4.18,3.37,-85.5,-0.363,18.47,19.72,01a58056o0750o
237,58062.610003999995,-18.567,2.356,-136,320,o,0,0.91,170.8313,5.79991,3159.93,4659.82,2.62,2.24,-16.4,-0.365,15.66,15.6,02a58062o0616o
238,58064.636015,19.794,0.762,44,33,o,0,0.89,170.8313,5.79991,9154.26,8815.07,3.89,3.07,-82.9,-0.382,18.5,19.5,01a58064o0916o
239,58064.644437,-19.410999999999998,0.904,-62,56,o,0,1.05,170.8313,5.79991,9131.78,8757.99,3.85,3.05,-84.0,-0.39799999999999996,18.17,18.89,01a58064o0933o
240,58066.652514,20.041,1.194,35,42,o,0,1.4,170.8313,5.79991,3412.06,5520.38,2.0,1.87,-33.3,-0.498,18.04,18.13,02a58066o0945o
241,58068.631064999994,20.095,0.9109999999999999,33,30,o,0,1.39,170.8313,5.79991,9648.84,5422.62,3.7,2.97,-83.4,-0.42100000000000004,18.4,19.49,01a58068o0775o
242,58068.638334,21.445,3.667,10,35,o,0,0.93,170.8313,5.79991,9630.83,5368.49,3.78,2.99,-84.9,-0.428,18.52,19.56,01a58068o0790o
243,58068.645584000005,-19.564,0.956,-54,52,o,0,1.15,170.8313,5.79991,9690.82,5429.26,3.74,2.88,-84.6,-0.433,18.26,19.2,01a58068o0805o
244,58068.651517,19.168,1.757,78,137,o,0,1.53,170.8313,5.79991,9709.17,5297.14,3.87,2.99,-84.5,-0.426,17.23,17.52,01a58068o0817o
245,58072.652034000006,-25.521,160.0,0,36,o,0,1.48,170.8313,5.79991,9791.85,8969.18,3.68,2.86,89.5,-0.391,18.45,19.24,01a58072o0974o
246,58072.658007000005,15.985,0.10800000000000001,1466,158,o,0,97.08,170.8313,5.79991,85.1,9000.32,3.48,2.77,-86.0,-0.431,17.66,17.97,01a58072o0986o
247,58074.650303999995,21.048000000000002,1.037,14,14,c,0,1.04,170.8313,5.79991,2958.53,4497.63,2.56,2.27,46.6,-0.447,19.15,20.32,02a58074o0840c
248,58074.658328,20.027,0.941,35,33,c,0,1.7,170.8313,5.79991,2975.89,4537.7,2.49,2.25,46.0,-0.446,17.95,18.73,02a58074o0857c
