,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
13,57756.462842999994,23.046,6.7139999999999995,2,15,c,0,1.1,80.19615999999999,3.2568200000000003,2969.18,5183.59,3.71,3.55,66.0,-0.41100000000000003,19.73,21.7,02a57756o0500c
14,57764.398258,-17.021,2.13,-564,1202,o,0,1.2,80.19615999999999,3.2568200000000003,1979.63,8073.7,3.58,3.47,-3.2,-0.469,17.07,16.89,02a57764o0403o
15,57768.38374299999,-16.457,0.301,-949,286,o,0,1.17,80.19615999999999,3.2568200000000003,2830.72,6152.1,3.42,3.32,25.0,-0.494,16.46,16.54,02a57768o0377o
16,57768.400726,-16.028,0.385,-1409,542,o,0,0.85,80.19615999999999,3.2568200000000003,2814.76,6112.81,3.4,3.31,36.9,-0.47100000000000003,16.0,15.91,02a57768o0408o
17,57768.418260000006,-18.692,3.753,-121,455,o,0,1.5,80.19615999999999,3.2568200000000003,2873.81,6190.14,3.5,3.41,42.1,-0.461,15.99,15.94,02a57768o0439o
18,57768.435589,-19.047,2.194,-87,192,o,0,1.27,80.19615999999999,3.2568200000000003,2894.51,6071.89,3.47,3.37,48.6,-0.469,16.89,17.02,02a57768o0470o
19,57768.452740999994,-19.563,0.623,-54,34,o,0,0.91,80.19615999999999,3.2568200000000003,2857.41,6127.58,3.53,3.4,50.6,-0.45899999999999996,18.65,19.6,02a57768o0501o
20,57776.38675499999,-22.953000000000003,6.143,-2,15,c,0,1.13,80.19615999999999,3.2568200000000003,1503.59,5970.25,3.95,3.7,60.2,-0.409,19.74,21.81,02a57776o0342c
21,57776.403812000004,-19.697,0.97,-48,46,c,0,1.02,80.19615999999999,3.2568200000000003,1485.89,5930.02,3.95,3.69,66.6,-0.402,17.86,19.78,02a57776o0375c
22,57776.420578,0.0,19.495,0,58,c,0,1.01,80.19615999999999,3.2568200000000003,1546.89,6005.74,3.91,3.7,64.4,-0.40700000000000003,18.03,19.77,02a57776o0407c
23,57776.43595700001,-20.648000000000003,0.7759999999999999,-20,16,c,0,0.91,80.19615999999999,3.2568200000000003,1568.69,5888.71,3.88,3.66,67.5,-0.41,19.67,21.66,02a57776o0436c
24,57780.373285,20.472,0.6809999999999999,24,16,c,0,1.2,80.19615999999999,3.2568200000000003,1339.32,7505.39,3.77,3.52,42.4,-0.45399999999999996,19.75,21.76,02a57780o0312c
25,57780.390176,23.031999999999996,8.142999999999999,2,18,c,0,0.74,80.19615999999999,3.2568200000000003,1324.03,7465.38,3.69,3.44,41.3,-0.466,19.74,21.71,02a57780o0344c
26,57780.408147,-20.144000000000002,0.51,-32,16,c,0,1.01,80.19615999999999,3.2568200000000003,1384.94,7541.27,3.73,3.47,40.3,-0.45399999999999996,19.71,21.68,02a57780o0378c
27,57780.42559,-20.965,1.111,-15,17,c,0,1.09,80.19615999999999,3.2568200000000003,1407.03,7423.03,3.75,3.5,41.3,-0.45799999999999996,19.65,21.58,02a57780o0411c
28,57780.441633,-21.781,2.4,-7,17,c,0,1.19,80.19615999999999,3.2568200000000003,1368.8,7480.31,3.85,3.59,41.6,-0.451,19.59,21.5,02a57780o0441c
29,57784.365774,-20.899,1.065,-16,17,c,0,0.83,80.19615999999999,3.2568200000000003,3061.25,5682.75,3.93,3.77,62.0,-0.374,19.63,21.65,02a57784o0118c
30,57784.381575,-20.125999999999998,0.5,-32,16,c,0,0.99,80.19615999999999,3.2568200000000003,3042.62,5643.72,3.93,3.79,70.1,-0.377,19.59,21.59,02a57784o0148c
31,57784.396929999995,20.024,0.485,36,17,c,0,0.85,80.19615999999999,3.2568200000000003,3105.88,5717.55,3.9,3.8,66.7,-0.376,19.57,21.57,02a57784o0177c
32,57784.412432000005,20.818,0.98,17,17,c,0,0.99,80.19615999999999,3.2568200000000003,3128.41,5600.76,3.86,3.74,75.3,-0.373,19.58,21.57,02a57784o0206c
33,57784.427862000004,22.293000000000003,3.833,4,17,c,0,0.92,80.19615999999999,3.2568200000000003,3090.79,5657.41,3.91,3.81,79.2,-0.375,19.53,21.55,02a57784o0235c
34,57788.319988,20.230999999999998,0.919,29,27,o,0,1.07,80.19615999999999,3.2568200000000003,396.1,8363.39,3.62,3.37,62.2,-0.46,18.93,20.14,02a57788o0234o
35,57788.328852,23.861,27.333000000000002,1,28,o,0,0.96,80.19615999999999,3.2568200000000003,10097.46,8402.58,3.85,3.15,88.6,-0.47700000000000004,18.95,20.15,02a57788o0249o
36,57788.339073,-19.793,0.696,-44,31,o,0,0.96,80.19615999999999,3.2568200000000003,378.64,8323.61,3.7,3.47,64.3,-0.456,18.92,20.12,02a57788o0266o
37,57788.347851,19.179000000000002,0.35200000000000004,77,27,o,0,1.22,80.19615999999999,3.2568200000000003,10078.08,8364.41,3.92,3.23,89.7,-0.46799999999999997,18.91,20.12,02a57788o0281o
38,57788.357191999996,-21.621,3.833,-8,31,o,0,0.91,80.19615999999999,3.2568200000000003,439.68,8398.83,3.6,3.4,52.5,-0.46299999999999997,18.88,20.06,02a57788o0297o
39,57788.36603,22.538,9.3,4,33,o,0,0.82,80.19615999999999,3.2568200000000003,10139.79,8442.71,3.87,3.16,87.8,-0.469,18.91,20.09,02a57788o0312o
40,57788.375553,20.951999999999998,2.0669999999999997,15,31,o,0,1.02,80.19615999999999,3.2568200000000003,461.28,8279.29,3.55,3.37,46.4,-0.456,18.85,19.96,02a57788o0328o
41,57788.384566999994,19.76,0.789,45,36,o,0,0.95,80.19615999999999,3.2568200000000003,10160.05,8324.84,3.88,3.17,89.6,-0.46799999999999997,18.86,20.04,02a57788o0343o
42,57788.394703,-20.063,0.9279999999999999,-34,32,o,0,1.19,80.19615999999999,3.2568200000000003,424.07,8337.02,3.65,3.47,53.1,-0.45,18.76,19.84,02a57788o0360o
43,57788.403563,-21.991999999999997,6.0,-6,35,o,0,1.09,80.19615999999999,3.2568200000000003,10122.7,8382.16,3.95,3.17,87.2,-0.47200000000000003,18.82,19.95,02a57788o0375o
44,57800.250049,17.18,0.113,488,55,o,0,1.18,80.19615999999999,3.2568200000000003,7049.19,2244.24,3.57,3.15,20.6,-0.634,18.82,20.6,01a57800o0043o
45,57800.266462,16.942999999999998,0.07400000000000001,606,45,o,0,1.73,80.19615999999999,3.2568200000000003,6991.93,2168.83,3.74,3.34,25.8,-0.613,18.86,20.75,01a57800o0074o
46,57800.281227,17.0,0.083,575,48,o,0,1.32,80.19615999999999,3.2568200000000003,6973.74,2285.83,3.66,3.31,37.5,-0.615,18.93,20.81,01a57800o0102o
47,57800.316826999995,17.215,0.055999999999999994,472,26,o,0,0.8,80.19615999999999,3.2568200000000003,243.91,7882.01,3.72,3.27,51.4,-0.473,19.35,21.03,02a57800o0046o
48,57800.323471,17.267,0.053,450,24,o,0,1.16,80.19615999999999,3.2568200000000003,9937.88,7921.2,3.87,3.32,-89.3,-0.46299999999999997,19.34,21.01,02a57800o0059o
49,57800.329298000004,17.352999999999998,0.061,416,25,o,0,1.01,80.19615999999999,3.2568200000000003,224.91,7841.74,3.67,3.26,54.7,-0.46799999999999997,19.33,20.98,02a57800o0070o
50,57800.337778999994,17.253,0.052000000000000005,456,24,o,0,1.1,80.19615999999999,3.2568200000000003,9918.04,7882.01,3.86,3.22,-89.4,-0.469,19.3,20.91,02a57800o0086o
51,57800.342962,17.192999999999998,0.055999999999999994,482,27,o,0,0.97,80.19615999999999,3.2568200000000003,286.6,7917.2,3.98,3.58,26.5,-0.452,19.21,20.88,02a57800o0096o
52,57800.353685,17.227999999999998,0.055,467,26,o,0,1.08,80.19615999999999,3.2568200000000003,9978.14,7959.18,3.87,3.21,90.0,-0.47100000000000003,19.25,20.79,02a57800o0116o
53,57800.360005999995,17.342,0.057,420,24,o,0,1.16,80.19615999999999,3.2568200000000003,308.94,7797.95,3.83,3.51,58.9,-0.442,19.15,20.7,02a57800o0128o
54,57800.370842,17.29,0.063,441,28,o,0,0.97,80.19615999999999,3.2568200000000003,10000.22,7840.84,3.93,3.31,88.0,-0.469,19.06,20.46,02a57800o0148o
55,57800.377374,17.224,0.055,468,26,o,0,1.32,80.19615999999999,3.2568200000000003,269.18,7854.45,3.79,3.51,54.9,-0.43700000000000006,18.91,20.23,02a57800o0160o
56,57800.388061,17.226,0.066,467,31,o,0,1.3,80.19615999999999,3.2568200000000003,9961.52,7897.12,3.97,3.34,87.7,-0.46,18.84,20.11,02a57800o0180o
57,57804.214688,16.814,0.294,683,201,o,0,0.91,80.19615999999999,3.2568200000000003,883.06,8616.38,4.27,4.04,89.9,-0.579,17.62,18.56,01a57804o0008o
58,57804.221402999996,16.827,0.067,675,45,o,0,1.57,80.19615999999999,3.2568200000000003,865.44,8575.79,4.21,4.06,-78.5,-0.524,18.44,19.92,01a57804o0021o
59,57804.223984000004,16.852999999999998,0.067,659,44,o,0,1.33,80.19615999999999,3.2568200000000003,920.55,8650.39,4.23,4.09,-82.1,-0.524,18.61,20.25,01a57804o0026o
60,57804.25374099999,16.724,0.062,742,46,o,0,1.46,80.19615999999999,3.2568200000000003,9621.87,1984.42,4.25,3.58,65.9,-0.617,18.84,20.69,01a57804o0080o
61,57804.336779,16.754,0.039,722,28,c,0,1.24,80.19615999999999,3.2568200000000003,9813.49,8054.18,4.31,3.95,83.8,-0.401,18.99,20.87,02a57804o0252c
62,57804.342493,16.822,0.032,678,22,c,0,1.12,80.19615999999999,3.2568200000000003,99.96,7977.28,4.03,3.73,47.8,-0.41100000000000003,19.5,21.41,02a57804o0263c
63,57804.351785,16.748,0.031,726,22,c,0,0.91,80.19615999999999,3.2568200000000003,9795.19,8013.43,4.15,3.73,85.4,-0.414,19.39,21.27,02a57804o0281c
64,57804.356361,16.791,0.031,697,22,c,0,1.19,80.19615999999999,3.2568200000000003,160.78,8052.8,4.31,3.93,20.0,-0.38299999999999995,19.36,21.3,02a57804o0290c
65,57804.365742999995,17.779,0.49700000000000005,281,140,c,0,1.14,80.19615999999999,3.2568200000000003,9856.01,8093.75,3.99,3.63,88.4,-0.426,17.24,18.88,02a57804o0308c
66,57804.370878999995,17.154,0.188,500,94,c,0,0.89,80.19615999999999,3.2568200000000003,184.6,7934.02,4.17,3.83,26.6,-0.391,18.2,20.0,02a57804o0318c
67,57804.380349,16.676,0.075,776,58,c,0,1.11,80.19615999999999,3.2568200000000003,9877.28,7974.99,4.23,4.15,59.2,-0.39799999999999996,18.47,20.35,02a57804o0336c
68,57806.216038,16.761,0.943,717,676,o,0,1.23,80.19615999999999,3.2568200000000003,2121.15,7002.23,4.09,3.96,-39.6,-0.634,16.44,17.47,01a57806o0005o
69,57806.221766999995,16.519000000000002,0.153,896,138,o,0,0.99,80.19615999999999,3.2568200000000003,2105.99,6964.78,4.02,3.92,-63.6,-0.579,17.28,18.51,01a57806o0016o
