,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
209,58053.361614,-22.359,3.304,-4,14,o,0,4.15,343.90463,19.17333,812.61,7326.21,3.16,2.61,-88.3,-0.44,19.21,20.62,01a58053o0293o
210,58053.362072,-19.839000000000002,0.376,-42,16,o,0,2.65,343.90463,19.17333,10465.28,7281.35,3.74,2.83,-88.1,-0.41200000000000003,19.2,20.56,01a58053o0294o
211,58053.372772,-21.013,1.1079999999999999,-14,16,o,0,2.11,343.90463,19.17333,746.25,7409.15,3.25,2.75,-87.5,-0.424,19.15,20.53,01a58053o0317o
212,58055.334068,-19.508,0.19,-57,11,o,0,8.24,343.90463,19.17333,2396.79,1888.58,1.95,1.86,82.6,-0.46799999999999997,19.37,20.13,02a58055o0318o
213,58055.344015999995,-22.695,3.8110000000000004,-3,12,o,0,12.43,343.90463,19.17333,2379.25,1850.66,1.95,1.84,89.8,-0.46399999999999997,19.42,20.11,02a58055o0336o
214,58055.354059000005,19.75,0.306,46,14,o,0,18.79,343.90463,19.17333,2434.84,1926.92,1.91,1.81,87.5,-0.48100000000000004,19.37,20.07,02a58055o0353o
215,58055.365822,-19.969,0.36200000000000004,-37,14,o,0,11.33,343.90463,19.17333,2453.31,1810.48,1.9,1.84,68.7,-0.475,19.38,20.04,02a58055o0374o
216,58057.37968300001,21.909000000000002,5.222,6,33,o,0,1.43,343.90463,19.17333,9448.06,6748.39,3.35,3.18,78.5,-0.428,18.58,19.48,01a58057o0016o
217,58059.329226999995,19.027,0.196,89,18,o,0,11.91,343.90463,19.17333,1527.72,4457.07,1.91,1.87,21.6,-0.473,18.87,19.04,02a58059o0165o
218,58059.338661,19.399,0.278,63,18,o,0,10.98,343.90463,19.17333,1511.25,4417.52,1.88,1.86,-26.0,-0.484,18.85,19.03,02a58059o0182o
219,58059.348423,-21.154,1.55,-12,19,o,0,4.77,343.90463,19.17333,1566.93,4494.03,1.91,1.9,-26.7,-0.47,18.84,18.99,02a58059o0199o
220,58059.357814999996,-20.435,0.807,-24,20,o,0,5.21,343.90463,19.17333,1603.24,4376.83,1.93,1.88,-2.4,-0.47600000000000003,18.74,18.87,02a58059o0216o
221,58061.331472000005,-19.104,0.406,-83,34,o,0,1.91,343.90463,19.17333,7299.16,6861.56,3.01,2.8,-87.5,-0.445,18.57,19.29,01a58061o0310o
222,58061.33192999999,19.583,0.753,53,40,o,0,1.59,343.90463,19.17333,7280.81,6825.0,2.94,2.73,-89.3,-0.45899999999999996,18.58,19.29,01a58061o0311o
223,58061.339854,21.085,2.8819999999999997,13,38,o,0,1.49,343.90463,19.17333,7249.41,6819.32,2.92,2.71,88.8,-0.46399999999999997,18.55,19.25,01a58061o0328o
224,58061.348409000006,19.643,0.777,50,39,o,0,2.21,343.90463,19.17333,7238.85,6967.76,2.87,2.69,-88.4,-0.466,18.52,19.19,01a58061o0345o
225,58063.340049,-19.342,0.244,-67,16,o,0,9.53,343.90463,19.17333,146.46,5192.35,1.98,1.86,1.5,-0.409,19.11,19.69,02a58063o0278o
226,58063.341952999996,-20.825,1.043,-17,18,o,0,3.01,343.90463,19.17333,9870.94,5201.55,2.17,2.13,-6.7,-0.47200000000000003,19.07,19.71,02a58063o0282o
227,58063.34837100001,-19.166,0.19399999999999998,-78,15,o,0,15.55,343.90463,19.17333,129.04,5151.55,1.95,1.8,-3.9,-0.436,19.1,19.68,02a58063o0295o
228,58063.350197,-19.61,0.317,-52,16,o,0,3.68,343.90463,19.17333,9853.61,5161.49,2.07,2.03,-32.6,-0.485,19.15,19.7,02a58063o0299o
229,58063.356373,-19.511,0.314,-57,18,o,0,9.86,343.90463,19.17333,184.9,5227.41,2.05,1.94,-4.0,-0.406,19.07,19.67,02a58063o0312o
230,58063.358398000004,19.746,0.428,46,20,o,0,3.0,343.90463,19.17333,9909.25,5239.6,2.18,2.13,-21.2,-0.478,19.06,19.71,02a58063o0316o
231,58063.364986,-19.910999999999998,0.319,-39,13,o,0,15.59,343.90463,19.17333,203.33,5110.11,2.05,1.92,0.0,-0.415,19.09,19.67,02a58063o0329o
232,58063.367049,-19.374000000000002,0.27,-65,18,o,0,4.25,343.90463,19.17333,9928.8,5123.11,2.14,2.09,-31.6,-0.475,19.07,19.71,02a58063o0333o
233,58065.309513,-20.212,0.7090000000000001,-30,21,o,0,1.62,343.90463,19.17333,9274.49,7889.84,3.21,2.87,-85.5,-0.42700000000000005,18.81,20.15,01a58065o0272o
234,58065.318832000004,-18.747,0.466,-115,54,o,0,1.51,343.90463,19.17333,9299.31,7967.23,3.28,2.82,-88.7,-0.431,17.85,19.12,01a58065o0289o
235,58065.327915999995,-16.875,0.573,-645,370,o,0,1.12,343.90463,19.17333,9250.06,7926.71,3.38,3.01,-88.8,-0.42200000000000004,15.99,16.99,01a58065o0306o
236,58065.337134,-16.339000000000002,0.486,-1058,514,o,0,1.15,343.90463,19.17333,9240.73,8079.12,3.3,2.9,89.0,-0.41700000000000004,15.63,16.5,01a58065o0323o
237,58067.309122000006,-21.284000000000002,1.2690000000000001,-11,14,o,0,7.12,343.90463,19.17333,608.3,3126.2,2.08,1.84,29.9,-0.501,19.33,20.35,02a58067o0273o
238,58067.318479999994,20.375999999999998,0.518,26,13,o,0,7.89,343.90463,19.17333,591.33,3087.78,2.13,1.94,37.1,-0.501,19.34,20.39,02a58067o0290o
239,58067.321833,19.671,0.309,49,15,o,0,3.0,343.90463,19.17333,10344.94,3145.01,2.33,2.15,41.6,-0.496,19.37,20.46,02a58067o0297o
240,58067.328064,-19.971,0.431,-37,16,o,0,3.17,343.90463,19.17333,665.47,3164.12,2.2,2.0,42.3,-0.47600000000000003,19.05,20.08,02a58067o0307o
241,58067.331257000005,20.384,0.895,26,23,o,0,3.75,343.90463,19.17333,10327.49,3106.49,2.41,2.18,49.0,-0.5,18.92,19.93,02a58067o0314o
242,58067.337320000006,-21.235,1.9169999999999998,-12,22,o,0,1.87,343.90463,19.17333,683.27,3046.28,2.34,2.12,35.8,-0.461,18.8,19.82,02a58067o0324o
243,58067.34116900001,-19.692999999999998,0.384,-48,18,o,0,2.48,343.90463,19.17333,10382.99,3186.31,2.47,2.21,49.0,-0.494,19.14,20.2,02a58067o0331o
244,58067.351849,-19.842,0.5379999999999999,-42,23,o,0,1.63,343.90463,19.17333,10402.28,3069.18,2.49,2.17,48.8,-0.495,19.07,20.06,02a58067o0348o
