,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
144,58135.359754,19.653,0.318,50,16,o,0,1.08,67.92347,-21.14789,8033.63,7158.75,4.77,3.43,-82.8,-0.364,19.21,21.09,01a58135o0357o
145,58135.368052,20.464000000000002,0.625,24,15,o,0,1.14,67.92347,-21.14789,8017.81,7307.99,4.69,3.38,-82.4,-0.364,19.23,21.07,01a58135o0375o
146,58141.330126,20.747,0.638,18,12,o,0,1.63,67.92347,-21.14789,2588.23,4488.33,2.37,2.11,35.3,-0.46299999999999997,19.33,20.53,02a58141o0100o
147,58141.338374,22.29,2.545,4,11,o,0,1.43,67.92347,-21.14789,2571.65,4449.01,2.4,2.14,34.2,-0.466,19.28,20.52,02a58141o0118o
148,58141.346669000006,20.402,0.48,25,12,o,0,1.17,67.92347,-21.14789,2627.57,4526.07,2.32,2.1,31.1,-0.456,19.33,20.52,02a58141o0136o
149,58141.354959000004,20.262999999999998,0.455,28,13,o,0,0.92,67.92347,-21.14789,2648.53,4409.14,2.33,2.07,30.7,-0.45799999999999996,19.29,20.48,02a58141o0154o
150,58143.327469,-20.659000000000002,5.407,-20,107,o,0,0.98,67.92347,-21.14789,8329.44,6128.93,5.37,3.62,-83.0,-0.337,17.51,18.4,01a58143o0276o
151,58143.335747000005,19.508,1.163,57,66,o,0,1.03,67.92347,-21.14789,8350.34,6201.5,5.48,3.72,-80.6,-0.324,17.84,18.94,01a58143o0294o
152,58143.34406,-18.096,0.99,-210,208,o,0,1.0,67.92347,-21.14789,8279.31,6156.27,5.36,3.61,-82.7,-0.35200000000000004,16.87,17.62,01a58143o0312o
153,58143.352389,-18.721,1.5659999999999998,-118,185,o,0,1.12,67.92347,-21.14789,8263.11,6305.14,5.66,3.88,-81.8,-0.331,16.96,17.78,01a58143o0330o
154,58145.325473000004,-17.444000000000003,4.8260000000000005,-382,1845,o,0,0.5,67.92347,-21.14789,1437.11,1397.54,11.42,3.13,-72.3,-0.155,15.75,17.08,02a58145o0273o
155,58145.33418099999,-19.158,3.804,-79,300,o,0,0.75,67.92347,-21.14789,1418.39,1357.18,2.49,2.0,20.2,-0.54,16.88,17.41,02a58145o0292o
