,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
112,57983.564754,18.292,0.047,175,8,c,0,1.49,9.92862,23.276510000000002,1463.28,6781.6,2.51,2.39,18.2,-0.441,19.84,21.86,02a57983o0604c
113,57983.578351,18.289,0.046,176,8,c,0,1.87,9.92862,23.276510000000002,1489.94,6670.89,2.52,2.41,17.1,-0.44299999999999995,19.85,21.83,02a57983o0629c
114,57985.53862000001,18.812,0.091,108,10,o,0,1.58,9.92862,23.276510000000002,7899.72,4446.91,3.23,2.85,-84.1,-0.446,19.47,21.42,01a57985o0513o
115,57985.548601999995,19.236,0.149,73,11,o,0,1.16,9.92862,23.276510000000002,7920.49,4524.04,3.19,2.74,-86.0,-0.441,19.53,21.46,01a57985o0531o
116,57985.555412,19.163,0.133,78,10,o,0,1.4,9.92862,23.276510000000002,7866.29,4474.95,3.15,2.73,-86.0,-0.446,19.51,21.47,01a57985o0544o
117,57985.568651,19.099,0.132,83,11,o,0,1.07,9.92862,23.276510000000002,7853.07,4643.21,3.2,2.8,-88.5,-0.44299999999999995,19.53,21.56,01a57985o0568o
118,57987.540224000004,18.72,0.07200000000000001,118,8,c,0,1.1,9.92862,23.276510000000002,1038.22,6910.89,2.57,2.45,17.5,-0.44299999999999995,19.83,21.84,02a57987o0421c
119,57987.549239,18.599,0.07,132,9,c,0,1.61,9.92862,23.276510000000002,1017.68,6873.36,2.47,2.34,12.5,-0.43700000000000006,19.43,21.39,02a57987o0439c
120,57987.555761,18.592,0.067,133,9,c,0,1.36,9.92862,23.276510000000002,1070.96,6949.08,2.47,2.3,14.8,-0.44,19.78,21.75,02a57987o0451c
121,57987.55628,18.714000000000002,0.086,119,10,c,0,0.88,9.92862,23.276510000000002,1089.31,6832.38,2.48,2.33,16.4,-0.449,19.8,21.75,02a57987o0452c
122,57989.531399,19.276,0.20800000000000002,71,15,o,0,1.1,9.92862,23.276510000000002,5991.43,3521.08,2.93,2.89,-33.9,-0.444,19.32,20.86,01a57989o0562o
123,57989.537216,19.2,0.172,76,13,o,0,1.14,9.92862,23.276510000000002,5972.55,3504.76,2.87,2.84,-9.5,-0.444,19.33,20.91,01a57989o0573o
124,57989.546954,19.125999999999998,0.171,81,14,o,0,0.98,9.92862,23.276510000000002,5938.68,3485.11,2.89,2.87,66.7,-0.442,19.25,20.82,01a57989o0589o
