,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
27,58048.453959000006,21.323,1.276,11,14,o,0,0.96,38.04314,4.07775,3477.75,4956.49,3.04,2.78,86.2,-0.44,19.29,20.82,01a58048o0558o
28,58054.42333,-22.386,2.7560000000000002,-4,11,o,0,0.68,38.04314,4.07775,4740.58,7875.01,2.02,1.92,-30.6,-0.466,19.61,20.59,02a58054o0501o
29,58054.431401,21.033,0.755,14,11,o,0,1.02,38.04314,4.07775,5718.02,2515.02,2.21,2.03,-57.3,-0.44299999999999995,19.57,20.62,02a58054o0516o
30,58054.438964,21.351,0.907,10,10,o,0,1.22,38.04314,4.07775,5775.27,2594.67,2.13,2.0,-60.6,-0.45,19.62,20.67,02a58054o0531o
31,58054.446221000006,-21.593000000000004,1.3940000000000001,-8,12,o,0,0.51,38.04314,4.07775,4680.4,7956.31,2.01,1.88,-21.8,-0.475,19.65,20.72,02a58054o0546o
32,58056.39891,-21.644000000000002,2.095,-8,17,o,0,1.04,38.04314,4.07775,4785.02,5086.3,3.13,2.75,-84.1,-0.442,19.06,20.3,01a58056o0311o
33,58056.406946,20.174,0.5579999999999999,31,17,o,0,1.1,38.04314,4.07775,4765.95,5018.47,3.22,2.84,-85.9,-0.439,19.04,20.27,01a58056o0326o
34,58056.414064,20.959,1.158,15,17,o,0,1.02,38.04314,4.07775,4824.47,5069.54,3.17,2.84,-87.2,-0.43799999999999994,19.04,20.27,01a58056o0341o
35,58056.421162,-23.52,12.714,-1,18,o,0,0.87,38.04314,4.07775,4844.16,4926.98,3.24,2.88,-83.7,-0.424,19.08,20.27,01a58056o0356o
36,58058.385580999995,-20.044,1.564,-35,54,o,0,0.93,38.04314,4.07775,7514.05,5777.91,1.93,1.87,-42.9,-0.457,17.76,17.75,02a58058o0248o
37,58058.393263,20.895,3.097,16,49,o,0,0.78,38.04314,4.07775,7454.62,5702.64,1.99,1.92,-43.8,-0.48,17.91,17.86,02a58058o0263o
38,58058.400991999995,-20.96,1.794,-15,27,o,0,0.94,38.04314,4.07775,7432.81,5821.11,1.93,1.9,-27.7,-0.494,18.61,18.56,02a58058o0278o
39,58062.41059299999,-23.252,13.529000000000002,-2,25,o,0,1.23,38.04314,4.07775,2907.62,2510.61,2.25,2.2,16.6,-0.41200000000000003,18.46,18.6,02a58062o0410o
40,58062.41716900001,24.011999999999997,29.111,1,26,o,0,1.11,38.04314,4.07775,2889.45,2472.82,2.21,2.11,-89.6,-0.408,18.48,18.61,02a58062o0424o
41,58062.425462,22.252,7.415,5,34,o,0,0.72,38.04314,4.07775,2946.87,2548.33,2.3,2.21,-18.3,-0.41700000000000004,18.47,18.61,02a58062o0439o
42,58062.433832,20.278,1.129,28,32,o,0,0.92,38.04314,4.07775,2966.06,2431.39,2.34,2.27,-9.3,-0.433,18.42,18.61,02a58062o0453o
43,58064.401536000005,-21.713,2.5140000000000002,-8,19,o,0,1.27,38.04314,4.07775,5480.71,5165.01,3.21,2.93,88.8,-0.41600000000000004,18.83,19.93,01a58064o0446o
44,58064.41039,22.186999999999998,3.889,5,19,o,0,0.99,38.04314,4.07775,4767.54,5033.65,3.06,2.65,88.3,-0.447,18.91,19.89,01a58064o0463o
45,58064.419265,20.895,1.238,16,20,o,0,0.81,38.04314,4.07775,5448.73,5197.31,3.11,2.81,-88.2,-0.429,18.89,19.93,01a58064o0480o
46,58064.428635000004,-24.044,22.6,-1,20,o,0,1.06,38.04314,4.07775,5433.94,5351.08,2.96,2.69,-83.6,-0.446,18.89,19.91,01a58064o0497o
47,58066.40285700001,20.811999999999998,0.563,17,10,o,0,1.04,38.04314,4.07775,2695.97,1576.43,1.97,1.86,51.4,-0.504,19.44,20.34,02a58066o0446o
48,58066.411071,21.281,0.87,11,10,o,0,1.56,38.04314,4.07775,2675.69,1537.91,2.05,1.9,46.1,-0.485,19.45,20.31,02a58066o0463o
49,58066.419870000005,22.980999999999998,5.0,2,12,o,0,1.33,38.04314,4.07775,2733.69,1616.67,2.03,1.9,54.1,-0.485,19.43,20.31,02a58066o0480o
50,58066.430511,23.427,8.75,2,14,o,0,1.02,38.04314,4.07775,2751.1,1497.6,2.14,1.92,72.7,-0.489,19.42,20.28,02a58066o0497o
51,58068.398522,19.85,0.743,42,31,o,0,0.79,38.04314,4.07775,5003.53,8572.2,3.05,2.67,-84.4,-0.46,18.5,19.9,01a58068o0464o
