,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
115,57989.589240999994,22.153000000000002,3.0,5,15,o,0,1.32,36.846920000000004,25.27563,6967.48,917.84,2.96,2.87,-32.3,-0.44299999999999995,19.03,20.69,01a57989o0664o
116,57989.598965,-20.528000000000002,0.682,-22,15,o,0,1.23,36.846920000000004,25.27563,6952.94,841.65,2.99,2.9,-18.9,-0.442,19.12,20.81,01a57989o0679o
117,57989.606976999996,-20.81,0.875,-17,15,o,0,1.01,36.846920000000004,25.27563,7009.95,887.94,3.25,3.0,-6.6,-0.42700000000000005,19.16,20.96,01a57989o0694o
118,57989.612897000006,-21.303,1.483,-11,16,o,0,1.13,36.846920000000004,25.27563,4150.47,10508.99,2.81,2.56,-74.5,-0.469,19.31,21.14,01a57989o0705o
119,57989.615089,-21.151,1.0170000000000001,-13,13,o,0,1.17,36.846920000000004,25.27563,7031.58,738.11,3.04,2.92,-39.7,-0.434,19.31,21.1,01a57989o0709o
120,57991.616332000005,-22.574,2.138,-3,7,c,0,1.2,36.846920000000004,25.27563,2837.41,6451.34,2.5,2.36,-19.9,-0.41200000000000003,19.82,21.69,02a57991o0586c
121,57991.626716,-23.293000000000003,4.643,-2,8,c,0,1.45,36.846920000000004,25.27563,2817.55,6413.58,2.6,2.44,-16.3,-0.40399999999999997,19.72,21.47,02a57991o0604c
122,57991.636396,20.855999999999998,1.085,16,18,c,0,1.29,36.846920000000004,25.27563,2869.98,6492.63,2.48,2.4,-31.9,-0.413,19.01,19.93,02a57991o0621c
123,57993.588013,22.214000000000002,2.625,5,12,o,0,1.17,36.846920000000004,25.27563,7527.3,6242.22,3.24,2.78,-86.7,-0.445,19.33,20.94,01a57993o0327o
124,57993.595723,-22.726,4.333,-3,13,o,0,1.25,36.846920000000004,25.27563,7543.83,6309.71,3.22,2.81,-85.7,-0.439,19.32,20.94,01a57993o0342o
125,57993.607565,-21.865,2.029,-6,13,o,0,1.04,36.846920000000004,25.27563,7494.9,6282.05,3.11,2.73,-83.2,-0.45,19.36,20.95,01a57993o0359o
126,57993.619528999996,21.111,0.986,13,13,o,0,1.05,36.846920000000004,25.27563,7463.24,6446.26,3.16,2.74,-86.1,-0.444,19.33,20.91,01a57993o0376o
127,57995.60460399999,20.737,1.1079999999999999,18,20,o,0,1.14,36.846920000000004,25.27563,2154.62,5668.38,2.33,2.05,-3.7,-0.457,18.83,20.17,02a57995o0685o
128,57995.613316999996,-20.242,1.3530000000000002,-29,39,o,0,0.77,36.846920000000004,25.27563,2136.36,5627.69,2.19,2.11,-63.2,-0.43700000000000006,18.01,19.32,02a57995o0701o
