,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
172,58044.374789999994,-20.227999999999998,0.54,-29,16,o,0,1.75,356.28029,9.06046,2103.4,5166.6,2.84,2.67,84.9,-0.461,19.01,20.68,01a58044o0397o
173,58044.381844,21.11,0.847,13,11,o,0,1.59,356.28029,9.06046,2087.55,5311.28,2.84,2.7,83.0,-0.456,19.41,21.14,01a58044o0412o
174,58048.353336,21.334,1.197,11,13,o,0,1.73,356.28029,9.06046,3388.12,5330.83,2.82,2.56,86.9,-0.47100000000000003,19.3,20.82,01a58048o0357o
175,58048.360509000006,21.656999999999996,1.551,8,12,o,0,1.65,356.28029,9.06046,3410.79,5398.48,2.79,2.54,84.3,-0.473,19.38,20.86,01a58048o0372o
176,58048.367592999995,20.747,0.76,18,14,o,0,1.27,356.28029,9.06046,3336.57,5349.99,2.94,2.61,86.8,-0.461,19.22,20.68,01a58048o0387o
177,58048.374713,21.8,2.1319999999999997,7,15,o,0,1.25,356.28029,9.06046,3321.56,5494.74,2.9,2.71,76.3,-0.461,19.27,20.78,01a58048o0402o
178,58054.344298,-20.99,0.9520000000000001,-15,14,o,0,2.65,356.28029,9.06046,9184.31,2571.83,2.07,2.0,79.0,-0.48,19.41,20.23,02a58054o0337o
179,58054.351464,-21.124000000000002,1.04,-13,13,o,0,2.45,356.28029,9.06046,9165.1,2532.55,2.12,2.03,-80.8,-0.49,19.43,20.29,02a58054o0352o
180,58054.35851799999,-20.695999999999998,0.6509999999999999,-19,12,o,0,2.23,356.28029,9.06046,9222.84,2610.6,2.07,2.03,-82.2,-0.491,19.45,20.32,02a58054o0367o
181,58054.36561,-23.351,8.187999999999999,-2,14,o,0,2.59,356.28029,9.06046,9243.87,2492.03,2.11,2.06,-80.5,-0.48200000000000004,19.42,20.32,02a58054o0382o
