,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
226,58120.379444000006,-20.324,2.161,-27,58,o,0,1.03,52.23812,-7.09428,6089.47,8708.28,3.6,2.87,-82.5,-0.446,18.32,19.1,01a58120o0412o
227,58120.387554999994,-18.765,0.536,-113,61,o,0,1.11,52.23812,-7.09428,6074.33,8855.65,3.79,3.1,-80.6,-0.436,18.22,19.07,01a58120o0429o
228,58122.33145700001,-19.188,0.266,-77,20,o,0,1.22,52.23812,-7.09428,6307.59,2526.82,2.78,2.6,47.7,-0.43,18.8,19.73,02a58122o0310o
229,58122.340146,21.45,3.449,10,33,o,0,1.31,52.23812,-7.09428,6288.69,2488.57,2.74,2.56,45.4,-0.40299999999999997,18.15,18.78,02a58122o0327o
230,58122.348991,20.412,1.6480000000000001,25,41,o,0,1.57,52.23812,-7.09428,6347.89,2565.62,2.45,2.28,39.7,-0.446,17.45,17.84,02a58122o0344o
231,58122.357175,21.358,1.963,10,20,o,0,1.11,52.23812,-7.09428,6368.17,2448.87,3.06,2.83,38.1,-0.41200000000000003,18.79,19.8,02a58122o0361o
232,58124.334385,-19.261,0.182,-72,13,o,0,1.23,52.23812,-7.09428,3016.46,8605.49,3.45,2.86,-82.3,-0.42100000000000004,19.35,21.06,01a58124o0305o
233,58124.34239500001,-19.394000000000002,0.294,-63,19,o,0,0.97,52.23812,-7.09428,3038.92,8676.79,3.52,2.91,-87.0,-0.41200000000000003,19.06,20.55,01a58124o0322o
234,58124.350477,-19.135,0.19899999999999998,-81,16,o,0,1.03,52.23812,-7.09428,2983.12,8632.0,3.58,2.96,-87.7,-0.41,19.18,20.68,01a58124o0339o
235,58124.358603999994,-20.005,0.51,-36,18,o,0,1.08,52.23812,-7.09428,2966.31,8781.42,3.62,3.01,-87.8,-0.409,19.13,20.49,01a58124o0356o
236,58128.326542999996,-19.6,0.256,-52,13,o,0,1.26,52.23812,-7.09428,3611.36,7330.12,3.68,2.95,-84.9,-0.418,19.29,20.96,01a58128o0173o
237,58128.334559,-21.165,1.102,-12,14,o,0,1.04,52.23812,-7.09428,3633.21,7400.73,3.84,3.07,-84.5,-0.41100000000000003,19.24,20.92,01a58128o0190o
