,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
69,57410.281739,17.062,0.086,543,47,o,0,1.28,67.12847,-17.656489999999998,1539.58,5241.71,4.33,3.64,-54.2,-0.466,18.31,19.16,02a57410o0156o
70,57410.300101,17.379,0.125,406,51,o,0,1.08,67.12847,-17.656489999999998,1244.95,4658.3,4.29,3.55,-49.4,-0.49200000000000005,18.35,19.15,02a57410o0186o
71,57410.321212,16.831,0.07400000000000001,673,50,o,0,1.2,67.12847,-17.656489999999998,2114.58,5830.69,4.04,3.56,-61.3,-0.44,18.3,19.11,02a57410o0218o
72,57410.322433,17.133,0.086,509,44,o,0,1.26,67.12847,-17.656489999999998,2417.39,4092.14,4.19,3.65,-44.7,-0.456,18.31,19.12,02a57410o0220o
73,57411.279174,17.044,0.11,553,61,o,0,0.9,67.12847,-17.656489999999998,1535.18,5241.76,4.18,3.49,-49.4,-0.511,18.22,19.01,02a57411o0151o
74,57411.29205800001,17.467,0.155,374,58,o,0,1.15,67.12847,-17.656489999999998,1238.72,4652.24,4.38,3.52,-49.9,-0.53,18.24,19.01,02a57411o0171o
75,57411.298996000005,16.980999999999998,0.098,586,57,o,0,1.01,67.12847,-17.656489999999998,2105.21,5827.06,4.02,3.37,-64.0,-0.508,18.25,19.0,02a57411o0182o
76,57411.323599,17.125999999999998,0.099,512,51,o,0,1.16,67.12847,-17.656489999999998,2408.85,4092.42,4.4,3.64,-44.5,-0.493,18.25,19.05,02a57411o0220o
77,57412.279698,17.164,0.087,495,43,o,0,1.21,67.12847,-17.656489999999998,1535.61,5241.16,4.44,3.77,-56.4,-0.486,18.45,19.56,02a57412o0100o
78,57412.29204400001,17.102,0.084,524,44,o,0,1.18,67.12847,-17.656489999999998,1238.39,4655.59,4.84,3.97,-50.0,-0.47,18.41,19.55,02a57412o0120o
79,57412.298814999995,17.191,0.086,483,41,o,0,1.26,67.12847,-17.656489999999998,2104.85,5829.26,4.5,3.86,-61.5,-0.452,18.41,19.54,02a57412o0131o
80,57412.32309400001,17.246,0.083,459,38,o,0,1.44,67.12847,-17.656489999999998,2409.6,4090.95,4.68,3.95,-43.9,-0.45899999999999996,18.41,19.5,02a57412o0169o
81,57416.269056,17.832,0.10800000000000001,267,29,o,0,1.46,67.12847,-17.656489999999998,1817.62,5458.24,4.12,3.49,-56.5,-0.483,19.05,20.58,02a57416o0134o
82,57416.283115,17.892,0.111,253,28,o,0,1.05,67.12847,-17.656489999999998,1521.72,4874.14,4.36,3.62,-54.0,-0.49,19.06,20.63,02a57416o0157o
83,57416.297210000004,18.072,0.109,214,23,o,0,1.96,67.12847,-17.656489999999998,2691.51,4310.05,4.08,3.59,-44.1,-0.47700000000000004,19.04,20.58,02a57416o0180o
84,57416.311736,17.361,0.063,412,26,o,0,1.53,67.12847,-17.656489999999998,2415.16,4094.09,4.14,3.59,-41.5,-0.47,19.03,20.55,02a57416o0203o
85,57417.267809000004,17.629,0.077,322,25,o,0,1.74,67.12847,-17.656489999999998,1409.61,5020.4,4.26,3.63,-53.3,-0.473,19.09,20.7,02a57417o0132o
86,57417.283092,17.602999999999998,0.077,330,26,o,0,1.5,67.12847,-17.656489999999998,1115.58,4438.35,4.4,3.59,-49.4,-0.474,19.1,20.67,02a57417o0157o
87,57417.298425,17.673,0.086,310,27,o,0,1.49,67.12847,-17.656489999999998,2286.24,3875.98,4.28,3.68,-42.0,-0.45399999999999996,19.06,20.65,02a57417o0182o
88,57417.314016,17.602999999999998,0.071,330,23,o,0,1.94,67.12847,-17.656489999999998,2415.03,4090.76,4.21,3.71,-45.1,-0.447,18.99,20.52,02a57417o0206o
89,57423.25817000001,20.62,0.83,20,17,c,0,1.48,67.12847,-17.656489999999998,1251.66,5067.05,4.21,3.9,-53.8,-0.424,19.38,21.25,02a57423o0080c
90,57423.273602999994,21.171,1.37,12,17,c,0,1.65,67.12847,-17.656489999999998,986.2,4486.23,4.32,3.95,-49.4,-0.414,19.39,21.28,02a57423o0105c
91,57423.289009,19.426,0.299,62,18,c,0,1.34,67.12847,-17.656489999999998,2182.35,3927.78,4.54,4.17,-43.5,-0.382,19.33,21.29,02a57423o0130c
92,57423.304449,18.717,0.16699999999999998,118,20,c,0,1.09,67.12847,-17.656489999999998,2431.3,4049.06,4.18,3.83,-43.2,-0.402,19.42,21.28,02a57423o0155c
93,57429.2582,-18.934,0.179,-97,17,c,0,1.08,67.12847,-17.656489999999998,1103.41,4532.72,4.65,3.94,-43.9,-0.444,19.52,21.55,02a57429o0155c
94,57429.273593,-18.974,0.192,-93,18,c,0,1.21,67.12847,-17.656489999999998,2297.69,3973.06,4.5,3.96,-39.7,-0.436,19.54,21.58,02a57429o0180c
95,57429.289028,-24.743000000000002,37.0,0,17,c,0,1.21,67.12847,-17.656489999999998,2417.94,4054.97,4.48,3.91,-39.8,-0.426,19.55,21.6,02a57429o0205c
96,57430.260966999995,-18.3,0.11699999999999999,-174,20,c,0,1.19,67.12847,-17.656489999999998,971.1,4326.77,4.6,3.8,-43.0,-0.457,19.39,21.24,02a57430o0122c
97,57430.276421,21.244,1.44,12,17,c,0,2.08,67.12847,-17.656489999999998,2167.16,3766.35,4.43,3.8,-37.3,-0.456,19.41,21.27,02a57430o0147c
98,57430.29187000001,20.568,0.812,22,18,c,0,1.42,67.12847,-17.656489999999998,2415.11,4042.74,4.37,3.82,-39.5,-0.441,19.4,21.27,02a57430o0172c
99,57439.229639,20.49,1.681,23,39,o,0,1.36,67.12847,-17.656489999999998,1622.61,5031.8,4.14,3.6,-48.3,-0.488,18.37,19.26,02a57439o0037o
100,57439.241935000005,-18.552,0.39799999999999996,-138,55,o,0,0.97,67.12847,-17.656489999999998,1326.9,4441.15,4.38,3.62,-42.8,-0.498,18.34,19.26,02a57439o0060o
101,57439.258959000006,17.891,0.162,253,41,o,0,1.27,67.12847,-17.656489999999998,2497.16,3876.22,4.11,3.48,-40.0,-0.504,18.33,19.23,02a57439o0091o
102,57439.27495399999,19.471,0.748,59,44,o,0,1.13,67.12847,-17.656489999999998,2386.13,4071.19,4.24,3.52,-42.1,-0.505,18.31,19.21,02a57439o0121o
103,57446.257352,19.18,0.33799999999999997,77,26,o,0,1.32,67.12847,-17.656489999999998,2355.62,4187.88,3.93,3.72,-41.0,-0.467,18.96,20.5,02a57446o0014o
104,57446.27510700001,19.382,0.46299999999999997,64,30,o,0,1.06,67.12847,-17.656489999999998,2377.33,4070.85,4.01,3.58,-45.2,-0.466,18.98,20.51,02a57446o0049o
105,57447.224075,-19.894000000000002,0.977,-40,39,o,0,1.29,67.12847,-17.656489999999998,1649.15,5473.13,4.01,3.71,-59.5,-0.465,18.42,19.42,02a57447o0050o
106,57447.235957000004,-18.86,0.263,-104,27,o,0,0.99,67.12847,-17.656489999999998,1373.04,4887.34,4.16,3.62,-50.7,-0.47700000000000004,19.1,20.72,02a57447o0073o
107,57447.250656,18.090999999999998,0.126,211,27,o,0,1.14,67.12847,-17.656489999999998,2542.28,4320.83,4.0,3.55,-39.4,-0.467,19.11,20.76,02a57447o0102o
108,57447.268539,-19.326,0.345,-68,23,o,0,1.52,67.12847,-17.656489999999998,2381.75,4069.43,4.12,3.5,-38.8,-0.48200000000000004,19.09,20.73,02a57447o0137o
109,57453.235506,21.024,1.567,14,22,c,0,0.96,67.12847,-17.656489999999998,1519.75,5275.35,4.28,3.93,-47.5,-0.44299999999999995,19.3,21.14,02a57453o0037c
110,57453.247857,-19.015,0.23600000000000002,-90,21,c,0,1.2,67.12847,-17.656489999999998,1223.48,4684.27,4.54,3.97,-46.4,-0.47,19.33,21.24,02a57453o0061c
111,57453.264346,-19.779,0.478,-44,21,c,0,0.99,67.12847,-17.656489999999998,2392.18,4121.37,4.4,3.93,-40.5,-0.465,19.34,21.25,02a57453o0094c
112,57453.28122999999,-20.344,0.722,-26,19,c,0,1.46,67.12847,-17.656489999999998,2380.94,4063.08,4.41,3.83,-37.7,-0.45899999999999996,19.32,21.19,02a57453o0128c
113,57457.229224,-20.500999999999998,1.085,-23,25,c,0,1.42,67.12847,-17.656489999999998,1574.04,5216.49,4.38,3.92,-51.5,-0.45799999999999996,18.94,20.46,02a57457o0050c
114,57457.242284,-19.072,0.22,-85,19,c,0,1.57,67.12847,-17.656489999999998,1280.95,4633.02,4.54,3.78,-47.7,-0.456,19.35,21.24,02a57457o0075c
115,57457.258332000005,-19.464000000000002,0.36,-60,21,c,0,1.23,67.12847,-17.656489999999998,2456.6,4062.86,4.57,3.89,-39.7,-0.455,19.3,21.22,02a57457o0106c
116,57457.277074,-19.474,0.461,-59,27,c,0,0.97,67.12847,-17.656489999999998,2383.17,4063.84,4.76,3.72,-32.6,-0.44799999999999995,19.24,21.17,02a57457o0143c
117,57461.227948,-18.692,0.313,-121,38,c,0,1.37,67.12847,-17.656489999999998,1521.4,5312.39,4.14,3.82,-58.8,-0.46399999999999997,18.52,19.59,02a57461o0037c
118,57461.236294,-18.935,0.297,-97,29,c,0,1.21,67.12847,-17.656489999999998,1227.09,4724.81,4.61,4.02,-51.5,-0.457,18.69,20.2,02a57461o0054c
119,57461.249104999995,-18.148,0.34700000000000003,-200,69,c,0,0.92,67.12847,-17.656489999999998,2399.96,4159.5,4.38,3.9,-41.9,-0.467,17.69,19.39,02a57461o0080c
120,57461.266541,-18.995,0.7659999999999999,-92,70,c,0,0.89,67.12847,-17.656489999999998,2381.68,4060.76,4.26,3.75,-42.2,-0.485,17.82,18.9,02a57461o0115c
121,57465.22384400001,-19.814,1.865,-43,80,o,0,1.11,67.12847,-17.656489999999998,1676.62,5083.17,3.98,3.45,-53.3,-0.516,17.68,18.03,02a57465o0033o
122,57465.229653999995,-17.964000000000002,0.22,-237,52,o,0,1.24,67.12847,-17.656489999999998,1381.13,4497.84,4.36,3.63,-47.3,-0.512,18.14,19.02,02a57465o0045o
123,57465.239958000006,19.937,1.308,38,50,o,0,1.27,67.12847,-17.656489999999998,2550.48,3933.44,4.45,3.79,-32.0,-0.506,18.24,19.33,02a57465o0066o
124,57465.254743,19.945,1.262,38,48,o,0,1.59,67.12847,-17.656489999999998,2370.21,4065.23,4.24,3.47,-45.0,-0.521,18.16,19.14,02a57465o0096o
