,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
198,58110.392459,-20.971,0.565,-15,8,c,0,1.41,65.41915,-3.54112,9094.72,8538.34,2.93,2.77,50.6,-0.397,19.74,21.78,02a58110o0418c
199,58112.345986,19.773,0.28,45,12,o,0,1.15,65.41915,-3.54112,8085.17,8534.77,3.54,2.82,-84.7,-0.41,19.36,21.12,01a58112o0344o
200,58112.353526,19.182000000000002,0.17300000000000001,77,13,o,0,1.11,65.41915,-3.54112,2277.87,1826.6,3.18,2.8,86.4,-0.449,19.39,21.11,01a58112o0359o
201,58112.361946000005,19.614,0.251,52,13,o,0,1.24,65.41915,-3.54112,2223.37,1781.98,3.05,2.64,82.8,-0.46399999999999997,19.37,21.13,01a58112o0374o
202,58112.370448,19.483,0.215,58,12,o,0,1.46,65.41915,-3.54112,2209.5,1934.22,3.23,2.85,75.9,-0.444,19.37,21.15,01a58112o0389o
203,58116.351262000004,19.074,0.40700000000000003,85,35,o,0,0.92,65.41915,-3.54112,9234.11,1195.41,3.97,3.09,-85.6,-0.433,18.49,19.48,01a58116o0329o
204,58116.359602,20.985,1.9809999999999999,15,29,o,0,1.36,65.41915,-3.54112,9256.34,1268.41,3.99,3.16,-86.1,-0.42100000000000004,18.43,19.48,01a58116o0346o
205,58116.367773000005,19.779,0.7090000000000001,44,32,o,0,0.86,65.41915,-3.54112,9200.74,1224.0,3.99,3.13,-88.0,-0.425,18.5,19.47,01a58116o0363o
206,58116.375947,20.055999999999997,0.727,34,25,o,0,1.68,65.41915,-3.54112,9184.69,1375.3,4.05,3.06,-85.3,-0.429,18.46,19.46,01a58116o0380o
207,58118.36186799999,19.828,0.862,42,37,o,0,0.66,65.41915,-3.54112,9542.37,6457.13,2.01,1.93,59.4,-0.555,18.46,18.71,02a58118o0122o
208,58118.370151999996,18.442999999999998,0.5660000000000001,152,86,o,0,1.53,65.41915,-3.54112,9524.49,6420.17,2.19,2.08,78.8,-0.478,17.35,17.49,02a58118o0139o
209,58118.378715,18.524,0.381,141,54,o,0,0.76,65.41915,-3.54112,9584.16,6499.96,2.09,2.02,85.5,-0.517,17.78,17.94,02a58118o0156o
210,58118.387631,19.141,0.47100000000000003,80,38,o,0,0.96,65.41915,-3.54112,9600.01,6383.54,2.1,2.05,-3.8,-0.526,18.42,18.7,02a58118o0173o
211,58120.397551,20.849,1.9080000000000001,17,32,o,0,1.27,65.41915,-3.54112,2545.33,1793.7,3.24,2.65,87.1,-0.467,18.31,19.01,01a58120o0450o
212,58120.405645000006,20.123,1.024,32,33,o,0,1.14,65.41915,-3.54112,2568.66,1865.93,3.23,2.65,84.1,-0.491,18.28,18.96,01a58120o0467o
213,58120.413791,20.423,1.406,25,35,o,0,1.05,65.41915,-3.54112,2514.03,1820.83,3.15,2.58,82.9,-0.485,18.23,18.91,01a58120o0484o
214,58120.421977,20.417,1.703,25,42,o,0,0.8,65.41915,-3.54112,2499.09,1968.79,3.41,2.77,84.5,-0.45299999999999996,18.15,18.86,01a58120o0501o
215,58122.35568200001,-19.159000000000002,0.381,-79,30,o,0,1.08,65.41915,-3.54112,80.76,9408.88,3.07,2.64,28.5,-0.381,18.94,19.81,02a58122o0358o
216,58122.363509,20.058,0.66,34,23,o,0,1.24,65.41915,-3.54112,9797.03,9440.49,2.94,2.75,40.7,-0.42700000000000005,18.95,19.82,02a58122o0374o
217,58122.363966,-20.461,1.348,-24,32,o,0,0.83,65.41915,-3.54112,62.9,9369.08,3.13,2.59,29.8,-0.381,18.94,19.82,02a58122o0375o
218,58122.371949,-21.546,2.694,-9,24,o,0,1.29,65.41915,-3.54112,9779.81,9402.0,3.57,3.24,53.2,-0.391,18.73,19.78,02a58122o0391o
219,58122.372405999995,19.767,0.547,45,25,o,0,1.37,65.41915,-3.54112,122.51,9447.55,3.51,3.16,34.0,-0.389,18.72,19.78,02a58122o0392o
220,58122.38015599999,19.245,0.335,73,24,o,0,1.2,65.41915,-3.54112,9840.24,9481.7,3.07,2.85,41.3,-0.425,18.84,19.8,02a58122o0408o
221,58122.38062,22.718000000000004,7.25,3,22,o,0,1.47,65.41915,-3.54112,145.16,9329.76,3.11,2.63,26.3,-0.391,18.87,19.79,02a58122o0409o
