,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
12,58056.344747,-20.436,0.75,-24,18,o,0,1.17,7.64651,1.5167700000000002,4595.59,548.78,2.97,2.86,-88.0,-0.42,18.92,19.97,01a58056o0203o
13,58056.346647000006,-20.449,0.7140000000000001,-24,17,o,0,1.15,7.64651,1.5167700000000002,4699.9,10270.93,3.01,2.62,-78.0,-0.474,19.0,20.04,01a58056o0207o
14,58056.351852,21.015,1.329,14,19,o,0,0.91,7.64651,1.5167700000000002,4617.56,615.44,2.96,2.89,-85.7,-0.436,18.9,19.97,01a58056o0218o
15,58056.353708,-20.299,0.725,-28,20,o,0,1.05,7.64651,1.5167700000000002,4721.65,10338.03,3.21,2.77,-80.6,-0.45799999999999996,18.94,20.04,01a58056o0222o
16,58056.358951,21.848000000000003,2.886,7,19,o,0,1.06,7.64651,1.5167700000000002,4561.32,565.97,2.98,2.89,54.7,-0.43700000000000006,18.93,19.97,01a58056o0233o
17,58056.360788,-20.764,1.125,-18,20,o,0,1.02,7.64651,1.5167700000000002,4665.61,10287.93,3.14,2.65,-84.6,-0.466,18.96,20.05,01a58056o0237o
18,58056.366022,-21.061999999999998,1.4769999999999999,-14,20,o,0,1.04,7.64651,1.5167700000000002,4544.34,712.77,3.23,3.0,69.8,-0.426,18.85,19.97,01a58056o0248o
19,58056.367911,-25.576,93.0,0,20,o,0,1.07,7.64651,1.5167700000000002,4649.09,10433.42,3.27,2.88,-86.9,-0.461,18.9,20.05,01a58056o0252o
20,58062.354225999996,22.314,4.579,4,20,o,0,1.27,7.64651,1.5167700000000002,3791.38,7254.43,2.31,2.2,-45.6,-0.445,18.86,19.21,02a58062o0294o
21,58062.360949,-20.34,0.831,-26,22,o,0,1.29,7.64651,1.5167700000000002,3772.57,7217.71,2.6,2.45,-49.9,-0.431,18.76,19.21,02a58062o0308o
22,58062.36811,20.605,1.298,21,27,o,0,0.84,7.64651,1.5167700000000002,3831.45,7295.35,2.78,2.62,-44.0,-0.42200000000000004,18.61,19.2,02a58062o0323o
23,58062.374756,20.255,0.752,29,22,o,0,1.2,7.64651,1.5167700000000002,3851.37,7177.39,2.6,2.44,-50.5,-0.428,18.73,19.18,02a58062o0337o
24,58064.34696,-22.436999999999998,4.588,-4,18,o,0,1.22,7.64651,1.5167700000000002,4704.29,10242.05,3.33,3.18,-25.3,-0.489,18.91,20.12,01a58064o0334o
25,58064.348939999996,22.230999999999998,3.909,5,18,o,0,1.08,7.64651,1.5167700000000002,4600.73,536.66,3.36,2.97,6.5,-0.402,18.93,20.1,01a58064o0338o
26,58064.355395000006,20.188,0.591,30,18,o,0,1.25,7.64651,1.5167700000000002,4727.75,10315.96,3.17,3.0,-48.3,-0.433,18.92,20.1,01a58064o0351o
