,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
161,58112.425883,21.664,1.9,8,15,o,0,0.92,50.13108,42.64439,8324.72,233.14,2.72,2.1,35.7,-0.431,19.71,21.1,02a58112o0522o
162,58112.427258,21.726999999999997,1.4909999999999999,7,11,o,0,1.24,50.13108,42.64439,1806.61,9792.16,2.55,1.99,25.9,-0.51,19.75,21.11,02a58112o0525o
163,58112.431673,21.851999999999997,1.551,7,10,o,0,1.32,50.13108,42.64439,8340.67,114.99,2.79,2.11,38.3,-0.423,19.73,21.08,02a58112o0534o
164,58114.422373,21.052,1.3230000000000002,14,18,o,0,1.14,50.13108,42.64439,8270.63,1531.17,3.43,2.89,89.1,-0.435,18.99,20.26,01a58114o0510o
165,58114.440189,20.125999999999998,0.642,32,21,o,0,1.21,50.13108,42.64439,8334.66,1630.03,3.46,2.96,89.9,-0.43,18.83,20.11,01a58114o0546o
166,58114.452857000004,20.676,1.013,20,20,o,0,1.15,50.13108,42.64439,8304.18,1593.77,3.59,3.03,89.6,-0.42700000000000005,18.86,20.28,01a58114o0571o
167,58114.466032000004,20.698,0.846,19,16,o,0,1.19,50.13108,42.64439,8304.66,1749.67,3.69,3.0,83.6,-0.42,19.11,20.66,01a58114o0597o
168,58116.394307,-20.736,1.556,-18,29,o,0,1.02,50.13108,42.64439,3557.06,9365.33,2.58,2.22,39.3,-0.48100000000000004,18.82,19.35,02a58116o0446o
169,58116.40148200001,-22.686999999999998,8.227,-3,25,o,0,1.46,50.13108,42.64439,3601.43,9404.45,2.56,2.25,34.8,-0.48200000000000004,18.77,19.29,02a58116o0461o
170,58116.401939999996,21.569000000000003,3.9219999999999997,9,34,o,0,0.74,50.13108,42.64439,3544.73,9326.87,2.52,2.14,28.8,-0.503,18.79,19.3,02a58116o0462o
171,58116.415639,20.5,1.2309999999999999,23,28,o,0,1.35,50.13108,42.64439,3617.07,9284.44,2.72,2.23,30.2,-0.47100000000000003,18.72,19.27,02a58116o0492o
172,58118.428579,19.666,0.7,49,34,o,0,1.16,50.13108,42.64439,5231.73,1346.43,3.25,2.95,-87.5,-0.446,18.25,18.89,01a58118o0513o
173,58118.441274000004,-18.551,0.32899999999999996,-138,45,o,0,0.82,50.13108,42.64439,5271.75,1424.44,3.29,2.99,81.8,-0.44,18.14,18.84,01a58118o0538o
174,58118.45383,-19.65,0.743,-50,37,o,0,1.19,50.13108,42.64439,5241.05,1383.75,2.97,2.73,84.9,-0.47700000000000004,18.15,18.7,01a58118o0563o
175,58118.466152,20.066,1.3530000000000002,34,46,o,0,0.8,50.13108,42.64439,5240.24,1534.4,3.33,3.05,88.0,-0.441,18.04,18.68,01a58118o0588o
