,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
243,58113.238124,-22.596,5.5760000000000005,-3,18,o,0,0.79,351.62819,-24.46455,4511.29,6239.61,2.01,1.89,60.6,-0.514,19.03,19.73,02a58113o0113o
244,58113.243605999996,22.813000000000002,5.76,3,16,o,0,1.29,351.62819,-24.46455,4565.78,6316.54,2.1,1.96,57.3,-0.509,19.02,19.73,02a58113o0125o
245,58113.249563,-21.053,1.037,-14,14,o,0,0.78,351.62819,-24.46455,4586.78,6199.3,1.94,1.84,51.2,-0.588,19.07,19.69,02a58113o0138o
246,58115.226725,19.699,0.6890000000000001,48,33,o,0,1.35,351.62819,-24.46455,4318.6,5221.69,4.06,3.72,83.1,-0.391,18.08,19.26,01a58115o0097o
247,58115.233176,-21.195999999999998,3.27,-12,40,o,0,1.42,351.62819,-24.46455,4337.24,5284.1,3.79,3.56,82.1,-0.414,18.16,19.28,01a58115o0111o
248,58115.239631,23.139,52.333,2,106,o,0,0.93,351.62819,-24.46455,4284.77,5232.55,4.3,3.93,84.3,-0.40399999999999997,16.98,18.02,01a58115o0125o
249,58115.246064,-22.898000000000003,16.714000000000002,-2,42,o,0,1.06,351.62819,-24.46455,4266.75,5372.72,4.12,3.82,-82.7,-0.387,18.19,19.33,01a58115o0139o
250,58119.209096000006,21.19,2.403,12,29,o,0,1.14,351.62819,-24.46455,3431.87,3077.61,2.64,2.55,68.7,-0.49,18.48,19.04,01a58119o0042o
251,58119.215664999996,-19.28,0.40399999999999997,-70,28,o,0,1.01,351.62819,-24.46455,3451.2,3141.42,2.69,2.59,-86.6,-0.48700000000000004,18.47,19.15,01a58119o0056o
252,58119.222645,19.726,0.525,47,24,o,0,1.3,351.62819,-24.46455,3399.41,3092.1,2.78,2.58,89.0,-0.47700000000000004,18.45,19.12,01a58119o0071o
253,58119.229576,-20.33,1.038,-27,28,o,0,1.41,351.62819,-24.46455,3386.23,3233.54,2.79,2.58,81.7,-0.486,18.44,19.09,01a58119o0086o
254,58121.202778,-18.855,0.569,-104,59,o,0,1.7,351.62819,-24.46455,7017.64,4833.6,2.13,1.95,70.5,-0.493,17.53,17.65,02a58121o0031o
255,58121.207473,22.493000000000002,7.731,4,28,o,0,1.24,351.62819,-24.46455,7000.8,4793.44,2.2,2.01,76.1,-0.495,18.33,18.76,02a58121o0041o
256,58121.21410499999,-20.0,0.392,-36,14,o,0,1.58,351.62819,-24.46455,7054.0,4868.22,2.12,1.97,78.8,-0.48,19.07,19.78,02a58121o0055o
257,58121.22549600001,-19.725,0.522,-47,24,o,0,0.86,351.62819,-24.46455,7070.34,4749.92,2.19,2.04,65.8,-0.47600000000000003,18.59,19.14,02a58121o0079o
258,58127.210846,-19.317999999999998,0.337,-68,23,o,0,1.02,351.62819,-24.46455,4887.87,3965.43,3.51,3.07,-85.6,-0.455,18.55,19.69,01a58127o0042o
259,58127.218379,20.500999999999998,0.887,23,20,o,0,0.76,351.62819,-24.46455,4905.23,4031.23,3.53,3.02,-87.8,-0.41600000000000004,18.82,20.19,01a58127o0058o
260,58127.226280999996,20.359,0.73,26,19,o,0,0.97,351.62819,-24.46455,4849.92,3982.09,3.49,2.9,-87.4,-0.414,18.85,20.23,01a58127o0075o
261,58127.233665,-20.701999999999998,0.973,-19,18,o,0,1.23,351.62819,-24.46455,4830.45,4124.02,3.77,3.13,-87.9,-0.39,18.78,20.21,01a58127o0091o
262,58129.207687,-19.352999999999998,1.903,-66,125,o,0,0.93,351.62819,-24.46455,7121.99,7151.06,2.12,2.05,-81.0,-0.461,17.05,17.36,02a58129o0033o
263,58129.21381,20.533,0.75,22,17,o,0,0.78,351.62819,-24.46455,7105.96,7112.75,2.03,1.98,68.2,-0.5,19.07,19.88,02a58129o0046o
264,58129.221792,-21.045,2.254,-14,31,o,0,0.83,351.62819,-24.46455,7160.02,7188.66,2.1,2.07,32.9,-0.499,18.47,19.4,02a58129o0063o
265,58129.229627,-20.997,1.207,-14,18,o,0,1.02,351.62819,-24.46455,7180.21,7071.23,2.23,2.19,40.2,-0.489,18.89,19.94,02a58129o0080o
266,58135.205753999995,19.1,0.961,83,80,o,0,1.53,351.62819,-24.46455,4568.56,4205.52,2.96,2.65,-87.8,-0.447,17.01,17.12,01a58135o0024o
267,58135.209456,-19.352,0.711,-66,47,o,0,1.32,351.62819,-24.46455,4585.7,4255.35,3.03,2.59,-87.8,-0.46799999999999997,17.76,18.18,01a58135o0032o
268,58135.21550499999,23.204,12.222000000000001,2,23,o,0,1.18,351.62819,-24.46455,4511.03,4198.45,3.23,2.84,-87.7,-0.43700000000000006,18.57,19.61,01a58135o0045o
