,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
217,57997.348483,-20.904,2.676,-16,42,o,0,2.22,277.92413,16.6514,10516.4,1449.75,3.34,3.12,-64.4,-0.442,18.78,20.02,01a57997o0239o
218,57997.349491999994,-20.631,1.476,-20,30,o,0,0.94,277.92413,16.6514,946.14,1537.69,3.04,2.94,68.6,-0.473,18.82,20.0,01a57997o0241o
219,57997.35597899999,21.377,2.1630000000000003,10,22,o,0,1.48,277.92413,16.6514,892.58,1483.15,3.14,3.01,74.9,-0.46799999999999997,18.79,19.99,01a57997o0253o
220,57997.356972,-20.730999999999998,1.176,-18,22,o,0,1.29,277.92413,16.6514,857.64,1604.25,3.12,2.95,75.0,-0.473,18.78,19.99,01a57997o0255o
221,57999.333526999995,18.007,0.218,228,50,o,0,1.81,277.92413,16.6514,65.55,10367.13,2.61,1.85,22.4,-0.469,18.51,19.01,02a57999o0200o
222,57999.34134199999,20.743000000000002,1.59,18,29,o,0,1.28,277.92413,16.6514,5448.28,651.22,2.23,1.99,39.1,-0.49200000000000005,18.37,19.03,02a57999o0215o
223,57999.341837,-19.159000000000002,1.905,-79,150,o,0,1.08,277.92413,16.6514,49.39,10327.86,2.56,1.82,22.9,-0.52,17.92,18.82,02a57999o0216o
224,57999.343335000005,21.008000000000003,2.0909999999999997,14,30,o,0,2.13,277.92413,16.6514,9729.53,10356.77,2.38,1.97,20.1,-0.495,18.55,19.07,02a57999o0219o
225,57999.350701999996,21.186999999999998,3.3939999999999997,12,41,o,0,0.98,277.92413,16.6514,5431.94,610.14,2.23,1.99,39.0,-0.501,18.28,18.88,02a57999o0232o
226,57999.351182000006,19.397000000000002,0.773,63,49,o,0,1.8,277.92413,16.6514,106.03,10404.66,2.63,1.86,24.0,-0.475,18.51,19.03,02a57999o0233o
227,57999.352699,19.453,0.358,60,22,o,0,2.42,277.92413,16.6514,9711.87,10316.35,2.39,2.0,22.9,-0.503,18.88,19.48,02a57999o0236o
228,57999.359939,18.159000000000002,1.0590000000000002,198,210,o,0,0.78,277.92413,16.6514,5488.13,688.43,2.2,2.03,22.0,-0.511,17.17,18.11,02a57999o0249o
229,57999.360420000005,18.592,3.3310000000000004,133,442,o,0,0.55,277.92413,16.6514,126.37,10285.12,2.74,1.94,22.5,-0.59,16.13,16.44,02a57999o0250o
