,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
410,58153.23165,-21.456999999999997,1.756,-10,17,o,0,1.39,20.70628,-13.17319,8003.04,8750.13,2.28,2.1,6.8,-0.466,19.37,20.43,02a58153o0063o
411,58153.240560000006,-20.142,0.401,-32,13,o,0,1.45,20.70628,-13.17319,8059.75,8827.7,2.21,2.0,6.4,-0.451,19.39,20.45,02a58153o0082o
412,58153.249354,-21.123,1.126,-13,14,o,0,1.11,20.70628,-13.17319,8079.98,8710.24,2.27,2.04,3.8,-0.455,19.35,20.42,02a58153o0101o
413,58155.21966,-20.791999999999998,2.545,-18,44,o,0,1.16,20.70628,-13.17319,1427.42,2393.51,4.09,3.72,72.5,-0.445,18.03,19.45,01a58155o0037o
414,58155.226661,-19.89,0.691,-40,28,o,0,1.18,20.70628,-13.17319,1470.48,2457.76,4.65,4.41,35.1,-0.396,18.45,20.25,01a58155o0052o
415,58155.23558200001,-19.47,0.47200000000000003,-59,28,o,0,1.15,20.70628,-13.17319,1395.56,2412.66,4.92,4.35,34.1,-0.37799999999999995,18.32,20.24,01a58155o0071o
416,58156.267785000004,-18.184,0.226,-193,44,o,0,1.06,20.70628,-13.17319,10227.45,10486.51,7.78,5.9,-76.9,-0.17800000000000002,18.43,20.15,01a58156o0088o
417,58156.27059400001,-18.893,0.35,-101,35,o,0,1.02,20.70628,-13.17319,9729.08,739.95,5.45,4.38,-85.6,-0.39399999999999996,18.27,20.09,01a58156o0094o
418,58157.218097000004,-19.918,1.399,-39,55,o,0,1.67,20.70628,-13.17319,9162.49,7374.58,2.51,2.38,65.3,-0.474,18.13,18.67,02a58157o0033o
419,58157.224160000005,19.647000000000002,2.522,50,127,o,0,1.25,20.70628,-13.17319,9141.48,7334.39,2.5,2.28,3.0,-0.462,16.97,17.78,02a58157o0046o
420,58157.232622,22.787,8.556000000000001,3,24,o,0,1.51,20.70628,-13.17319,9200.39,7411.31,3.16,3.04,27.8,-0.45799999999999996,18.66,19.91,02a58157o0064o
421,58158.227617,-19.828,0.491,-42,21,o,0,1.01,20.70628,-13.17319,8345.28,253.71,3.73,2.87,-89.9,-0.44799999999999995,18.73,20.01,01a58158o0056o
422,58158.235515,20.067999999999998,0.597,34,20,o,0,1.31,20.70628,-13.17319,8326.83,399.96,3.8,2.96,88.5,-0.442,18.71,20.12,01a58158o0073o
423,58159.235419000004,-20.614,1.3330000000000002,-21,28,o,0,1.03,20.70628,-13.17319,9743.36,82.88,4.28,3.16,-86.9,-0.425,18.71,20.16,01a58159o0067o
424,58160.265151,-19.493,0.42100000000000004,-58,24,o,0,1.23,20.70628,-13.17319,8209.94,3321.66,4.46,3.15,-87.2,-0.39299999999999996,18.59,19.95,01a58160o0136o
425,58161.225713,-20.928,1.053,-15,16,c,0,0.98,20.70628,-13.17319,8503.5,9550.14,2.73,2.61,-4.5,-0.41700000000000004,19.25,20.56,02a58161o0041c
426,58161.23323,-21.430999999999997,1.266,-10,12,c,0,1.27,20.70628,-13.17319,8480.7,9509.16,2.62,2.44,-8.3,-0.43,19.46,20.91,02a58161o0057c
427,58161.242178,-21.031,0.929,-14,13,c,0,1.08,20.70628,-13.17319,8537.72,9587.33,2.74,2.51,-12.6,-0.42200000000000004,19.42,20.94,02a58161o0076c
428,58161.250689,-21.377,1.4040000000000001,-10,14,c,0,0.88,20.70628,-13.17319,8555.69,9469.59,2.84,2.56,-8.4,-0.429,19.39,20.92,02a58161o0094c
429,58162.228034,-21.015,0.8370000000000001,-14,12,c,0,1.17,20.70628,-13.17319,8401.95,8494.29,2.64,2.6,-22.4,-0.431,19.4,20.86,02a58162o0048c
430,58162.237538,-25.851,68.0,0,11,c,0,1.7,20.70628,-13.17319,8382.5,8454.87,2.72,2.64,-12.1,-0.434,19.45,21.13,02a58162o0068c
431,58162.24744500001,21.198,1.208,12,15,c,0,0.87,20.70628,-13.17319,8439.23,8533.01,2.58,2.45,-13.3,-0.425,19.47,21.08,02a58162o0089c
432,58162.257874,24.09,17.0,1,14,c,0,1.02,20.70628,-13.17319,8458.57,8415.75,2.67,2.49,-14.6,-0.44,19.36,21.06,02a58162o0111c
433,58164.24849600001,20.793000000000003,1.38,18,24,o,0,1.02,20.70628,-13.17319,9326.91,3126.8,4.56,3.39,-86.3,-0.387,18.63,20.05,01a58164o0099o
