,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
100,58153.50124299999,-19.515,0.313,-57,18,o,0,2.15,139.18627,18.95414,4240.51,7430.96,3.49,2.81,-85.5,-0.436,19.0,20.18,01a58153o0584o
101,58153.510663,-20.088,0.5670000000000001,-34,19,o,0,1.58,139.18627,18.95414,4265.31,7508.87,3.48,2.81,-84.5,-0.436,18.96,20.19,01a58153o0604o
102,58153.520478,-19.917,0.495,-39,19,o,0,1.56,139.18627,18.95414,4216.67,7469.98,3.51,2.81,-85.9,-0.433,18.97,20.16,01a58153o0622o
103,58153.53115,-19.27,0.26,-71,18,o,0,1.82,139.18627,18.95414,4207.24,7627.44,3.51,2.84,-88.2,-0.428,18.96,20.15,01a58153o0642o
104,58157.578611000004,-19.299,0.28800000000000003,-69,20,o,0,1.74,139.18627,18.95414,1250.13,8091.38,4.55,3.68,-87.2,-0.32799999999999996,18.82,20.57,01a58157o0527o
105,58157.591549000004,-19.748,0.46299999999999997,-46,21,o,0,1.69,139.18627,18.95414,1285.97,8169.49,4.68,3.89,-88.1,-0.313,18.78,20.43,01a58157o0554o
106,58157.604424,-20.52,1.133,-22,26,o,0,1.27,139.18627,18.95414,1248.06,8127.3,4.7,3.85,89.2,-0.306,18.73,20.32,01a58157o0581o
107,58157.617462,-18.95,0.26899999999999996,-96,26,o,0,1.58,139.18627,18.95414,1247.87,8277.05,4.92,4.07,-88.3,-0.295,18.57,20.2,01a58157o0608o
108,58161.550351,-20.625,0.767,-20,16,o,0,2.05,139.18627,18.95414,1886.1,9303.0,3.96,3.3,-88.5,-0.39,19.25,21.07,01a58161o0710o
109,58161.56349,22.343000000000004,4.2139999999999995,4,18,o,0,1.61,139.18627,18.95414,1921.2,9385.5,4.07,3.42,-85.7,-0.389,19.16,20.99,01a58161o0737o
110,58161.57653200001,-19.69,0.374,-48,18,o,0,1.69,139.18627,18.95414,1882.73,9347.79,4.27,3.58,-84.5,-0.377,19.1,20.96,01a58161o0764o
111,58161.589576,-21.103,1.541,-13,20,o,0,1.26,139.18627,18.95414,1881.67,9502.14,4.42,3.75,-84.8,-0.365,19.0,20.76,01a58161o0791o
112,58163.499672000005,-18.42,0.682,-156,106,c,0,1.04,139.18627,18.95414,7480.38,4586.58,2.59,2.52,-75.7,-0.423,16.88,18.61,02a58163o0607c
113,58163.51029400001,-21.21,3.2,-12,38,c,0,1.18,139.18627,18.95414,7462.05,4549.16,2.62,2.54,-67.3,-0.406,18.28,19.99,02a58163o0629c
114,58165.575139,-19.712,0.41200000000000003,-47,20,o,0,1.44,139.18627,18.95414,882.11,7463.27,3.87,3.1,86.0,-0.381,19.01,20.53,01a58165o0354o
115,58165.588045000004,-19.01,0.212,-90,19,o,0,1.39,139.18627,18.95414,919.31,7536.77,3.97,3.19,89.2,-0.376,18.93,20.49,01a58165o0381o
116,58165.60075800001,-19.549,0.39,-55,22,o,0,1.49,139.18627,18.95414,882.61,7490.5,4.05,3.26,89.5,-0.376,18.91,20.41,01a58165o0408o
