,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
206,58130.456038,-18.214000000000002,0.091,-188,17,o,0,0.85,65.84308,25.41133,8373.89,2823.53,4.29,3.22,-87.8,-0.39799999999999996,19.13,21.1,01a58130o0475o
207,58130.474718,-18.157,0.095,-198,19,o,0,1.01,65.84308,25.41133,8385.0,2992.93,4.98,4.01,-88.6,-0.36700000000000005,18.87,20.93,01a58130o0515o
208,58131.3894,-18.053,0.053,-218,12,o,0,1.0,65.84308,25.41133,9420.56,7165.38,2.53,2.33,52.6,-0.48100000000000004,19.51,20.91,02a58131o0249o
209,58131.400280999995,-18.224,0.062,-186,12,o,0,0.88,65.84308,25.41133,9403.26,7123.47,2.61,2.42,47.8,-0.46799999999999997,19.48,20.98,02a58131o0270o
210,58131.411291,-18.219,0.057,-187,11,o,0,0.98,65.84308,25.41133,9455.78,7203.63,2.53,2.37,41.3,-0.48100000000000004,19.55,21.04,02a58131o0291o
211,58131.422663,-18.055,0.040999999999999995,-218,9,o,0,1.41,65.84308,25.41133,9473.47,7087.45,2.59,2.42,51.0,-0.474,19.52,20.99,02a58131o0312o
212,58133.36245,-18.316,0.087,-171,15,o,0,0.97,65.84308,25.41133,8876.86,4464.74,3.95,2.83,-84.4,-0.44,19.3,20.98,01a58133o0355o
213,58133.373229,-18.125,0.068,-204,14,o,0,1.12,65.84308,25.41133,8904.77,4546.73,3.93,2.73,-83.8,-0.447,19.34,21.01,01a58133o0376o
214,58133.384209,-18.289,0.08,-176,14,o,0,1.26,65.84308,25.41133,8862.22,4511.6,4.07,2.88,-84.3,-0.44299999999999995,19.25,20.95,01a58133o0397o
215,58133.39505700001,-18.137,0.07200000000000001,-202,14,o,0,1.07,65.84308,25.41133,8839.3,4668.7,4.09,2.87,-85.7,-0.436,19.32,21.02,01a58133o0418o
216,58135.40127,-19.198,0.13699999999999998,-76,10,c,0,1.12,65.84308,25.41133,9485.73,6600.17,2.67,2.64,53.3,-0.444,19.68,21.54,02a58135o0433c
217,58135.411438999996,-19.152,0.11800000000000001,-79,9,c,0,1.27,65.84308,25.41133,9468.69,6559.01,2.96,2.82,60.8,-0.452,19.58,21.47,02a58135o0454c
218,58135.421730999995,-19.06,0.11599999999999999,-86,10,c,0,1.39,65.84308,25.41133,9521.82,6638.4,3.17,2.98,57.8,-0.426,19.51,21.45,02a58135o0475c
219,58135.432412,-19.134,0.156,-81,13,c,0,0.89,65.84308,25.41133,9556.89,6523.3,3.17,3.01,55.5,-0.441,19.53,21.4,02a58135o0496c
220,58137.365223,-18.15,0.062,-200,12,o,0,1.19,65.84308,25.41133,1707.82,2990.47,2.96,2.7,77.3,-0.465,19.35,21.0,01a58137o0357o
221,58137.375810000005,-18.154,0.063,-199,13,o,0,0.97,65.84308,25.41133,1736.2,3071.61,2.87,2.64,82.7,-0.473,19.33,20.96,01a58137o0378o
222,58137.38654400001,-18.142,0.059000000000000004,-201,12,o,0,1.2,65.84308,25.41133,1693.93,3032.75,2.98,2.64,78.0,-0.47100000000000003,19.33,20.99,01a58137o0399o
223,58137.39760900001,-18.164,0.068,-197,13,o,0,0.85,65.84308,25.41133,1690.45,3189.14,3.03,2.68,76.5,-0.46399999999999997,19.25,20.96,01a58137o0420o
224,58143.374321,-15.725,0.452,-1862,842,o,0,0.82,65.84308,25.41133,1287.31,6675.54,2.24,2.01,18.6,-0.528,15.27,15.36,02a58143o0358o
225,58143.387520000004,-16.195,1.016,-1208,1227,o,0,1.16,65.84308,25.41133,1339.44,6752.26,2.14,1.93,17.2,-0.512,14.47,14.52,02a58143o0383o
