,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
141,57900.258112999996,19.055999999999997,0.218,87,19,o,0,0.9,167.43864,46.4096,6220.42,5816.62,3.82,3.52,-54.0,-0.42700000000000005,18.98,20.47,01a57900o0032o
142,57900.272923000004,18.822,0.141,108,15,o,0,1.2,167.43864,46.4096,6174.95,5798.24,3.38,2.9,-55.1,-0.509,19.25,20.61,01a57900o0058o
143,57900.288624,19.242,0.21899999999999997,73,16,o,0,1.17,167.43864,46.4096,6162.81,5974.95,3.88,3.44,-60.4,-0.455,19.13,20.7,01a57900o0087o
144,57902.304253999995,18.697,0.115,121,14,c,0,1.29,167.43864,46.4096,3921.64,1947.87,2.72,2.64,56.9,-0.425,19.31,20.79,02a57902o0137c
145,57902.317024,18.79,0.105,111,12,c,0,1.32,167.43864,46.4096,3909.12,1903.15,2.67,2.57,50.3,-0.431,19.44,20.98,02a57902o0162c
146,57902.332372000004,18.667,0.085,124,10,c,0,1.48,167.43864,46.4096,3961.5,1982.45,2.64,2.56,35.0,-0.431,19.56,21.11,02a57902o0192c
147,57902.350835000005,18.866,0.155,103,16,c,0,1.26,167.43864,46.4096,3990.85,1861.88,2.6,2.52,40.8,-0.433,19.17,20.65,02a57902o0228c
148,57902.363512,18.662,0.517,124,64,c,0,0.13,167.43864,46.4096,3952.05,1918.1,2.67,2.6,44.5,-0.428,18.68,20.32,02a57902o0253c
149,57914.260451,19.048,0.20199999999999999,87,18,o,0,1.01,167.43864,46.4096,2062.45,4827.6,1.95,1.76,48.1,-0.512,18.93,19.42,02a57914o0042o
150,57914.279044,19.804000000000002,0.439,44,19,o,0,1.16,167.43864,46.4096,2031.85,4782.13,2.0,1.84,49.4,-0.507,18.85,19.3,02a57914o0079o
151,57914.284477,19.499000000000002,0.332,58,19,o,0,0.81,167.43864,46.4096,2099.07,4856.82,1.98,1.82,42.8,-0.483,18.84,19.27,02a57914o0090o
152,57914.305477999995,19.472,0.35200000000000004,59,21,o,0,1.02,167.43864,46.4096,2108.87,4736.51,2.15,1.96,43.6,-0.489,18.7,19.15,02a57914o0132o
153,57914.312564,19.463,0.336,60,20,o,0,1.5,167.43864,46.4096,2066.41,4801.49,2.11,1.99,31.7,-0.491,18.68,19.1,02a57914o0146o
154,57918.279008000005,20.111,0.322,33,11,o,0,1.5,167.43864,46.4096,1383.91,3908.11,2.75,2.23,49.5,-0.47,19.44,20.77,02a57918o0076o
