,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
19,58011.456276,-21.647,1.619,-8,13,o,0,0.5,328.66962,-6.7305399999999995,988.04,5813.55,2.03,1.95,-30.0,-0.45399999999999996,19.6,20.78,02a58011o0468o
20,58011.466438999996,-20.269000000000002,0.345,-28,10,o,0,1.2,328.66962,-6.7305399999999995,1010.61,5696.43,2.05,1.96,-41.9,-0.449,19.59,20.78,02a58011o0490o
21,58012.35537999999,20.195999999999998,1.218,30,37,o,0,1.1,328.66962,-6.7305399999999995,6689.04,8671.4,3.2,2.88,-71.9,-0.433,18.33,19.89,01a58012o0302o
22,58012.362113999996,19.963,1.033,38,39,o,0,1.39,328.66962,-6.7305399999999995,6709.05,8709.82,3.14,2.93,-65.2,-0.431,18.07,19.6,01a58012o0316o
23,58012.369997,-20.719,1.2830000000000001,-19,24,o,0,0.82,328.66962,-6.7305399999999995,6650.01,8629.4,3.11,2.78,-74.6,-0.451,18.8,20.33,01a58012o0331o
24,58012.377466,21.155,1.014,12,13,o,0,1.25,328.66962,-6.7305399999999995,6632.8,8745.42,3.02,2.59,-77.7,-0.467,19.38,20.94,01a58012o0345o
25,58016.35209099999,20.912,0.986,16,16,o,0,1.17,328.66962,-6.7305399999999995,7956.27,9376.85,3.3,3.15,88.4,-0.434,19.25,20.92,01a58016o0006o
26,58016.36012899999,22.449,3.7889999999999997,4,14,o,0,1.27,328.66962,-6.7305399999999995,7904.26,9300.19,3.14,2.89,-84.1,-0.43700000000000006,19.31,20.93,01a58016o0021o
27,58016.367174,-22.129,2.818,-5,14,o,0,1.16,328.66962,-6.7305399999999995,7883.8,9413.94,3.32,3.04,-79.7,-0.444,19.23,20.89,01a58016o0035o
28,58022.333121,20.32,0.401,27,11,o,0,0.92,328.66962,-6.7305399999999995,4870.35,1757.5,2.09,2.0,71.6,-0.439,19.6,20.69,02a58022o0249o
29,58022.339924,19.977,0.29600000000000004,37,11,o,0,0.87,328.66962,-6.7305399999999995,4852.45,1719.65,2.06,1.95,70.6,-0.44299999999999995,19.61,20.67,02a58022o0263o
30,58022.346171000005,19.615,0.203,52,10,o,0,1.26,328.66962,-6.7305399999999995,4912.28,1798.12,2.09,1.96,75.3,-0.439,19.59,20.65,02a58022o0276o
31,58022.35279600001,20.006,0.267,36,10,o,0,0.95,328.66962,-6.7305399999999995,4932.9,1682.5,2.11,2.0,78.2,-0.434,19.59,20.64,02a58022o0290o
32,58024.334804,19.203,0.19,76,14,o,0,1.37,328.66962,-6.7305399999999995,8329.69,6689.93,3.14,2.75,-85.0,-0.44,19.23,20.53,01a58024o0290o
