,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
255,57842.283436,20.268,1.2670000000000001,28,36,o,0,1.63,128.45758,-25.04016,7890.84,2192.62,3.89,3.53,-8.2,-0.445,18.9,20.72,01a57842o0138o
256,57842.29973,-23.215,18.667,-2,35,o,0,0.84,128.45758,-25.04016,7835.56,2116.01,3.85,3.53,-7.6,-0.44299999999999995,18.9,20.74,01a57842o0169o
257,57842.314589999994,-21.04,2.364,-14,33,o,0,1.17,128.45758,-25.04016,7819.16,2231.56,3.83,3.58,-14.9,-0.446,18.93,20.89,01a57842o0197o
258,57843.324377,-20.147000000000002,0.7759999999999999,-32,25,c,0,0.81,128.45758,-25.04016,1782.39,2066.44,4.31,4.18,79.5,-0.37,18.74,20.57,02a57843o0179c
259,57843.340612,-20.082,0.6579999999999999,-34,22,c,0,0.96,128.45758,-25.04016,1766.15,2025.29,4.05,3.87,81.5,-0.389,18.81,20.59,02a57843o0210c
260,57843.37143099999,-22.011999999999997,3.6919999999999997,-6,21,c,0,1.2,128.45758,-25.04016,1838.68,1985.05,4.03,3.86,84.9,-0.389,18.77,20.53,02a57843o0269c
261,57845.256090999996,20.656,2.0340000000000003,20,40,o,0,0.92,128.45758,-25.04016,9054.23,2092.65,4.08,3.79,-17.5,-0.409,18.76,20.44,01a57845o0064o
262,57845.273466,23.115,20.666999999999998,2,43,o,0,0.82,128.45758,-25.04016,9069.88,2132.69,4.1,3.77,-24.6,-0.41100000000000003,18.71,20.39,01a57845o0097o
263,57845.28924400001,-19.428,0.619,-62,38,o,0,2.36,128.45758,-25.04016,9014.93,2054.61,4.24,3.91,-23.9,-0.40399999999999997,18.68,20.43,01a57845o0127o
264,57845.30495800001,-18.694000000000003,0.38299999999999995,-121,46,o,0,1.46,128.45758,-25.04016,8997.28,2172.03,4.27,3.95,-33.9,-0.405,18.69,20.49,01a57845o0157o
265,57847.3132,20.743000000000002,2.146,18,39,c,0,1.21,128.45758,-25.04016,1585.2,652.48,4.21,4.04,86.5,-0.381,18.17,19.28,02a57847o0167c
266,57847.315277,15.652999999999999,0.395,1989,786,c,0,0.26,128.45758,-25.04016,2282.43,10515.76,3.9,3.25,11.7,-0.42,18.16,19.25,02a57847o0171c
267,57847.3288,19.639,0.847,51,43,c,0,0.79,128.45758,-25.04016,1569.58,611.09,4.13,3.91,85.6,-0.389,18.18,19.23,02a57847o0197c
268,57847.330355,19.382,1.255,64,80,c,0,1.26,128.45758,-25.04016,2268.9,10475.05,3.81,3.22,11.4,-0.428,18.14,19.21,02a57847o0200c
269,57847.343904999994,20.01,1.271,36,46,c,0,0.98,128.45758,-25.04016,1624.74,688.74,4.07,3.8,84.7,-0.401,18.16,19.19,02a57847o0226c
270,57847.35955,-19.684,0.867,-49,42,c,0,1.16,128.45758,-25.04016,1642.79,568.91,4.08,3.83,89.2,-0.395,18.1,19.1,02a57847o0256c
271,57847.362153999995,18.584,0.385,134,51,c,0,1.27,128.45758,-25.04016,2360.92,10430.58,3.69,3.09,8.4,-0.45399999999999996,18.05,19.04,02a57847o0261c
272,57847.376252999995,-20.574,2.213,-21,47,c,0,0.94,128.45758,-25.04016,1610.47,625.74,4.08,3.91,-88.6,-0.401,18.01,18.98,02a57847o0288c
273,57847.37832999999,17.562,0.257,343,88,c,0,1.66,128.45758,-25.04016,2329.16,10485.96,3.93,3.47,16.7,-0.418,17.93,18.91,02a57847o0292c
274,57849.245504,-20.078,1.649,-34,56,o,0,0.69,128.45758,-25.04016,8931.12,10365.37,3.65,3.41,-3.9,-0.486,18.41,19.62,01a57849o0043o
275,57849.246945000006,18.410999999999998,0.36200000000000004,157,57,o,0,1.11,128.45758,-25.04016,8037.68,532.35,4.91,3.97,25.6,-0.375,18.38,19.67,01a57849o0046o
276,57849.260001999995,21.840999999999998,8.1,7,54,o,0,1.23,128.45758,-25.04016,8949.54,10404.94,4.0,3.5,-3.7,-0.48100000000000004,18.34,19.57,01a57849o0072o
277,57849.261958,16.625,0.07400000000000001,813,60,o,0,29.12,128.45758,-25.04016,8053.78,571.85,4.66,4.02,21.1,-0.386,18.35,19.64,01a57849o0076o
278,57849.275132,-18.218,0.32299999999999995,-187,60,o,0,2.44,128.45758,-25.04016,8877.53,10325.78,4.58,3.88,-1.9,-0.457,18.18,19.55,01a57849o0103o
279,57849.27708200001,21.449,6.091,10,58,o,0,1.66,128.45758,-25.04016,7999.48,494.18,4.8,4.24,18.7,-0.373,18.25,19.61,01a57849o0107o
280,57849.290177999996,-18.804000000000002,0.568,-109,62,o,0,1.2,128.45758,-25.04016,8861.2,10443.28,4.41,3.83,-2.5,-0.46799999999999997,18.21,19.48,01a57849o0134o
281,57849.29210599999,19.741,1.345,46,62,o,0,0.78,128.45758,-25.04016,7980.68,611.41,4.52,4.02,24.5,-0.392,18.27,19.55,01a57849o0138o
282,57850.239389,19.659000000000002,1.11,50,55,o,0,0.92,128.45758,-25.04016,8679.58,8412.32,3.29,3.12,-8.1,-0.5,18.42,19.53,01a57850o0054o
283,57850.252153999994,20.555,2.465,22,54,o,0,0.86,128.45758,-25.04016,8715.38,8450.47,3.36,3.12,-7.9,-0.496,18.42,19.57,01a57850o0080o
284,57850.267242999995,21.345,4.428999999999999,10,47,o,0,1.3,128.45758,-25.04016,8642.44,8371.45,3.37,3.08,-5.8,-0.496,18.4,19.52,01a57850o0111o
285,57850.282468,-20.49,2.4219999999999997,-23,56,o,0,0.74,128.45758,-25.04016,8626.27,8488.26,3.48,3.08,-5.5,-0.49,18.38,19.51,01a57850o0142o
286,57851.31271699999,19.505,0.884,57,51,o,0,0.72,128.45758,-25.04016,9244.49,1989.2,3.73,3.24,88.4,-0.47600000000000003,17.84,18.4,02a57851o0088o
287,57851.327367,-20.265,1.7919999999999998,-28,51,o,0,0.89,128.45758,-25.04016,9228.61,1949.21,3.71,3.36,87.5,-0.48700000000000004,17.78,18.34,02a57851o0118o
288,57851.341567999996,20.375,1.956,26,50,o,0,1.07,128.45758,-25.04016,9285.19,2022.96,3.73,3.27,86.9,-0.478,17.76,18.27,02a57851o0147o
289,57851.356739999996,19.867,1.2690000000000001,41,52,o,0,1.05,128.45758,-25.04016,9306.17,1905.62,3.69,3.26,87.7,-0.48700000000000004,17.71,18.19,02a57851o0178o
290,57851.372925,-19.195999999999998,0.74,-76,56,o,0,0.98,128.45758,-25.04016,9269.52,1964.5,3.72,3.33,85.2,-0.484,17.64,18.1,02a57851o0211o
291,57853.252158,-20.803,4.789,-17,83,o,0,5.88,128.45758,-25.04016,9454.11,999.78,5.5,4.07,33.1,-0.309,18.16,19.06,01a57853o0074o
292,57853.272826,-19.457,1.3330000000000002,-60,80,o,0,2.84,128.45758,-25.04016,9470.8,1038.74,5.43,4.03,33.8,-0.32299999999999995,18.09,19.02,01a57853o0116o
293,57853.290759,21.288,6.5,11,72,o,0,2.15,128.45758,-25.04016,9418.86,960.88,5.34,4.1,34.4,-0.327,18.03,18.95,01a57853o0152o
294,57853.29917200001,-20.323,3.1,-27,84,o,0,1.81,128.45758,-25.04016,9381.8,1078.39,5.23,4.04,34.8,-0.33799999999999997,17.99,18.94,01a57853o0168o
295,57854.251415,20.324,2.766,27,74,o,0,0.85,128.45758,-25.04016,10226.06,8601.2,3.66,3.41,-8.3,-0.41,18.1,19.04,01a57854o0074o
296,57854.268701,-19.711,1.5,-47,71,o,0,0.96,128.45758,-25.04016,10247.01,8642.15,3.85,3.48,-10.7,-0.40399999999999997,18.06,19.02,01a57854o0109o
