,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
120,58022.434067999995,22.753,3.548,3,10,o,0,1.79,13.994060000000001,-9.62645,5975.12,4651.56,2.09,1.9,-43.0,-0.46799999999999997,19.64,20.68,02a58022o0455o
121,58022.439657,20.166,0.392,31,12,o,0,0.92,13.994060000000001,-9.62645,5917.26,4574.23,2.12,1.95,-40.7,-0.451,19.6,20.7,02a58022o0467o
122,58022.44659,20.871,0.53,16,9,o,0,2.44,13.994060000000001,-9.62645,5895.77,4692.91,2.07,1.89,-44.5,-0.45799999999999996,19.64,20.7,02a58022o0482o
123,58024.422082000005,20.829,0.779,17,13,o,0,1.21,13.994060000000001,-9.62645,1702.72,7784.0,3.36,3.09,-83.1,-0.405,19.2,20.82,01a58024o0463o
124,58024.436564999996,19.539,0.258,56,14,o,0,1.37,13.994060000000001,-9.62645,1682.53,7689.35,3.07,2.74,-85.2,-0.441,19.28,20.82,01a58024o0492o
125,58024.444275,20.834,0.797,17,13,o,0,1.43,13.994060000000001,-9.62645,8664.85,2533.23,3.31,2.94,-78.7,-0.42200000000000004,19.22,20.75,01a58024o0508o
126,58024.451569000004,-20.864,0.818,-16,13,o,0,1.2,13.994060000000001,-9.62645,1775.52,7594.12,2.94,2.54,-88.5,-0.466,19.22,20.71,01a58024o0523o
127,58026.426998,-23.803,9.667,-1,11,o,0,1.57,13.994060000000001,-9.62645,6717.32,4713.42,2.07,1.91,-31.6,-0.465,19.46,20.31,02a58026o0472o
128,58026.438186,-20.404,0.461,-25,12,o,0,1.12,13.994060000000001,-9.62645,3743.52,5675.98,2.11,2.01,-30.0,-0.441,19.43,20.29,02a58026o0494o
129,58026.44992000001,23.874000000000002,12.2,1,12,o,0,1.71,13.994060000000001,-9.62645,3795.19,5752.12,2.12,2.07,-7.0,-0.452,19.45,20.34,02a58026o0519o
130,58026.456504999995,-20.898000000000003,0.633,-16,10,o,0,1.52,13.994060000000001,-9.62645,6650.82,4796.29,2.0,1.9,-44.4,-0.46299999999999997,19.48,20.37,02a58026o0531o
131,58028.421814999994,23.71,15.833,1,19,o,0,1.65,13.994060000000001,-9.62645,4688.84,4367.06,3.06,2.89,70.1,-0.429,18.8,19.78,01a58028o0406o
132,58028.429377,-20.493000000000002,1.0090000000000001,-23,23,o,0,0.92,13.994060000000001,-9.62645,4665.41,4299.14,3.12,3.1,-56.2,-0.418,18.77,19.81,01a58028o0422o
133,58028.436589,21.075,1.433,14,19,o,0,1.62,13.994060000000001,-9.62645,4721.99,4350.23,3.12,2.96,67.0,-0.429,18.81,19.84,01a58028o0437o
134,58028.443725,20.833000000000002,1.216,17,20,o,0,1.23,13.994060000000001,-9.62645,4739.62,4205.73,3.12,2.82,86.1,-0.433,18.82,19.82,01a58028o0452o
135,58033.418921000004,-19.618,0.602,-52,31,o,0,0.94,13.994060000000001,-9.62645,6886.83,3402.93,3.21,2.85,89.3,-0.43700000000000006,18.51,19.19,01a58033o0413o
136,58033.42593099999,-19.906,0.74,-40,29,o,0,0.81,13.994060000000001,-9.62645,6912.45,3468.39,3.21,2.8,-87.6,-0.43799999999999994,18.49,19.2,01a58033o0427o
137,58033.432314,-20.021,0.831,-36,30,o,0,1.3,13.994060000000001,-9.62645,6857.61,3415.75,3.27,2.9,-89.5,-0.434,18.45,19.17,01a58033o0440o
138,58033.441039,-21.607,3.595,-8,30,o,0,1.17,13.994060000000001,-9.62645,6842.87,3566.14,3.2,2.8,88.9,-0.442,18.52,19.12,01a58033o0454o
139,58034.413845,-20.214000000000002,0.596,-30,18,o,0,1.27,13.994060000000001,-9.62645,2052.16,7256.51,2.11,1.92,-6.0,-0.46299999999999997,19.02,19.45,02a58034o0469o
140,58034.421163,-19.532,0.311,-56,17,o,0,1.49,13.994060000000001,-9.62645,2031.6,7217.74,2.17,2.01,-5.8,-0.449,18.94,19.45,02a58034o0484o
141,58034.426638,-19.977,0.483,-37,18,o,0,1.58,13.994060000000001,-9.62645,2092.12,7298.74,2.16,2.0,-3.4,-0.445,18.98,19.43,02a58034o0496o
142,58034.436844,-21.802,2.838,-7,20,o,0,1.16,13.994060000000001,-9.62645,2108.21,7180.07,2.23,1.99,-11.9,-0.46,18.97,19.44,02a58034o0514o
143,58035.413434,-17.254,3.5589999999999997,-455,1620,o,0,1.38,13.994060000000001,-9.62645,6051.12,4046.0,3.01,2.92,1.9,-0.473,14.12,14.28,01a58035o0443o
144,58035.420941,19.457,0.583,60,35,o,0,1.35,13.994060000000001,-9.62645,6076.6,4113.74,3.04,2.99,-17.0,-0.428,17.87,18.53,01a58035o0458o
145,58036.414721,-19.923,0.385,-39,15,o,0,1.31,13.994060000000001,-9.62645,8672.99,3735.7,3.06,2.9,-70.8,-0.43200000000000005,19.2,20.4,01a58036o0468o
146,58036.422521,-19.325,0.214,-68,14,o,0,1.48,13.994060000000001,-9.62645,8697.24,3805.51,3.06,2.92,-75.2,-0.43,19.17,20.41,01a58036o0484o
147,58036.429965999996,-20.369,0.604,-26,16,o,0,1.15,13.994060000000001,-9.62645,8649.66,3756.99,3.03,2.92,-71.7,-0.43200000000000005,19.14,20.38,01a58036o0499o
148,58036.437517,-19.812,0.376,-43,16,o,0,1.31,13.994060000000001,-9.62645,8636.25,3904.67,3.03,3.0,-35.2,-0.43799999999999994,19.13,20.36,01a58036o0514o
149,58037.41215599999,-19.37,0.218,-65,14,o,0,1.25,13.994060000000001,-9.62645,9043.92,4935.36,3.13,2.91,-79.7,-0.43700000000000006,19.21,20.56,01a58037o0268o
150,58037.418769,-21.08,1.188,-13,16,o,0,1.28,13.994060000000001,-9.62645,9067.18,5001.88,3.08,2.87,-83.8,-0.436,19.22,20.5,01a58037o0282o
