,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
214,57860.396229,20.539,1.073,22,24,o,0,1.0,174.07629,38.11922,4761.22,3251.21,3.42,3.27,-79.5,-0.479,18.39,20.11,01a57860o0321o
215,57860.410174000004,22.535999999999998,7.5,4,26,o,0,1.08,174.07629,38.11922,4747.13,3368.61,3.55,3.41,-81.1,-0.47100000000000003,18.28,19.94,01a57860o0344o
216,57863.493446,20.062,0.7,34,24,o,0,1.27,174.07629,38.11922,6649.07,4132.99,3.49,3.2,-45.3,-0.48200000000000004,18.21,19.91,01a57863o0538o
217,57863.507405,-21.379,2.647,-10,27,o,0,1.06,174.07629,38.11922,6663.04,4171.07,3.58,3.26,-52.2,-0.483,18.09,19.68,01a57863o0566o
218,57863.520824,-22.22,6.0,-5,28,o,0,1.61,174.07629,38.11922,6598.85,4094.87,3.75,3.48,-54.9,-0.47100000000000003,17.96,19.5,01a57863o0593o
219,57863.535023000004,-20.56,1.893,-22,41,o,0,0.77,174.07629,38.11922,6582.09,4212.07,3.9,3.65,-53.0,-0.46799999999999997,17.79,19.31,01a57863o0621o
220,57864.492507,-21.343000000000004,2.625,-10,28,o,0,0.88,174.07629,38.11922,5526.36,4250.56,3.77,3.62,-65.2,-0.457,18.18,19.97,01a57864o0532o
221,57864.506473,-19.272000000000002,0.336,-71,24,o,0,1.27,174.07629,38.11922,5540.06,4288.1,3.56,3.37,-64.4,-0.473,18.16,19.79,01a57864o0560o
222,57864.520584000005,-20.2,0.9179999999999999,-30,28,o,0,1.3,174.07629,38.11922,5476.75,4211.88,3.57,3.37,-62.1,-0.47700000000000004,18.1,19.69,01a57864o0588o
223,57864.534853,22.24,7.0,5,32,o,0,1.44,174.07629,38.11922,5460.99,4328.67,4.05,3.71,-57.6,-0.45399999999999996,17.86,19.42,01a57864o0616o
224,57867.483747000006,-21.405,8.4,-10,84,o,0,1.03,174.07629,38.11922,6524.87,2583.09,3.81,3.71,-45.1,-0.465,16.85,18.36,01a57867o0202o
225,57867.497134000005,-16.993,0.7040000000000001,-579,408,o,0,0.91,174.07629,38.11922,6539.67,2621.8,3.6,3.43,-49.1,-0.478,15.1,16.57,01a57867o0229o
226,57867.510622,-19.612000000000002,3.529,-52,183,o,0,0.9,174.07629,38.11922,6492.2,2545.62,3.75,3.55,-54.5,-0.469,16.35,17.83,01a57867o0256o
227,57867.52424299999,-18.64,1.806,-127,229,o,0,0.88,174.07629,38.11922,6460.85,2663.83,3.72,3.48,-61.2,-0.46799999999999997,16.14,17.62,01a57867o0283o
228,57868.480176,21.659000000000002,3.615,8,28,o,0,1.09,174.07629,38.11922,6129.87,2828.52,3.56,3.41,-23.3,-0.47600000000000003,18.12,19.64,01a57868o0535o
229,57868.494127,23.281,17.667,2,31,o,0,0.98,174.07629,38.11922,6144.83,2866.83,3.42,3.34,-43.1,-0.484,18.07,19.47,01a57868o0563o
230,57868.507790999996,23.095,17.0,2,36,o,0,0.84,174.07629,38.11922,6082.1,2790.56,3.79,3.67,-54.4,-0.46,17.9,19.31,01a57868o0590o
231,57868.522605,20.845,2.391,17,40,o,0,0.9,174.07629,38.11922,6066.24,2907.42,3.84,3.71,-47.5,-0.45899999999999996,17.76,19.15,01a57868o0619o
232,57869.467722,21.635,1.281,8,10,c,0,0.9,174.07629,38.11922,3578.58,7431.85,2.51,2.35,1.0,-0.47100000000000003,19.43,20.6,02a57869o0252c
233,57869.482576999995,-24.285999999999998,16.6,-1,12,c,0,0.86,174.07629,38.11922,3562.67,7394.57,2.61,2.49,0.8,-0.469,19.31,20.48,02a57869o0280c
234,57869.497340999995,20.378,0.406,26,10,c,0,1.3,174.07629,38.11922,3623.6,7473.86,2.62,2.5,0.9,-0.46399999999999997,19.22,20.33,02a57869o0308c
235,57869.51216699999,21.289,0.986,11,11,c,0,1.32,174.07629,38.11922,3640.65,7355.32,2.65,2.5,1.4,-0.46799999999999997,19.13,20.21,02a57869o0336c
236,57869.52699400001,-21.573,1.396,-8,12,c,0,1.21,174.07629,38.11922,3609.1,7416.92,2.69,2.53,3.6,-0.465,18.98,20.02,02a57869o0364c
237,57880.30914,-20.645,1.217,-20,24,o,0,0.96,174.07629,38.11922,5260.57,5524.45,3.23,3.1,46.7,-0.42100000000000004,18.75,19.69,01a57880o0172o
238,57880.32393300001,-20.651,1.236,-20,25,o,0,1.09,174.07629,38.11922,5276.69,5564.56,3.12,3.05,52.8,-0.43799999999999994,18.79,19.64,01a57880o0198o
239,57880.350972,19.91,0.631,39,25,o,0,1.09,174.07629,38.11922,5203.77,5605.95,3.09,3.08,-9.1,-0.43799999999999994,18.74,19.57,01a57880o0246o
240,57882.344936,-21.073,1.19,-14,16,o,0,1.24,174.07629,38.11922,4499.01,4511.3,2.09,1.93,31.8,-0.49,18.95,19.37,02a57882o0234o
241,57882.360223,-20.989,1.361,-15,20,o,0,0.78,174.07629,38.11922,4483.31,4472.71,2.26,2.11,36.9,-0.474,18.89,19.38,02a57882o0263o
242,57882.370661,22.39,3.944,4,16,o,0,1.53,174.07629,38.11922,4546.74,4548.06,2.37,2.26,25.6,-0.447,18.81,19.36,02a57882o0283o
243,57882.39227999999,-22.656,5.75,-3,18,o,0,1.15,174.07629,38.11922,4565.2,4430.15,2.38,2.22,31.6,-0.466,18.83,19.31,02a57882o0324o
244,57882.398798,-20.278,0.62,-28,17,o,0,1.41,174.07629,38.11922,4520.28,4488.91,2.33,2.12,40.1,-0.475,18.81,19.27,02a57882o0336o
245,57887.281729999995,20.155,0.385,32,12,o,0,1.17,174.07629,38.11922,3617.52,3044.24,3.37,2.75,-37.0,-0.45399999999999996,19.37,20.81,01a57887o0120o
