,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
270,58111.199002,-19.704,4.414,-48,210,o,0,1.05,330.20589,-31.15649,9842.19,8996.34,3.83,2.99,-85.7,-0.43200000000000005,17.34,17.71,01a58111o0030o
271,58111.203684,20.17,1.713,31,53,o,0,1.13,330.20589,-31.15649,9859.17,9053.22,3.81,2.93,-81.4,-0.39899999999999997,18.15,18.84,01a58111o0040o
272,58111.20555,-21.654,5.843999999999999,-8,46,o,0,1.08,330.20589,-31.15649,298.31,9153.46,3.7,3.0,-79.0,-0.418,18.41,19.33,01a58111o0044o
273,58111.210267999995,19.516,0.5710000000000001,57,32,o,0,1.12,330.20589,-31.15649,9787.73,8997.25,3.99,3.03,-86.1,-0.39,18.53,19.5,01a58111o0054o
274,58111.212577,-20.705,1.5530000000000002,-19,30,o,0,1.2,330.20589,-31.15649,313.24,9216.93,3.68,3.06,-83.4,-0.41100000000000003,18.63,19.73,01a58111o0059o
275,58111.217265,-21.293000000000003,3.0,-11,33,o,0,1.05,330.20589,-31.15649,9769.03,9138.87,4.26,3.29,-82.0,-0.385,18.48,19.62,01a58111o0069o
276,58111.219561,20.03,0.81,35,29,o,0,1.38,330.20589,-31.15649,244.3,9165.81,3.96,3.29,-84.1,-0.39299999999999996,18.59,19.78,01a58111o0074o
277,58111.226099,-21.854,4.261,-7,28,o,0,1.08,330.20589,-31.15649,224.1,9306.97,3.94,3.22,-85.3,-0.40700000000000003,18.64,19.77,01a58111o0088o
278,58113.19929700001,-21.633000000000003,8.882,-8,72,o,0,1.3,330.20589,-31.15649,1475.93,3030.94,2.38,2.1,34.0,-0.457,17.35,17.45,02a58113o0029o
279,58113.203432,-20.589000000000002,1.959,-21,41,o,0,1.1,330.20589,-31.15649,1461.53,2991.6,2.38,2.03,30.6,-0.49700000000000005,18.16,18.54,02a58113o0038o
280,58113.20942100001,22.651,6.556,3,21,o,0,1.51,330.20589,-31.15649,1531.28,3070.7,2.29,1.94,25.9,-0.478,18.69,19.27,02a58113o0051o
281,58113.216349,-19.737000000000002,0.455,-46,21,o,0,1.21,330.20589,-31.15649,1549.06,2954.27,2.34,2.01,28.5,-0.47,18.77,19.44,02a58113o0066o
