,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
12,58065.634104,24.436999999999998,52.6,1,32,o,0,0.92,149.26913000000002,-35.18094,5205.07,4381.91,2.1,1.99,-37.7,-0.473,18.3,19.17,02a58065o0986o
13,58065.644690999994,-20.735,0.981,-18,18,o,0,1.55,149.26913000000002,-35.18094,5185.42,4498.85,2.22,2.08,-45.4,-0.46,18.73,19.29,02a58065o1009o
14,58067.61453200001,-20.255,0.83,-29,24,o,0,0.91,149.26913000000002,-35.18094,3986.73,6163.47,3.64,3.07,-88.6,-0.425,18.78,20.07,01a58067o0931o
15,58067.622341999995,21.954,3.542,6,21,o,0,1.23,149.26913000000002,-35.18094,3941.85,6102.57,3.59,3.05,-87.9,-0.42100000000000004,18.8,20.13,01a58067o0948o
16,58067.630262,-21.269000000000002,1.6740000000000002,-11,19,o,0,1.38,149.26913000000002,-35.18094,3992.65,6156.74,3.54,3.05,-89.2,-0.426,18.83,20.14,01a58067o0965o
17,58067.638097,-19.238,0.379,-73,28,o,0,0.81,149.26913000000002,-35.18094,3996.58,6017.69,4.28,3.74,2.7,-0.379,18.58,20.05,01a58067o0982o
18,58071.597667999995,21.081999999999997,1.357,13,18,o,0,1.06,149.26913000000002,-35.18094,3873.09,3765.67,3.54,2.93,86.2,-0.425,18.98,20.4,01a58071o0811o
19,58071.60828099999,20.573,0.7559999999999999,21,16,o,0,1.62,149.26913000000002,-35.18094,3823.75,3697.37,3.83,3.18,79.3,-0.40299999999999997,18.92,20.44,01a58071o0828o
20,58071.615657,-20.273,0.627,-28,18,o,0,0.92,149.26913000000002,-35.18094,3875.41,3753.77,3.68,3.08,85.9,-0.41600000000000004,18.97,20.48,01a58071o0844o
21,58071.62355,-22.785999999999998,7.455,-3,21,o,0,0.78,149.26913000000002,-35.18094,3879.8,3614.65,3.63,3.1,80.4,-0.41600000000000004,19.01,20.55,01a58071o0861o
22,58075.60228200001,-20.592,0.8420000000000001,-21,18,o,0,0.81,149.26913000000002,-35.18094,5175.48,3687.19,3.41,2.87,86.9,-0.414,19.04,20.47,01a58075o0913o
23,58075.610119000004,20.324,0.7120000000000001,27,19,o,0,0.98,149.26913000000002,-35.18094,5146.93,3624.85,3.59,3.08,85.0,-0.39299999999999996,18.93,20.4,01a58075o0930o
24,58075.617947000006,-20.756999999999998,0.9209999999999999,-18,17,o,0,1.19,149.26913000000002,-35.18094,5199.6,3678.2,3.56,3.02,86.2,-0.39799999999999996,18.89,20.26,01a58075o0947o
25,58075.625791,22.217,4.0,5,19,o,0,0.94,149.26913000000002,-35.18094,5203.83,3536.92,3.75,3.23,81.7,-0.384,18.89,20.39,01a58075o0964o
26,58079.585385000006,20.102999999999998,0.48,33,16,o,0,1.23,149.26913000000002,-35.18094,4556.28,4571.93,3.73,3.09,89.2,-0.415,19.0,20.7,01a58079o0877o
27,58079.592274,20.06,0.46299999999999997,34,16,o,0,1.23,149.26913000000002,-35.18094,4529.17,4513.85,3.76,3.05,88.2,-0.408,19.04,20.77,01a58079o0892o
28,58079.599166,-21.180999999999997,1.318,-12,16,o,0,1.16,149.26913000000002,-35.18094,4567.72,4570.95,3.87,3.24,83.7,-0.405,19.02,20.76,01a58079o0907o
29,58079.606061,-23.253,9.167,-2,17,o,0,1.09,149.26913000000002,-35.18094,4587.73,4433.86,4.03,3.44,82.5,-0.38799999999999996,18.99,20.79,01a58079o0922o
30,58081.562532,19.125,0.158,81,13,c,0,1.54,149.26913000000002,-35.18094,6546.38,5954.51,2.84,2.57,54.4,-0.46399999999999997,19.34,21.14,02a58081o0636c
31,58081.568057000004,18.994,0.139,92,13,c,0,1.53,149.26913000000002,-35.18094,6561.53,5994.16,3.12,2.65,55.9,-0.444,19.32,21.16,02a58081o0648c
32,58081.57911599999,18.924,0.125,98,12,c,0,1.41,149.26913000000002,-35.18094,6513.41,5917.78,2.87,2.5,52.3,-0.45799999999999996,19.41,21.17,02a58081o0672c
33,58081.586022,18.910999999999998,0.138,99,14,c,0,1.03,149.26913000000002,-35.18094,6496.65,6034.79,3.19,2.81,53.6,-0.431,19.33,21.18,02a58081o0687c
34,58083.578580999994,17.485,1.262,368,465,o,0,1.05,149.26913000000002,-35.18094,7206.27,5855.98,3.76,3.4,89.2,-0.425,16.12,17.65,01a58083o0120o
35,58083.585467,-16.203,2.0,-1199,2398,o,0,1.13,149.26913000000002,-35.18094,7179.54,5798.72,3.79,3.25,88.3,-0.41600000000000004,13.49,14.63,01a58083o0135o
36,58083.592368,-18.901,14.75,-100,1474,o,0,0.93,149.26913000000002,-35.18094,7232.62,5854.5,3.88,3.32,-88.5,-0.401,14.47,15.92,01a58083o0150o
37,58083.60028,20.799,3.1180000000000003,17,54,o,0,0.89,149.26913000000002,-35.18094,7239.84,5713.43,4.13,3.45,-84.6,-0.376,17.34,19.01,01a58083o0165o
38,58091.549585,17.69,0.129,305,40,o,0,1.23,149.26913000000002,-35.18094,6955.59,5145.12,4.17,3.38,-87.9,-0.39899999999999997,17.96,18.96,01a58091o0768o
39,58091.556484,18.011,0.2,227,45,o,0,0.72,149.26913000000002,-35.18094,6927.92,5087.67,4.15,3.4,-87.2,-0.40299999999999997,18.05,19.03,01a58091o0783o
40,58091.563408,17.660999999999998,0.122,313,38,o,0,1.07,149.26913000000002,-35.18094,6981.36,5144.34,3.94,3.16,-86.8,-0.408,18.16,19.09,01a58091o0798o
41,58091.5703,17.84,0.138,265,37,o,0,1.07,149.26913000000002,-35.18094,6986.89,5008.11,4.11,3.57,-87.4,-0.389,18.08,19.11,01a58091o0813o
42,58095.564095,18.007,0.099,228,23,o,0,1.26,149.26913000000002,-35.18094,3851.41,4406.89,3.52,2.85,84.7,-0.429,18.68,19.84,01a58095o0830o
43,58095.56684299999,17.833,0.084,267,22,o,0,1.18,149.26913000000002,-35.18094,3815.0,4357.65,3.48,2.84,85.4,-0.424,18.69,19.86,01a58095o0836o
44,58095.577852999995,17.85,0.08900000000000001,263,23,o,0,0.97,149.26913000000002,-35.18094,3863.83,4400.02,3.67,3.03,87.1,-0.41700000000000004,18.66,19.9,01a58095o0860o
45,58095.580142,17.774,0.068,282,19,o,0,1.56,149.26913000000002,-35.18094,3876.33,4276.32,3.55,2.81,83.5,-0.425,18.75,19.9,01a58095o0865o
46,58097.560379999995,17.838,0.059000000000000004,266,16,o,0,1.18,149.26913000000002,-35.18094,5325.95,5934.98,2.38,2.21,47.7,-0.44299999999999995,19.12,20.1,02a58097o0768o
47,58097.56729199999,17.86,0.055,261,14,o,0,1.6,149.26913000000002,-35.18094,5354.85,5974.88,2.41,2.31,44.2,-0.42,19.12,20.14,02a58097o0783o
48,58097.574254,17.826,0.06,269,16,o,0,1.2,149.26913000000002,-35.18094,5289.77,5898.23,2.27,2.14,48.0,-0.455,19.18,20.17,02a58097o0798o
49,58097.581167,17.84,0.055999999999999994,266,15,o,0,1.91,149.26913000000002,-35.18094,5270.92,6015.35,2.24,2.13,48.6,-0.457,19.18,20.17,02a58097o0813o
50,58099.556674,18.102,0.121,208,25,o,0,0.95,149.26913000000002,-35.18094,5634.54,4027.13,3.93,3.55,86.8,-0.384,18.64,20.07,01a58099o0813o
51,58099.563584,17.907,0.192,250,48,o,0,0.79,149.26913000000002,-35.18094,5593.87,3965.91,4.25,3.83,85.4,-0.359,18.07,19.52,01a58099o0828o
52,58099.570498,18.099,0.157,209,33,o,0,0.78,149.26913000000002,-35.18094,5648.21,4019.69,3.78,3.33,83.2,-0.395,18.4,19.74,01a58099o0843o
53,58099.577396,18.297,0.23399999999999999,174,41,o,0,1.0,149.26913000000002,-35.18094,5657.02,3880.18,4.31,3.78,78.2,-0.37200000000000005,18.17,19.72,01a58099o0858o
54,58103.54863,18.201,0.098,190,19,o,0,1.04,149.26913000000002,-35.18094,5729.33,4886.59,3.79,3.02,88.1,-0.413,19.02,20.7,01a58103o0653o
55,58103.55091699999,18.155,0.079,198,16,o,0,1.03,149.26913000000002,-35.18094,5743.63,4917.5,3.6,2.81,89.2,-0.424,19.12,20.72,01a58103o0658o
56,58103.559636,18.152,0.08900000000000001,199,18,o,0,0.99,149.26913000000002,-35.18094,5764.2,4927.09,3.73,3.0,89.5,-0.418,19.04,20.68,01a58103o0677o
57,58103.572016,18.096,0.08,210,17,o,0,1.02,149.26913000000002,-35.18094,5782.39,4768.3,3.67,2.86,89.0,-0.419,19.09,20.72,01a58103o0704o
58,58109.52039299999,-19.392,0.077,-64,5,c,0,3.61,149.26913000000002,-35.18094,3711.26,5187.14,5.33,4.83,45.7,-0.319,19.13,21.85,02a58109o0341c
59,58109.527301999995,-18.373,0.099,-162,16,c,0,5.83,149.26913000000002,-35.18094,3726.01,5226.1,5.27,4.7,52.8,-0.311,19.18,21.88,02a58109o0356c
