,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
93,58127.239012,16.269000000000002,0.015,1128,17,o,0,23.47,11.98414,22.37343,7850.71,75.51,2.49,2.13,38.1,-0.47200000000000003,19.64,20.89,02a58127o0111o
94,58133.198980999994,17.21,0.24100000000000002,474,114,o,0,1.45,11.98414,22.37343,10444.95,10254.11,4.42,3.17,-86.3,-0.494,16.78,17.05,01a58133o0022o
95,58133.19944,17.402,0.379,397,150,o,0,1.33,11.98414,22.37343,604.84,10411.01,3.21,2.91,-77.5,-0.47200000000000003,16.81,17.18,01a58133o0023o
96,58133.199898,17.512,0.342,359,123,o,0,1.47,11.98414,22.37343,587.3,10373.18,3.22,2.83,85.1,-0.508,16.91,17.3,01a58133o0024o
97,58133.200355999994,17.309,0.255,433,110,o,0,1.23,11.98414,22.37343,1276.12,670.82,3.82,3.43,-1.0,-0.40299999999999997,17.06,17.5,01a58133o0025o
98,58133.200813999996,17.2,0.205,478,98,o,0,1.24,11.98414,22.37343,1257.84,632.75,3.65,3.23,-0.7,-0.42,17.27,17.63,01a58133o0026o
99,58133.208149,18.108,0.154,207,32,o,0,2.6,11.98414,22.37343,10474.17,10330.4,4.38,2.99,-83.2,-0.434,18.59,19.49,01a58133o0040o
100,58133.20860599999,17.297,0.059000000000000004,438,26,o,0,2.95,11.98414,22.37343,557.45,10369.41,2.85,2.39,-84.3,-0.542,18.74,19.69,01a58133o0041o
101,58133.209584000004,17.723,0.09,296,27,o,0,2.16,11.98414,22.37343,10419.16,10258.12,4.25,2.97,-80.3,-0.462,18.78,19.84,01a58133o0043o
102,58133.217442999994,17.148,0.036000000000000004,502,18,o,0,1.86,11.98414,22.37343,1235.11,659.34,3.37,3.16,-14.0,-0.40700000000000003,19.24,20.86,01a58133o0060o
103,58133.222947,17.289,0.039,441,17,o,0,2.73,11.98414,22.37343,1223.42,798.34,3.29,3.14,-6.5,-0.41200000000000003,19.25,20.98,01a58133o0072o
104,58133.224813,18.162,0.092,197,18,o,0,4.19,11.98414,22.37343,10418.72,10435.98,4.59,3.18,-75.6,-0.428,19.32,20.99,01a58133o0076o
105,58135.283636,16.567,0.017,858,15,c,0,3.97,11.98414,22.37343,7500.01,10383.77,2.95,2.69,0.9,-0.42,19.57,21.42,02a58135o0189c
106,58135.287370000005,16.526,0.016,890,14,c,0,3.26,11.98414,22.37343,8211.22,663.81,3.2,2.79,40.0,-0.408,19.6,21.48,02a58135o0197c
107,58135.293562,16.618,0.019,818,16,c,0,3.34,11.98414,22.37343,7482.16,10344.18,3.06,2.79,7.9,-0.415,19.54,21.37,02a58135o0210c
108,58135.297330999994,16.712,0.021,750,16,c,0,1.99,11.98414,22.37343,8175.67,624.04,3.32,2.91,39.3,-0.402,19.52,21.41,02a58135o0218c
109,58135.303469000006,16.695,0.022000000000000002,762,17,c,0,3.72,11.98414,22.37343,7535.77,10424.27,3.38,3.11,17.8,-0.39,19.41,21.3,02a58135o0231c
110,58135.307334000005,16.629,0.02,810,16,c,0,2.37,11.98414,22.37343,8246.56,704.27,3.41,3.0,39.7,-0.39299999999999996,19.5,21.35,02a58135o0239c
111,58135.313543,16.702,0.021,757,16,c,0,3.26,11.98414,22.37343,7552.8,10307.04,3.22,2.96,10.5,-0.402,19.44,21.24,02a58135o0252c
112,58135.317451,16.687,0.025,768,19,c,0,1.79,11.98414,22.37343,8264.53,588.03,3.84,3.42,42.9,-0.377,19.32,21.3,02a58135o0260c
113,58137.208935,17.043,0.057999999999999996,553,32,o,0,2.34,11.98414,22.37343,3125.09,8884.97,3.37,2.82,-85.3,-0.442,18.72,19.55,01a58137o0040o
114,58137.210841,17.262999999999998,0.053,452,24,o,0,2.96,11.98414,22.37343,3145.14,8931.36,3.37,2.86,-86.4,-0.43200000000000005,18.89,20.0,01a58137o0044o
115,58137.225914999995,17.156,0.035,498,17,o,0,2.79,11.98414,22.37343,3088.24,8909.32,3.57,3.03,-86.4,-0.41200000000000003,19.34,21.07,01a58137o0076o
116,58137.236312,17.428,0.040999999999999995,388,16,o,0,2.1,11.98414,22.37343,3081.0,9065.58,3.54,2.96,-85.9,-0.42,19.35,21.09,01a58137o0097o
