,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
174,58184.485141,20.52,0.679,22,15,o,0,1.68,151.75342,-14.266210000000001,4123.37,3125.64,3.42,2.71,-88.8,-0.426,18.94,20.52,01a58184o0565o
175,58185.340241,20.054000000000002,0.435,35,15,o,0,1.27,151.75342,-14.266210000000001,10255.48,314.0,3.82,2.38,48.7,-0.42700000000000005,19.49,20.84,02a58185o0247o
176,58185.345713999995,19.992,0.426,37,16,o,0,1.56,151.75342,-14.266210000000001,10270.49,355.18,3.76,2.34,47.0,-0.428,19.55,20.87,02a58185o0259o
177,58185.348452,-23.049,7.455,-2,16,o,0,0.99,151.75342,-14.266210000000001,411.58,291.5,2.88,2.37,41.8,-0.47,19.54,20.85,02a58185o0265o
178,58185.349836,20.776999999999997,0.8859999999999999,18,16,o,0,1.35,151.75342,-14.266210000000001,10223.02,278.32,3.75,2.38,45.4,-0.42200000000000004,19.55,20.91,02a58185o0268o
179,58185.350291999996,-20.954,0.875,-15,13,o,0,1.06,151.75342,-14.266210000000001,4820.66,9971.05,2.38,1.94,23.0,-0.511,19.6,20.93,02a58185o0269o
180,58185.353073,-21.723000000000003,2.05,-7,15,o,0,1.21,151.75342,-14.266210000000001,433.44,331.15,2.89,2.27,44.8,-0.54,19.59,20.91,02a58185o0275o
181,58185.354480999995,23.095,7.364,2,16,o,0,1.37,151.75342,-14.266210000000001,10202.14,397.0,3.66,2.28,46.4,-0.447,19.59,20.93,02a58185o0278o
182,58185.354938,-22.884,6.143,-2,16,o,0,1.09,151.75342,-14.266210000000001,4839.03,10010.82,2.36,1.89,21.5,-0.524,19.61,20.94,02a58185o0279o
183,58185.357287,21.25,1.3219999999999998,12,15,o,0,1.2,151.75342,-14.266210000000001,375.39,254.41,2.94,2.3,40.6,-0.525,19.58,20.91,02a58185o0284o
184,58185.359165999995,-21.517,1.354,-9,12,o,0,1.57,151.75342,-14.266210000000001,4783.0,9934.6,2.38,1.87,21.6,-0.52,19.62,20.95,02a58185o0288o
185,58185.36191,-21.296,1.6,-11,18,o,0,1.25,151.75342,-14.266210000000001,355.6,374.09,2.9,2.34,44.1,-0.478,19.55,20.91,02a58185o0294o
186,58185.363759,21.345,1.341,10,14,o,0,0.86,151.75342,-14.266210000000001,4762.87,10053.35,2.38,1.92,21.7,-0.52,19.6,20.97,02a58185o0298o
187,58186.464855,-17.486,2.431,-368,894,o,0,0.99,151.75342,-14.266210000000001,6458.26,5325.99,2.03,1.9,55.7,-0.5,14.72,15.69,02a58186o0512o
188,58186.47509199999,18.465,5.0,149,746,o,0,1.2,151.75342,-14.266210000000001,6424.23,5286.26,1.96,1.88,58.4,-0.49,14.74,15.53,02a58186o0533o
189,58187.39440700001,21.58,1.942,8,16,o,0,0.92,151.75342,-14.266210000000001,1020.5,10330.79,2.57,1.91,11.9,-0.496,19.48,20.66,02a58187o0371o
190,58187.399683,22.903000000000002,5.474,2,14,o,0,1.47,151.75342,-14.266210000000001,1003.98,10289.18,2.79,1.97,17.3,-0.449,19.51,20.7,02a58187o0381o
191,58187.409283,-22.89,5.1,-2,13,o,0,1.38,151.75342,-14.266210000000001,1086.89,10246.61,2.61,1.89,13.2,-0.496,19.53,20.72,02a58187o0402o
192,58187.41202,-20.969,0.768,-15,11,o,0,1.85,151.75342,-14.266210000000001,1060.95,10367.68,2.51,1.88,12.2,-0.495,19.49,20.7,02a58187o0408o
193,58187.415235,-21.368000000000002,1.195,-10,12,o,0,0.7,151.75342,-14.266210000000001,6440.61,667.7,2.63,2.12,34.4,-0.479,19.57,20.79,02a58187o0415o
194,58187.419247000005,21.295,1.061,11,12,o,0,1.49,151.75342,-14.266210000000001,6422.69,627.72,2.6,2.14,35.0,-0.483,19.6,20.86,02a58187o0422o
195,58187.422898000004,-21.014,1.194,-14,17,o,0,0.94,151.75342,-14.266210000000001,1051.51,10303.99,2.6,1.88,7.4,-0.48200000000000004,19.48,20.64,02a58187o0430o
196,58187.428403,-20.95,0.74,-15,11,o,0,1.28,151.75342,-14.266210000000001,6504.76,584.13,2.74,2.18,34.4,-0.47700000000000004,19.54,20.82,02a58187o0442o
