,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
269,58130.28941900001,-20.486,0.49700000000000005,-23,12,o,0,2.26,23.28749,-6.5625800000000005,1974.81,770.26,2.6,2.04,28.3,-0.562,19.52,20.69,02a58130o0213o
270,58130.293153,-19.298,0.298,-69,21,o,0,5.8,23.28749,-6.5625800000000005,2641.03,10503.39,2.58,2.04,11.6,-0.452,19.51,20.66,02a58130o0221o
271,58130.297333,-19.914,0.344,-39,14,o,0,1.3,23.28749,-6.5625800000000005,2035.07,848.25,2.75,2.19,28.0,-0.49700000000000005,19.44,20.63,02a58130o0230o
272,58130.30523400001,-20.93,0.9540000000000001,-15,15,o,0,1.3,23.28749,-6.5625800000000005,2057.11,729.09,2.72,2.12,29.2,-0.495,19.45,20.64,02a58130o0247o
273,58130.309046,-20.047,0.496,-35,17,o,0,2.55,23.28749,-6.5625800000000005,2722.36,10462.75,2.76,2.16,12.6,-0.452,19.41,20.61,02a58130o0255o
274,58132.280626,-19.764,0.313,-45,14,o,0,1.05,23.28749,-6.5625800000000005,6157.39,6640.72,4.04,3.14,-84.1,-0.396,19.24,21.0,01a58132o0116o
275,58132.288951,-21.052,1.136,-14,16,o,0,1.27,23.28749,-6.5625800000000005,6181.02,6709.08,4.37,3.36,-83.1,-0.382,19.15,20.95,01a58132o0134o
276,58132.29820499999,-19.581,0.271,-53,14,o,0,1.19,23.28749,-6.5625800000000005,6126.58,6665.7,4.4,3.32,-82.9,-0.38,19.14,20.96,01a58132o0154o
277,58132.307995,-19.583,0.28,-53,15,o,0,1.51,23.28749,-6.5625800000000005,6109.11,6816.24,4.45,3.34,-81.7,-0.37,19.13,20.89,01a58132o0175o
278,58134.297707000005,22.673000000000002,2.792,3,9,c,0,1.06,23.28749,-6.5625800000000005,3535.9,3331.89,2.49,2.39,61.0,-0.42100000000000004,19.69,21.5,02a58134o0218c
279,58134.307488,-21.166999999999998,0.841,-12,10,c,0,1.59,23.28749,-6.5625800000000005,3518.44,3291.54,3.08,3.0,56.8,-0.392,19.46,21.47,02a58134o0239c
280,58134.317338,-20.715,0.496,-19,9,c,0,1.35,23.28749,-6.5625800000000005,3578.69,3368.88,2.78,2.69,64.5,-0.39,19.51,21.42,02a58134o0260c
281,58134.327196000006,21.916999999999998,1.649,6,10,c,0,1.26,23.28749,-6.5625800000000005,3598.63,3252.74,2.84,2.76,66.0,-0.39,19.49,21.37,02a58134o0281c
282,58136.274542,-20.158,0.491,-31,15,o,0,1.27,23.28749,-6.5625800000000005,4841.3,8071.08,4.13,3.31,-81.9,-0.385,19.2,20.97,01a58136o0175o
283,58136.281934000006,-19.680999999999997,0.28300000000000003,-49,14,o,0,1.52,23.28749,-6.5625800000000005,4863.9,8135.3,4.36,3.5,-81.8,-0.371,19.14,20.91,01a58136o0191o
284,58136.29025700001,-20.094,0.57,-33,19,o,0,0.89,23.28749,-6.5625800000000005,4809.73,8087.44,4.7,3.97,-81.6,-0.35200000000000004,18.98,20.88,01a58136o0209o
285,58136.299064,-20.28,0.602,-28,17,o,0,1.29,23.28749,-6.5625800000000005,4792.83,8234.38,4.32,3.43,-81.2,-0.379,19.13,20.82,01a58136o0228o
