,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
142,57886.386996,18.033,0.129,222,29,o,0,1.32,193.08491999999998,-15.960329999999999,9777.54,1209.67,3.39,3.02,53.9,-0.5660000000000001,18.65,19.56,01a57886o0343o
143,57886.39181,17.895,0.161,252,41,o,0,1.06,193.08491999999998,-15.960329999999999,109.51,1395.8,5.03,3.43,-24.0,-0.49200000000000005,18.55,19.56,01a57886o0353o
144,57886.400585,18.272000000000002,0.18600000000000003,178,33,o,0,1.14,193.08491999999998,-15.960329999999999,9762.15,1381.93,3.59,3.19,67.4,-0.522,18.62,19.52,01a57886o0371o
145,57886.405920000005,18.197,0.317,191,60,o,0,0.91,193.08491999999998,-15.960329999999999,57.97,1373.99,4.62,3.21,-29.9,-0.475,18.62,19.51,01a57886o0382o
146,57886.420173,-19.699,0.982,-48,47,o,0,1.12,193.08491999999998,-15.960329999999999,43.99,1547.17,4.77,3.31,-30.4,-0.509,18.56,19.42,01a57886o0411o
147,57887.387724,18.07,0.12,215,26,o,0,1.35,193.08491999999998,-15.960329999999999,9524.35,8443.24,2.51,2.35,46.6,-0.522,18.94,19.65,02a57887o0115o
148,57887.401325,17.919,0.13699999999999998,247,34,o,0,1.25,193.08491999999998,-15.960329999999999,9507.11,8403.01,2.74,2.67,62.6,-0.523,18.81,19.6,02a57887o0141o
149,57887.414438,18.177,0.162,195,32,o,0,1.6,193.08491999999998,-15.960329999999999,9564.56,8479.97,2.62,2.48,36.4,-0.526,18.79,19.53,02a57887o0166o
150,57891.44014199999,18.62,0.14,129,18,o,0,1.31,193.08491999999998,-15.960329999999999,8175.68,7846.65,2.53,2.25,-12.1,-0.43200000000000005,19.17,19.98,02a57891o0102o
151,57893.351782000005,-20.526999999999997,1.0170000000000001,-22,23,o,0,1.26,193.08491999999998,-15.960329999999999,1124.75,2223.04,5.33,4.26,85.2,-0.42700000000000005,18.87,20.81,01a57893o0224o
152,57893.36876799999,-20.392,1.048,-25,26,o,0,1.01,193.08491999999998,-15.960329999999999,1152.17,2330.05,5.62,4.29,85.5,-0.402,18.74,20.69,01a57893o0258o
153,57893.38574500001,-19.521,0.40399999999999997,-56,23,o,0,1.27,193.08491999999998,-15.960329999999999,1098.04,2321.41,5.78,4.49,88.6,-0.35,18.71,20.6,01a57893o0292o
154,57893.402729999994,21.229,2.036,12,24,o,0,1.22,193.08491999999998,-15.960329999999999,1086.15,2502.04,5.53,4.46,88.7,-0.41,18.73,20.65,01a57893o0326o
155,57895.370322,18.445,0.083,152,13,c,0,1.08,193.08491999999998,-15.960329999999999,8923.85,9666.39,3.03,2.86,20.1,-0.418,19.61,21.43,02a57895o0258c
156,57895.386630999994,18.595,0.095,132,13,c,0,1.37,193.08491999999998,-15.960329999999999,8905.51,9630.18,3.02,2.87,14.0,-0.426,19.53,21.43,02a57895o0289c
157,57895.40343300001,18.463,0.10099999999999999,150,15,c,0,1.09,193.08491999999998,-15.960329999999999,8966.66,9706.61,3.18,3.07,-6.9,-0.41600000000000004,19.4,21.21,02a57895o0321c
158,57895.41979400001,18.503,0.09699999999999999,144,14,c,0,1.17,193.08491999999998,-15.960329999999999,8987.54,9587.28,3.13,2.99,4.1,-0.419,19.43,21.21,02a57895o0352c
159,57895.43664199999,18.514,0.10099999999999999,143,14,c,0,1.27,193.08491999999998,-15.960329999999999,8950.84,9644.27,3.29,3.15,-15.1,-0.423,19.38,21.25,02a57895o0384c
160,57897.322332,18.625999999999998,0.10300000000000001,129,13,o,0,1.3,193.08491999999998,-15.960329999999999,8138.26,802.87,4.0,3.33,-9.8,-0.426,19.13,20.98,01a57897o0152o
161,57897.33926,18.922,0.177,98,17,o,0,0.8,193.08491999999998,-15.960329999999999,8164.65,911.47,4.22,3.27,-4.3,-0.42200000000000004,19.08,20.86,01a57897o0186o
162,57897.356283,18.531,0.129,140,18,o,0,0.81,193.08491999999998,-15.960329999999999,8111.8,902.99,4.33,3.28,-2.6,-0.409,19.03,20.76,01a57897o0220o
163,57897.373839,18.895,0.139,100,14,o,0,1.74,193.08491999999998,-15.960329999999999,8096.52,1092.73,3.04,2.84,-73.6,-0.48100000000000004,19.22,20.63,01a57897o0255o
164,57898.335302,18.849,0.147,105,15,o,0,0.81,193.08491999999998,-15.960329999999999,2108.88,3302.0,3.3,2.82,-52.2,-0.46399999999999997,19.25,20.76,01a57898o0043o
165,57898.369878,18.872,0.153,103,16,o,0,1.32,193.08491999999998,-15.960329999999999,2079.87,3403.32,3.25,2.79,-51.9,-0.469,19.24,20.64,01a57898o0112o
166,57898.386944000005,18.887999999999998,0.15,101,15,o,0,1.06,193.08491999999998,-15.960329999999999,2067.68,3584.01,3.27,2.78,-51.3,-0.475,19.22,20.59,01a57898o0146o
