,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
111,58127.659867999995,-16.89,0.01,-637,6,o,0,100.54,239.37374,15.872760000000001,6425.86,3507.63,2.32,2.04,46.6,-0.452,19.35,20.39,02a58127o0920o
112,58127.67039500001,-18.74,0.158,-116,18,o,0,10.93,239.37374,15.872760000000001,6368.21,3432.36,2.38,2.13,39.0,-0.445,18.74,19.37,02a58127o0937o
113,58149.61056,-17.849,0.057999999999999996,-263,15,o,0,4.28,239.37374,15.872760000000001,6498.86,5673.59,3.95,3.12,-84.4,-0.39299999999999996,19.14,20.8,01a58149o0837o
114,58149.617275,-17.522000000000002,0.098,-356,35,o,0,2.15,239.37374,15.872760000000001,6484.33,5618.14,4.03,3.19,-85.8,-0.39299999999999996,18.07,19.27,01a58149o0851o
115,58149.623413,-17.619,0.067,-325,22,o,0,3.22,239.37374,15.872760000000001,6545.7,5679.59,3.93,3.08,-84.6,-0.396,18.76,19.97,01a58149o0864o
116,58149.629946,-17.665,0.102,-312,32,o,0,2.12,239.37374,15.872760000000001,6568.0,5546.34,3.91,3.05,-87.0,-0.397,18.59,19.63,01a58149o0878o
117,58149.667782000004,-19.908,0.624,-40,25,o,0,10.92,239.37374,15.872760000000001,5629.24,1687.55,2.18,1.96,38.5,-0.47200000000000003,18.56,18.82,02a58149o0713o
118,58149.670522,-17.483,0.066,-369,24,o,0,11.13,239.37374,15.872760000000001,5609.67,1805.16,2.23,2.0,37.9,-0.457,18.47,18.79,02a58149o0719o
119,58177.59744,-18.635,1.986,-128,254,o,0,1.18,239.37374,15.872760000000001,4365.56,8454.07,4.19,3.26,-82.8,-0.409,17.16,17.69,01a58177o0166o
120,58177.597897,-17.327,0.534,-426,227,o,0,1.09,239.37374,15.872760000000001,4384.41,8491.22,4.08,3.11,-81.3,-0.423,17.2,17.65,01a58177o0167o
121,58177.603007000005,-16.500999999999998,0.8079999999999999,-911,736,o,0,1.1,239.37374,15.872760000000001,4422.87,8511.71,4.24,3.16,-75.9,-0.429,16.11,17.1,01a58177o0175o
122,58177.616288,-17.405,0.8690000000000001,-396,344,o,0,1.59,239.37374,15.872760000000001,4447.6,8348.7,3.91,2.96,-81.5,-0.433,16.94,17.5,01a58177o0201o
123,58179.508047,-19.403,0.509,-63,32,o,0,7.41,239.37374,15.872760000000001,4344.72,5387.67,2.38,2.06,39.5,-0.485,18.22,18.77,02a58179o0481o
124,58179.514939,-18.577,0.231,-135,31,o,0,5.14,239.37374,15.872760000000001,4381.53,5427.3,2.34,2.03,32.3,-0.485,18.3,18.81,02a58179o0495o
125,58179.522320000004,-18.832,0.266,-106,28,o,0,8.79,239.37374,15.872760000000001,4306.56,5351.66,2.26,1.99,33.0,-0.475,18.42,18.86,02a58179o0510o
126,58179.52923099999,-17.694000000000003,0.094,-304,28,o,0,9.21,239.37374,15.872760000000001,4287.37,5468.99,2.29,2.03,32.4,-0.46799999999999997,18.41,18.91,02a58179o0524o
127,58183.664199,-16.761,0.045,-717,32,o,0,9.47,239.37374,15.872760000000001,5300.28,7527.96,1.99,1.93,-4.7,-0.532,18.17,18.3,02a58183o0895o
128,58185.656925,-17.813,0.348,-272,95,o,0,1.65,239.37374,15.872760000000001,5776.61,3437.92,3.37,2.57,-89.1,-0.431,16.94,17.5,01a58185o0873o
