,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
99,57918.376725,-14.57,0.001,-5397,3,o,0,5.37,227.31167000000002,-11.33418,10417.34,1948.17,3.07,2.82,-66.8,-0.469,19.22,20.38,01a57918o0278o
100,57918.393705999995,-14.602,0.001,-5240,3,o,0,16.57,227.31167000000002,-11.33418,10443.79,2056.24,3.07,2.79,-75.6,-0.48200000000000004,19.09,20.16,01a57918o0312o
101,57918.397667,-14.353,0.0,-6589,3,o,0,223.2,227.31167000000002,-11.33418,583.04,2129.58,2.85,2.68,88.3,-0.52,19.01,20.12,01a57918o0320o
102,57918.410244000006,-14.561,0.001,-5440,3,o,0,6.56,227.31167000000002,-11.33418,10386.75,2046.65,3.13,2.94,-47.2,-0.48700000000000004,19.01,20.14,01a57918o0345o
103,57918.414808,-14.515999999999998,0.0,-5668,3,o,0,14.53,227.31167000000002,-11.33418,609.05,2235.81,2.78,2.62,-68.4,-0.523,19.1,20.14,01a57918o0354o
104,57918.427189,-14.555,0.0,-5472,2,o,0,8.93,227.31167000000002,-11.33418,10371.42,2227.32,3.05,2.66,-65.5,-0.495,19.06,20.05,01a57918o0379o
105,57918.43174199999,-14.674000000000001,0.001,-4903,4,o,0,6.56,227.31167000000002,-11.33418,559.29,2221.91,3.15,2.86,-14.6,-0.48700000000000004,18.98,20.1,01a57918o0388o
106,57918.448338999995,-14.482999999999999,0.001,-5847,5,o,0,7.55,227.31167000000002,-11.33418,546.04,2400.34,2.95,2.73,-68.2,-0.511,18.91,19.91,01a57918o0421o
107,57919.385623,-14.517999999999999,0.001,-5658,7,o,0,2.98,227.31167000000002,-11.33418,10310.94,3361.58,3.65,3.6,-87.7,-0.444,18.31,19.77,01a57919o0284o
108,57919.393191999996,-14.642000000000001,0.001,-5051,5,o,0,1.67,227.31167000000002,-11.33418,491.99,3485.7,3.23,3.08,67.0,-0.455,18.69,19.99,01a57919o0299o
109,57919.394174,-14.654000000000002,0.008,-4992,39,o,0,1.29,227.31167000000002,-11.33418,10333.05,3434.95,3.53,3.5,55.4,-0.41600000000000004,17.94,19.17,01a57919o0301o
110,57919.401682,-14.693,0.0,-4816,2,o,0,5.6,227.31167000000002,-11.33418,514.81,3558.33,3.06,2.93,-89.0,-0.475,19.07,20.34,01a57919o0316o
111,57919.40315599999,-14.55,0.0,-5496,2,o,0,52.37,227.31167000000002,-11.33418,10276.96,3393.69,3.27,3.18,86.8,-0.43799999999999994,19.06,20.28,01a57919o0319o
112,57919.41067899999,-14.642000000000001,0.001,-5051,4,o,0,2.61,227.31167000000002,-11.33418,458.06,3515.79,3.44,3.29,-60.5,-0.44299999999999995,18.99,20.29,01a57919o0334o
113,57919.411659000005,-14.68,0.001,-4876,3,o,0,4.35,227.31167000000002,-11.33418,10258.36,3542.68,3.18,3.06,-70.6,-0.441,19.03,20.21,01a57919o0336o
114,57919.419722000006,-14.732999999999999,0.001,-4641,3,o,0,4.79,227.31167000000002,-11.33418,442.26,3667.08,2.97,2.82,-66.8,-0.498,19.06,20.21,01a57919o0352o
115,57923.393131,-15.654000000000002,0.019,-1988,37,o,0,2.01,227.31167000000002,-11.33418,1330.93,4503.8,3.26,2.88,-0.7,-0.441,18.05,19.49,01a57923o0304o
116,57923.402129999995,-15.472999999999999,0.023,-2348,54,o,0,1.5,227.31167000000002,-11.33418,1353.21,4577.29,3.15,2.89,-0.5,-0.444,17.86,19.29,01a57923o0322o
117,57923.411627,-15.195,0.013999999999999999,-3033,43,o,0,6.96,227.31167000000002,-11.33418,1297.1,4536.74,2.69,2.61,79.1,-0.506,17.82,19.11,01a57923o0341o
118,57923.420677999995,-15.244000000000002,0.027999999999999997,-2900,80,o,0,1.8,227.31167000000002,-11.33418,1281.53,4687.12,2.79,2.66,86.4,-0.499,17.17,18.47,01a57923o0359o
119,57927.387921,15.276,0.006999999999999999,2816,20,o,0,12.61,227.31167000000002,-11.33418,3381.92,3164.0,3.36,2.95,53.5,-0.43200000000000005,19.37,21.11,01a57927o0277o
120,57927.396838,15.241,0.006999999999999999,2908,22,o,0,7.72,227.31167000000002,-11.33418,3404.33,3237.09,3.34,3.01,53.3,-0.43700000000000006,19.39,21.01,01a57927o0295o
121,57927.406353,15.31,0.006999999999999999,2729,20,o,0,15.67,227.31167000000002,-11.33418,3348.07,3196.32,3.21,2.84,55.4,-0.451,19.41,20.99,01a57927o0314o
122,57927.415364,15.329,0.006999999999999999,2680,20,o,0,15.76,227.31167000000002,-11.33418,3332.03,3346.25,3.31,2.93,63.4,-0.436,19.36,20.97,01a57927o0332o
