,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
258,58080.299383000005,-18.862000000000002,0.135,-104,14,o,0,1.06,349.81153,-11.52036,1855.13,7192.54,3.39,2.69,-89.2,-0.445,19.22,20.66,01a58080o0240o
259,58080.307480999996,-18.998,0.135,-91,12,o,0,1.3,349.81153,-11.52036,1839.24,7340.81,3.45,2.76,-87.5,-0.435,19.2,20.66,01a58080o0257o
260,58082.278114,21.708000000000002,1.6740000000000002,8,13,c,0,1.29,349.81153,-11.52036,8845.4,3962.6,2.95,2.72,68.2,-0.42,19.25,20.62,02a58082o0211c
261,58082.2866,20.73,0.6859999999999999,18,13,c,0,1.06,349.81153,-11.52036,8828.46,3923.89,2.55,2.44,71.6,-0.45799999999999996,19.36,20.58,02a58082o0228c
262,58082.294579999994,-20.027,2.174,-35,77,c,0,0.98,349.81153,-11.52036,8905.98,4000.53,2.62,2.48,68.7,-0.44299999999999995,17.17,18.0,02a58082o0245c
263,58082.302586,-21.994,9.0,-6,52,c,0,1.05,349.81153,-11.52036,8926.44,3883.5,2.67,2.51,74.8,-0.478,18.09,19.18,02a58082o0262c
264,58092.275437000004,-18.773,0.266,-112,30,o,0,1.26,349.81153,-11.52036,1186.77,7876.99,3.75,2.98,-88.0,-0.408,18.62,19.64,01a58092o0210o
265,58092.283825,-19.142,0.42100000000000004,-80,34,o,0,1.19,349.81153,-11.52036,1209.14,7949.54,3.72,2.97,-89.4,-0.402,18.57,19.57,01a58092o0227o
266,58092.292089999995,-18.413,0.243,-157,38,o,0,1.07,349.81153,-11.52036,1154.74,7904.68,3.63,3.0,-87.1,-0.40700000000000003,18.58,19.52,01a58092o0244o
267,58092.30035499999,-19.277,0.519,-71,37,o,0,1.15,349.81153,-11.52036,1138.85,8053.15,3.75,3.11,-86.1,-0.396,18.49,19.46,01a58092o0261o
268,58096.262369000004,-18.967,0.132,-94,12,o,0,1.32,349.81153,-11.52036,8448.71,7011.12,3.3,2.68,-84.4,-0.439,19.33,20.83,01a58096o0183o
269,58096.26932100001,-19.026,0.165,-89,15,o,0,0.87,349.81153,-11.52036,8470.24,7077.45,3.51,2.82,-86.2,-0.42100000000000004,19.25,20.83,01a58096o0198o
270,58096.276278,-19.115,0.196,-82,16,o,0,0.79,349.81153,-11.52036,8415.34,7027.08,3.62,2.87,-83.7,-0.42200000000000004,19.24,20.77,01a58096o0213o
271,58096.283257,-18.98,0.162,-93,15,o,0,1.17,349.81153,-11.52036,8398.94,7170.38,3.74,2.91,-84.5,-0.418,19.18,20.74,01a58096o0228o
272,58098.270399,-19.262,0.5710000000000001,-72,41,o,0,1.25,349.81153,-11.52036,9557.33,3896.54,2.14,2.04,15.7,-0.48,18.19,19.17,02a58098o0196o
