,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
134,57994.40022999999,20.709,0.693,19,13,o,0,1.25,304.26592,-8.06279,10187.12,10233.45,2.24,1.91,42.4,-0.506,19.57,20.73,02a57994o0305o
135,57996.350148000005,-20.904,1.444,-16,23,o,0,1.04,304.26592,-8.06279,9572.36,10388.99,3.77,3.13,-83.0,-0.434,18.86,20.17,01a57996o0073o
136,57996.354225,20.418,0.7979999999999999,25,20,o,0,0.9,304.26592,-8.06279,1457.91,743.67,3.22,3.07,61.8,-0.447,18.88,20.19,01a57996o0081o
137,57996.357313,-20.752,1.4,-18,25,o,0,1.06,304.26592,-8.06279,9596.17,10459.09,3.81,3.47,-84.5,-0.428,18.81,20.17,01a57996o0087o
138,57996.361435,-21.575,2.205,-8,19,o,0,1.52,304.26592,-8.06279,1481.36,812.85,3.29,3.01,70.0,-0.45,18.89,20.2,01a57996o0095o
139,57996.365042,-22.621,8.0,-3,26,o,0,0.92,304.26592,-8.06279,9539.81,10411.81,3.82,3.09,-84.6,-0.43,18.82,20.16,01a57996o0102o
140,57996.369151,-21.72,2.75,-7,20,o,0,1.05,304.26592,-8.06279,1425.51,766.97,3.36,3.16,64.9,-0.444,18.86,20.19,01a57996o0110o
141,57996.376277999996,-20.163,0.812,-31,25,o,0,0.84,304.26592,-8.06279,1411.28,913.87,3.31,3.02,75.6,-0.452,18.74,19.96,01a57996o0124o
142,58001.404498,-19.266,0.618,-71,44,o,0,1.31,304.26592,-8.06279,235.95,10063.97,2.85,2.09,13.5,-0.449,18.22,18.67,02a58001o0357o
143,58001.408245000006,-20.971999999999998,2.372,-15,35,o,0,0.97,304.26592,-8.06279,2013.81,332.98,2.62,1.96,24.2,-0.534,18.39,18.73,02a58001o0365o
144,58001.413226,19.872,0.988,41,40,o,0,1.21,304.26592,-8.06279,220.23,10023.78,2.71,1.89,16.3,-0.46399999999999997,18.32,18.64,02a58001o0375o
145,58001.41764400001,22.23,7.944,5,37,o,0,0.68,304.26592,-8.06279,1998.67,290.06,2.61,1.99,26.5,-0.499,18.35,18.69,02a58001o0383o
