,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
79,58167.499094000006,20.642,0.94,20,19,o,0,2.31,168.63333,-43.97055,8409.69,2053.54,4.72,3.44,89.4,-0.39899999999999997,18.73,20.66,01a58167o0412o
80,58167.504128,-19.687,0.385,-48,19,o,0,2.37,168.63333,-43.97055,8426.93,2112.62,4.81,3.48,89.3,-0.389,18.74,20.68,01a58167o0423o
81,58167.514203,18.898,0.213,100,21,o,0,3.62,168.63333,-43.97055,8374.45,2075.42,4.76,3.3,-89.0,-0.39399999999999996,18.76,20.64,01a58167o0445o
82,58167.526111,20.44,1.0,24,24,o,0,3.13,168.63333,-43.97055,8364.22,2240.08,5.14,3.89,-89.9,-0.359,18.64,20.63,01a58167o0471o
83,58173.442698,-14.889000000000001,0.648,-4021,2607,o,0,1.02,168.63333,-43.97055,10236.71,4130.38,2.9,2.19,64.3,-0.424,13.83,14.15,02a58173o0117o
84,58173.44680499999,-14.26,0.18600000000000003,-7178,1333,o,0,2.47,168.63333,-43.97055,484.2,4140.46,2.73,2.19,58.4,-0.38,14.06,14.47,02a58173o0126o
85,58173.456736,-14.105,0.40399999999999997,-8283,3345,o,0,0.86,168.63333,-43.97055,498.42,4178.56,2.65,2.08,56.2,-0.395,13.47,13.93,02a58173o0147o
86,58173.45901599999,-13.874,0.386,-10246,3952,o,0,1.3,168.63333,-43.97055,10196.4,4091.3,2.85,2.25,61.1,-0.465,13.35,13.93,02a58173o0152o
87,58173.46039199999,-13.342,0.669,-16720,11182,o,0,1.01,168.63333,-43.97055,10181.83,4206.89,2.87,2.28,59.0,-0.466,12.34,13.0,02a58173o0155o
88,58173.478675,-13.929,0.636,-9739,6189,o,0,1.11,168.63333,-43.97055,409.31,4220.99,2.57,2.07,57.3,-0.426,13.63,14.5,02a58173o0195o
89,58183.427026,-20.943,2.5380000000000003,-15,39,o,0,2.6,168.63333,-43.97055,3339.7,8493.05,4.67,3.51,-87.1,-0.359,18.34,19.63,01a58183o0447o
90,58183.43344,22.265,8.273,4,37,o,0,3.05,168.63333,-43.97055,3303.87,8431.47,4.5,3.54,-87.7,-0.37,18.26,19.64,01a58183o0461o
91,58183.442392,-22.822,11.857000000000001,-3,32,o,0,1.75,168.63333,-43.97055,7390.07,1800.66,3.9,3.14,86.1,-0.42700000000000005,18.11,19.38,01a58183o0480o
92,58183.443308,-19.521,0.5710000000000001,-56,32,o,0,1.54,168.63333,-43.97055,7377.65,1921.21,3.93,3.01,85.9,-0.43,18.15,19.39,01a58183o0482o
93,58184.390415999995,19.194000000000003,0.309,76,24,o,0,20.53,168.63333,-43.97055,7762.61,9297.32,2.33,2.04,27.8,-0.49200000000000005,19.22,20.28,02a58184o0368o
94,58184.39726699999,-19.552,0.409,-55,22,o,0,16.28,168.63333,-43.97055,7787.99,9338.03,2.33,2.02,26.9,-0.495,19.14,20.14,02a58184o0383o
95,58184.399091,19.371,0.384,65,25,o,0,16.27,168.63333,-43.97055,7730.98,9259.27,2.3,2.03,29.4,-0.489,19.17,20.12,02a58184o0387o
96,58184.407271000004,-19.642,0.466,-50,24,o,0,20.8,168.63333,-43.97055,7704.54,9374.99,2.32,2.01,24.6,-0.505,19.13,20.04,02a58184o0403o
97,58185.39636900001,20.749000000000002,0.991,18,18,o,0,20.01,168.63333,-43.97055,7761.54,9297.3,2.42,2.15,16.2,-0.518,19.26,20.52,02a58185o0369o
98,58185.40324,-19.662,0.386,-50,19,o,0,35.1,168.63333,-43.97055,7787.53,9338.14,2.4,2.17,13.5,-0.518,19.29,20.54,02a58185o0384o
99,58185.40506799999,-19.253,0.308,-72,22,o,0,12.77,168.63333,-43.97055,7729.89,9259.22,2.47,2.19,12.8,-0.513,19.21,20.54,02a58185o0388o
100,58185.41319199999,20.936999999999998,1.298,15,20,o,0,15.59,168.63333,-43.97055,7703.25,9374.53,2.48,2.17,11.0,-0.519,19.26,20.55,02a58185o0404o
