,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
55,58775.487051,18.766,0.392,113,44,o,0,1.43,44.03528,15.21308,706.89,8373.79,2.13,1.84,-45.4,-0.483,18.51,18.94,02a58775o0607o
56,58777.46918200001,18.047,0.061,220,13,o,0,1.63,44.03528,15.21308,9542.28,6450.95,2.62,1.92,-85.6,-0.42700000000000005,19.44,20.39,01a58777o0597o
57,58777.483609,18.121,0.061,205,13,o,0,2.1,44.03528,15.21308,9565.11,6486.99,2.56,1.84,-86.4,-0.44299999999999995,19.47,20.41,01a58777o0626o
58,58777.492801,18.183,0.07,194,14,o,0,1.8,44.03528,15.21308,9507.42,6408.77,2.67,2.19,-82.4,-0.415,19.37,20.4,01a58777o0644o
59,58777.498498,18.237000000000002,0.07,184,13,o,0,1.51,44.03528,15.21308,9489.03,6523.56,2.65,2.04,-86.7,-0.419,19.39,20.39,01a58777o0655o
60,58779.395813999996,17.984,0.046,232,11,c,0,1.41,44.03528,15.21308,8537.75,8437.66,2.59,2.48,-57.3,-0.402,19.71,21.33,02a58779o0450c
61,58779.402486,18.117,0.049,206,10,c,0,2.04,44.03528,15.21308,8556.46,8478.16,2.64,2.49,-59.5,-0.4,19.69,21.34,02a58779o0463c
62,58779.414824,18.023,0.046,224,10,c,0,2.15,44.03528,15.21308,8490.27,8400.83,2.63,2.54,-69.2,-0.401,19.68,21.31,02a58779o0487c
63,58779.417568,17.975,0.049,234,12,c,0,1.74,44.03528,15.21308,8473.31,8517.32,2.65,2.58,-65.5,-0.40399999999999997,19.66,21.31,02a58779o0493c
64,58781.466046,17.961,0.048,237,11,o,0,2.04,44.03528,15.21308,9544.78,6445.88,2.49,1.78,-85.7,-0.445,19.68,20.88,01a58781o0474o
65,58781.471170000004,18.096,0.057,210,12,o,0,1.69,44.03528,15.21308,9566.41,6483.08,2.52,1.8,-85.4,-0.441,19.7,20.91,01a58781o0483o
66,58781.47485599999,18.01,0.05,227,11,o,0,1.9,44.03528,15.21308,9506.8,6406.04,2.42,1.81,-88.4,-0.435,19.7,20.89,01a58781o0490o
67,58781.486638,18.122,0.059000000000000004,205,12,o,0,1.61,44.03528,15.21308,9488.54,6521.48,2.46,1.81,-87.8,-0.446,19.66,20.87,01a58781o0512o
68,58783.263928,18.202,0.07200000000000001,190,14,c,0,2.13,44.03528,15.21308,8525.2,8429.15,2.8,2.53,-55.5,-0.395,19.36,20.78,02a58783o0131c
69,58783.279371000004,17.918,0.063,247,16,c,0,1.44,44.03528,15.21308,8543.88,8466.76,3.02,2.58,-57.4,-0.387,19.35,20.85,02a58783o0160c
70,58783.285065,18.282,0.07400000000000001,177,13,c,0,2.07,44.03528,15.21308,8484.64,8389.43,2.92,2.48,-56.9,-0.39399999999999996,19.41,20.87,02a58783o0171c
71,58783.28972000001,17.879,0.051,256,13,c,0,1.71,44.03528,15.21308,8464.3,8507.16,2.87,2.42,-54.9,-0.397,19.43,20.92,02a58783o0180c
72,58785.448233,18.032,0.051,222,11,o,0,1.58,44.03528,15.21308,4332.08,572.96,1.9,1.77,64.3,-0.452,19.64,20.93,01a58785o0412o
73,58785.45215800001,17.854,0.039,262,10,o,0,2.41,44.03528,15.21308,6284.59,10023.89,2.46,2.04,-77.4,-0.406,19.58,20.9,01a58785o0420o
74,58785.460337000004,18.023,0.046,224,10,o,0,2.14,44.03528,15.21308,6225.93,9944.47,2.57,2.25,-80.2,-0.39399999999999996,19.47,20.91,01a58785o0436o
75,58785.474151,17.796,0.038,276,10,o,0,2.35,44.03528,15.21308,6208.64,10060.01,2.42,2.17,-81.7,-0.39399999999999996,19.54,20.89,01a58785o0463o
76,58787.454473000005,18.114,0.055,206,11,c,0,2.84,44.03528,15.21308,4940.9,8717.86,2.37,2.31,-40.6,-0.42700000000000005,19.46,21.08,02a58787o0524c
77,58787.45783200001,18.167,0.071,196,14,c,0,1.26,44.03528,15.21308,4921.7,8679.05,2.41,2.32,-42.5,-0.429,19.37,21.02,02a58787o0531c
78,58787.465906,18.118,0.054000000000000006,206,11,c,0,1.7,44.03528,15.21308,4978.52,8759.41,2.4,2.3,-36.7,-0.429,19.59,21.26,02a58787o0547c
79,58787.483322,18.222,0.057999999999999996,187,11,c,0,2.65,44.03528,15.21308,4992.5,8638.58,2.39,2.33,38.2,-0.41700000000000004,19.64,21.45,02a58787o0582c
80,58789.356387,17.848,0.039,264,10,o,0,1.97,44.03528,15.21308,4342.9,563.98,2.0,1.82,70.8,-0.445,19.56,20.65,01a58789o0316o
81,58789.362842999995,18.017,0.054000000000000006,226,12,o,0,1.62,44.03528,15.21308,4322.37,527.77,1.96,1.77,71.0,-0.452,19.55,20.65,01a58789o0328o
82,58789.366165,18.09,0.048,211,10,o,0,2.99,44.03528,15.21308,4380.61,606.69,1.92,1.81,66.1,-0.446,19.58,20.65,01a58789o0335o
83,58789.377421000005,18.139,0.057,202,11,o,0,1.79,44.03528,15.21308,4399.64,490.75,1.91,1.83,61.2,-0.447,19.6,20.62,01a58789o0358o
84,58790.378526,18.46,0.057,150,8,c,0,1.91,44.03528,15.21308,5646.72,1846.65,2.24,2.17,56.3,-0.402,19.68,21.21,02a58790o0408c
85,58790.381759,18.529,0.057,141,8,c,0,2.76,44.03528,15.21308,5665.87,1885.53,2.25,2.21,-86.9,-0.40299999999999997,19.68,21.26,02a58790o0415c
86,58790.387311,18.357,0.06,165,10,c,0,1.02,44.03528,15.21308,5608.32,1807.86,2.26,2.2,-83.9,-0.40299999999999997,19.69,21.3,02a58790o0427c
87,58790.398116,18.241,0.052000000000000005,184,10,c,0,2.12,44.03528,15.21308,5589.2,1925.32,2.25,2.2,-84.3,-0.40299999999999997,19.74,21.35,02a58790o0450c
88,58791.417031,18.526,0.064,141,9,c,0,2.71,44.03528,15.21308,5647.26,1858.39,2.32,2.18,-54.2,-0.402,19.64,21.28,02a58791o0468c
89,58791.42039500001,18.415,0.065,156,10,c,0,1.7,44.03528,15.21308,5672.72,1893.22,2.38,2.22,-62.4,-0.40299999999999997,19.69,21.31,02a58791o0475c
90,58791.425746,18.5,0.066,144,10,c,0,2.06,44.03528,15.21308,5615.75,1814.47,2.43,2.25,-58.4,-0.39899999999999997,19.66,21.35,02a58791o0486c
91,58791.436702,18.308,0.053,173,9,c,0,2.05,44.03528,15.21308,5593.0,1933.07,2.4,2.29,-60.3,-0.39799999999999996,19.64,21.35,02a58791o0509c
92,58795.490377999995,18.815,1.416,108,153,o,0,1.72,44.03528,15.21308,5252.5,4361.29,2.16,1.8,44.2,-0.465,16.6,16.6,02a58795o0507o
93,58795.493614,16.805999999999997,0.071,688,49,o,0,9.04,44.03528,15.21308,5232.56,4320.61,2.16,1.8,43.7,-0.461,18.34,18.55,02a58795o0514o
94,58795.506583,18.492,0.301,146,44,o,0,0.95,44.03528,15.21308,5288.89,4396.86,2.14,1.79,41.4,-0.44299999999999995,18.04,18.21,02a58795o0540o
95,58795.520205999994,18.271,9.36,178,1671,o,0,1.2,44.03528,15.21308,5308.47,4284.26,1.92,1.87,10.7,-0.45899999999999996,14.35,14.4,02a58795o0566o
96,58796.334383,18.218,0.102,187,19,o,0,0.95,44.03528,15.21308,4443.01,2521.16,2.35,2.04,87.8,-0.379,18.82,19.29,01a58796o0282o
97,58796.339527,17.997,0.11699999999999999,230,27,o,0,1.13,44.03528,15.21308,4423.83,2483.74,3.19,2.89,86.1,-0.36700000000000005,18.5,19.3,01a58796o0293o
98,58796.34284299999,18.305,0.102,173,18,o,0,1.48,44.03528,15.21308,4481.92,2561.62,2.18,1.89,85.4,-0.4,18.89,19.31,01a58796o0300o
