,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
232,57911.262107,15.714,0.6809999999999999,1882,1281,o,0,1.05,164.38359,-14.835020000000002,2021.97,528.51,4.12,3.87,88.7,-0.306,15.16,15.95,02a57911o0043o
233,57911.264726,-22.256999999999998,30.423000000000002,-4,138,o,0,1.13,164.38359,-14.835020000000002,6639.62,10295.83,2.41,2.17,-3.2,-0.52,17.47,17.9,02a57911o0048o
234,57911.29876699999,-15.93,4.455,-1542,6870,o,0,1.06,164.38359,-14.835020000000002,6698.21,10214.42,2.2,2.1,30.9,-0.56,12.28,13.27,02a57911o0113o
235,57919.281109,-22.205,4.65,-5,22,o,0,0.68,164.38359,-14.835020000000002,8024.34,10470.55,3.58,3.22,59.4,-0.528,19.08,20.44,01a57919o0078o
236,57919.299399,20.799,1.2570000000000001,17,22,o,0,1.16,164.38359,-14.835020000000002,7986.11,10493.13,3.57,3.3,66.9,-0.446,19.02,20.32,01a57919o0115o
237,57922.256280999994,-22.142,2.923,-5,15,o,0,1.21,164.38359,-14.835020000000002,5208.93,921.58,3.34,2.92,58.4,-0.428,19.2,20.45,01a57922o0032o
238,57922.26270399999,20.406,0.657,25,16,o,0,1.05,164.38359,-14.835020000000002,5227.85,983.41,3.25,2.85,62.4,-0.436,19.28,20.61,01a57922o0045o
239,57922.27110599999,20.307000000000002,0.562,27,15,o,0,0.94,164.38359,-14.835020000000002,5171.1,934.86,3.32,2.92,59.7,-0.424,19.27,20.64,01a57922o0062o
240,57922.279984,20.332,0.596,27,16,o,0,1.04,164.38359,-14.835020000000002,5152.45,1082.85,3.35,2.93,56.3,-0.428,19.24,20.59,01a57922o0080o
241,57923.255961,19.615,1.4580000000000002,52,76,o,0,1.29,164.38359,-14.835020000000002,6825.3,10197.48,2.94,2.3,1.3,-0.545,17.57,18.35,02a57923o0029o
242,57923.261273000004,19.302,1.115,69,77,o,0,0.76,164.38359,-14.835020000000002,6808.67,10155.96,2.88,2.22,3.7,-0.541,17.7,18.65,02a57923o0039o
243,57923.269865999995,-19.55,2.2680000000000002,-55,125,o,0,1.25,164.38359,-14.835020000000002,6865.75,10231.9,2.75,2.18,-1.8,-0.583,17.39,18.38,02a57923o0056o
244,57923.277454999996,-19.655,1.3330000000000002,-50,66,o,0,0.94,164.38359,-14.835020000000002,6884.54,10113.08,2.77,2.16,3.5,-0.532,17.52,18.49,02a57923o0069o
