,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
131,57855.400346,21.371,4.038,10,42,o,0,1.18,153.20775,-18.11273,6571.19,4991.22,3.65,3.39,83.0,-0.433,17.69,18.18,02a57855o0375o
132,57855.413117,20.339000000000002,1.6569999999999998,27,44,o,0,0.98,153.20775,-18.11273,6536.74,4951.62,3.64,3.4,83.4,-0.441,17.66,18.13,02a57855o0401o
133,57855.426449,19.862000000000002,1.204,41,50,o,0,0.94,153.20775,-18.11273,6612.74,5027.05,3.64,3.39,87.5,-0.439,17.6,18.03,02a57855o0428o
134,57855.440203,-21.479,5.1739999999999995,-9,48,o,0,1.2,153.20775,-18.11273,6633.89,4909.27,3.65,3.35,85.2,-0.441,17.54,17.92,02a57855o0456o
135,57855.453999,20.814,3.3810000000000002,17,58,o,0,1.32,153.20775,-18.11273,6597.29,4966.41,3.64,3.37,88.4,-0.43799999999999994,17.45,17.79,02a57855o0484o
136,57857.337798,-17.430999999999997,1.536,-387,594,o,0,1.49,153.20775,-18.11273,3131.11,5702.64,3.37,3.18,-88.1,-0.493,15.87,16.49,01a57857o0110o
137,57857.351904999996,17.281,0.667,444,296,o,0,0.89,153.20775,-18.11273,3154.15,5738.81,3.53,3.32,88.0,-0.474,16.8,17.46,01a57857o0139o
138,57857.36599299999,-14.295,0.426,-6949,2960,o,0,1.35,153.20775,-18.11273,3099.34,5662.07,3.6,3.32,88.7,-0.45799999999999996,14.49,14.68,01a57857o0168o
139,57857.380222,17.701,2.358,302,712,o,0,1.0,153.20775,-18.11273,3083.45,5777.5,3.73,3.35,88.2,-0.474,15.84,16.45,01a57857o0197o
140,57858.329873,-21.403000000000002,2.889,-10,29,o,0,0.78,153.20775,-18.11273,3439.97,6215.67,3.41,3.26,73.3,-0.491,18.85,20.6,01a57858o0017o
141,57858.345152999995,19.137,0.428,80,34,o,0,0.97,153.20775,-18.11273,3383.11,6139.11,3.45,3.26,78.5,-0.483,18.66,20.22,01a57858o0048o
142,57858.360499,19.457,0.619,60,37,o,0,1.02,153.20775,-18.11273,3365.76,6255.5,3.66,3.47,-84.1,-0.465,18.54,20.04,01a57858o0078o
143,57859.352538,22.02,4.428999999999999,6,25,o,0,1.05,153.20775,-18.11273,5054.41,2877.85,3.57,3.52,86.7,-0.45899999999999996,18.53,19.88,02a57859o0280o
144,57859.385312,22.272,7.091,4,32,o,0,0.87,153.20775,-18.11273,5094.2,2915.83,3.58,3.54,-82.6,-0.446,18.26,19.32,02a57859o0326o
145,57859.399881,19.544,0.485,55,27,o,0,1.48,153.20775,-18.11273,5115.76,2797.79,3.65,3.63,-71.9,-0.44,18.18,19.21,02a57859o0354o
146,57859.414994000006,-19.887999999999998,0.7709999999999999,-40,31,o,0,1.21,153.20775,-18.11273,5080.07,2854.92,3.65,3.62,-63.6,-0.43200000000000005,18.1,19.1,02a57859o0383o
147,57861.421192999995,19.276,0.85,71,60,o,0,1.12,153.20775,-18.11273,2906.39,7498.25,4.56,4.29,-80.3,-0.391,17.43,19.11,01a57861o0087o
148,57861.432026999995,-21.889,6.667000000000001,-6,42,o,0,0.85,153.20775,-18.11273,2924.45,7536.34,4.99,4.67,-74.6,-0.36200000000000004,18.01,19.65,01a57861o0109o
149,57863.367582000006,20.805,1.0,17,17,c,0,1.0,153.20775,-18.11273,5558.39,5568.08,3.79,3.61,82.4,-0.39799999999999996,18.77,20.43,02a57863o0254c
150,57863.380133000006,22.682,5.125,3,16,c,0,1.48,153.20775,-18.11273,5542.5,5528.27,3.77,3.59,83.7,-0.389,18.76,20.4,02a57863o0278c
151,57863.392213,20.129,0.5479999999999999,32,18,c,0,1.23,153.20775,-18.11273,5599.08,5605.07,3.75,3.56,85.4,-0.39399999999999996,18.75,20.38,02a57863o0301c
152,57863.403749,20.791999999999998,1.178,18,21,c,0,0.83,153.20775,-18.11273,5618.29,5488.23,3.71,3.54,81.8,-0.396,18.7,20.29,02a57863o0323c
153,57863.415796,21.755,2.944,7,21,c,0,1.07,153.20775,-18.11273,5581.5,5545.29,3.74,3.56,81.6,-0.396,18.65,20.25,02a57863o0346c
154,57865.396159,19.945999999999998,1.143,38,44,o,0,1.04,153.20775,-18.11273,5095.81,6495.91,3.49,3.39,-47.8,-0.466,17.7,19.23,01a57865o0363o
155,57865.408435000005,19.107,1.3230000000000002,83,109,o,0,1.29,153.20775,-18.11273,5113.23,6534.67,3.68,3.57,-55.8,-0.461,16.6,18.19,01a57865o0388o
156,57865.421280999995,20.644000000000002,2.8819999999999997,20,58,o,0,0.95,153.20775,-18.11273,5056.11,6457.72,3.68,3.61,-68.6,-0.45399999999999996,17.42,18.94,01a57865o0414o
157,57866.395745,20.399,2.4,25,60,o,0,1.23,153.20775,-18.11273,2975.32,5817.02,3.93,3.64,-89.5,-0.449,17.28,18.99,01a57866o0364o
158,57866.407526999996,-17.958,2.153,-238,513,o,0,1.02,153.20775,-18.11273,2992.89,5855.87,4.26,3.95,-82.8,-0.434,17.17,18.9,01a57866o0388o
159,57866.420833000004,-19.697,0.809,-48,39,o,0,1.34,153.20775,-18.11273,2935.99,5777.02,4.04,3.78,-79.6,-0.428,17.81,19.39,01a57866o0415o
160,57867.356738,-19.753,5.077,-46,232,c,0,0.97,153.20775,-18.11273,8660.47,4187.72,3.22,2.64,32.2,-0.489,15.61,16.56,02a57867o0263c
161,57867.369838,20.399,3.25,25,82,c,0,0.99,153.20775,-18.11273,8643.82,4148.45,3.55,3.0,34.6,-0.42,17.37,18.56,02a57867o0288c
