,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
37,58017.609061,15.665,0.011000000000000001,1968,22,c,0,16.13,75.80476999999999,-22.8331,10189.11,821.66,3.34,2.58,59.9,-0.397,19.7,21.54,02a58017o0712c
38,58017.61042999999,25.287,72.0,0,20,c,0,160.42,75.80476999999999,-22.8331,4691.0,10451.87,2.66,2.38,29.0,-0.462,19.76,21.57,02a58017o0715c
39,58017.618219,15.738,0.011000000000000001,1840,20,c,0,31.73,75.80476999999999,-22.8331,10225.8,865.19,3.24,2.58,57.7,-0.406,19.69,21.55,02a58017o0732c
40,58017.620042999995,-15.554,0.011000000000000001,-2179,24,c,0,184.68,75.80476999999999,-22.8331,4724.42,10493.38,2.62,2.34,23.9,-0.46799999999999997,19.77,21.56,02a58017o0736c
41,58017.62233400001,15.658,0.011000000000000001,1980,22,c,0,40.06,75.80476999999999,-22.8331,10152.39,785.08,3.17,2.53,55.7,-0.40299999999999997,19.73,21.55,02a58017o0741c
42,58017.627837,15.731,0.009000000000000001,1852,18,c,0,54.84,75.80476999999999,-22.8331,366.7,809.32,2.91,2.43,49.9,-0.475,19.71,21.49,02a58017o0753c
43,58017.62922,16.075,0.011000000000000001,1349,15,c,0,242.66,75.80476999999999,-22.8331,386.5,849.35,2.82,2.38,49.0,-0.48200000000000004,19.69,21.47,02a58017o0756c
44,58017.632412,15.798,0.01,1741,17,c,0,89.48,75.80476999999999,-22.8331,329.76,771.38,2.86,2.39,51.1,-0.47700000000000004,19.63,21.3,02a58017o0763c
45,58017.634249,15.842,0.016,1671,26,c,0,9.34,75.80476999999999,-22.8331,10127.75,904.39,3.23,2.56,57.8,-0.40399999999999997,19.61,21.15,02a58017o0767c
46,58017.635161,15.731,0.012,1852,22,c,0,119.21,75.80476999999999,-22.8331,4648.52,10416.03,2.63,2.37,22.7,-0.462,19.56,21.08,02a58017o0769c
47,58017.641092,15.761,0.015,1801,26,c,0,32.48,75.80476999999999,-22.8331,310.46,889.22,3.07,2.55,51.1,-0.48200000000000004,18.71,19.79,02a58017o0782c
48,58019.595508000006,15.878,0.013999999999999999,1617,22,o,0,24.77,75.80476999999999,-22.8331,9481.53,7704.24,4.59,4.11,-10.6,-0.332,18.88,20.79,01a58019o0702o
49,58019.596881,15.421,0.01,2464,25,o,0,21.56,75.80476999999999,-22.8331,9500.62,7742.78,4.05,3.84,-80.6,-0.361,19.03,20.79,01a58019o0705o
50,58019.607417,15.470999999999998,0.011000000000000001,2353,25,o,0,38.72,75.80476999999999,-22.8331,9534.9,7779.98,3.96,3.05,-88.0,-0.40299999999999997,18.98,20.59,01a58019o0728o
51,58019.615202999994,15.149000000000001,0.011000000000000001,3165,36,o,0,8.29,75.80476999999999,-22.8331,9569.13,7662.39,3.87,2.98,-87.6,-0.40299999999999997,18.6,20.12,01a58019o0745o
52,58021.614771,16.045,0.012,1386,16,c,0,258.42,75.80476999999999,-22.8331,2061.57,9215.84,2.56,2.3,31.0,-0.47200000000000003,19.79,21.59,02a58021o0858c
53,58021.631062,15.575,0.008,2137,17,c,0,157.29,75.80476999999999,-22.8331,2072.45,9257.65,2.53,2.29,31.6,-0.473,19.75,21.5,02a58021o0892c
54,58021.637041999995,15.354000000000001,0.008,2622,22,c,0,77.27,75.80476999999999,-22.8331,2018.11,9180.14,2.53,2.3,32.8,-0.46299999999999997,19.53,20.86,02a58021o0905c
55,58021.649532,15.620999999999999,0.07400000000000001,2049,153,c,0,2.11,75.80476999999999,-22.8331,8454.37,1141.7,2.72,2.5,83.7,-0.45399999999999996,16.57,17.83,02a58021o0931c
56,58023.56609,15.383,0.009000000000000001,2552,23,o,0,15.6,75.80476999999999,-22.8331,5666.84,1592.64,3.16,2.71,84.6,-0.442,19.24,20.68,01a58023o0668o
57,58023.573905,15.64,0.011000000000000001,2013,22,o,0,39.93,75.80476999999999,-22.8331,5641.64,1527.17,3.17,2.65,84.3,-0.447,19.26,20.66,01a58023o0685o
58,58023.581711,15.787,0.01,1758,18,o,0,49.44,75.80476999999999,-22.8331,5690.05,1578.26,3.28,2.77,86.6,-0.435,19.26,20.74,01a58023o0702o
59,58023.589527,15.605,0.01,2079,21,o,0,24.72,75.80476999999999,-22.8331,5702.2,1433.29,3.31,2.73,86.0,-0.43700000000000006,19.25,20.76,01a58023o0719o
60,58031.490547,16.238,0.07200000000000001,1161,83,o,0,2.38,75.80476999999999,-22.8331,1300.55,8167.23,4.8,3.46,-0.7,-0.34700000000000003,17.92,18.75,01a58031o0620o
61,58031.498599,15.773,0.04,1781,71,o,0,3.91,75.80476999999999,-22.8331,1271.94,8108.13,3.64,3.51,75.7,-0.373,18.03,18.8,01a58031o0637o
62,58031.506484000005,15.949000000000002,0.042,1514,64,o,0,4.55,75.80476999999999,-22.8331,1317.02,8165.59,3.97,3.84,-14.8,-0.364,18.02,18.84,01a58031o0654o
63,58031.514514999995,15.777999999999999,0.032,1773,57,o,0,5.63,75.80476999999999,-22.8331,1326.59,8026.87,3.65,3.23,-88.5,-0.397,18.17,18.89,01a58031o0671o
64,58037.539249,16.336,0.02,1060,21,o,0,61.63,75.80476999999999,-22.8331,7857.2,2452.86,2.37,2.15,-53.1,-0.431,19.2,19.92,02a58037o0503o
65,58037.550198000004,17.445999999999998,0.059000000000000004,382,22,o,0,76.76,75.80476999999999,-22.8331,7872.65,2494.98,2.32,2.1,-53.7,-0.42700000000000005,19.23,20.0,02a58037o0527o
