,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
116,58082.246155999994,-21.29,1.337,-11,15,c,0,1.05,327.427,-1.2477200000000002,4044.26,4479.65,2.49,2.39,62.8,-0.43200000000000005,19.19,20.34,02a58082o0145c
117,58082.253787,-20.755,0.691,-18,12,c,0,1.52,327.427,-1.2477200000000002,4104.56,4555.47,2.43,2.34,60.2,-0.433,19.19,20.32,02a58082o0161c
118,58082.261966,23.016,5.611000000000001,2,13,c,0,1.37,327.427,-1.2477200000000002,4125.76,4438.78,2.48,2.4,62.3,-0.435,19.14,20.27,02a58082o0178c
119,58092.20321,20.048,0.43200000000000005,35,15,o,0,1.14,327.427,-1.2477200000000002,5819.68,7238.36,3.11,2.74,-84.5,-0.45799999999999996,19.17,20.46,01a58092o0057o
120,58092.211474,19.817999999999998,0.32799999999999996,43,14,o,0,1.55,327.427,-1.2477200000000002,5845.59,7308.58,3.35,2.84,-83.9,-0.446,19.11,20.51,01a58092o0074o
121,58092.21903099999,20.199,0.579,30,18,o,0,1.08,327.427,-1.2477200000000002,5793.44,7262.54,3.23,2.75,-82.6,-0.452,19.04,20.3,01a58092o0090o
122,58092.226301,19.51,1.273,57,73,o,0,1.1,327.427,-1.2477200000000002,5777.91,7406.22,3.49,2.95,-84.2,-0.456,18.03,19.35,01a58092o0105o
123,58096.196174000004,24.1,25.25,1,21,o,0,1.46,327.427,-1.2477200000000002,3412.5,6506.07,3.1,3.05,0.2,-0.433,18.77,19.82,01a58096o0042o
124,58096.202917999995,21.953000000000003,2.281,6,14,o,0,1.23,327.427,-1.2477200000000002,3436.9,6570.87,2.94,2.89,45.1,-0.439,19.21,20.67,01a58096o0056o
125,58096.210014,20.566,0.551,22,12,o,0,1.43,327.427,-1.2477200000000002,3382.82,6522.89,2.9,2.84,59.1,-0.44299999999999995,19.24,20.81,01a58096o0071o
126,58096.217013,-22.421999999999997,3.65,-4,14,o,0,1.06,327.427,-1.2477200000000002,3370.63,6664.04,2.98,2.92,80.1,-0.447,19.26,20.82,01a58096o0086o
127,58098.195152,-20.375999999999998,1.079,-26,28,o,0,1.4,327.427,-1.2477200000000002,4767.86,4437.81,2.11,2.04,-81.6,-0.461,18.33,18.66,02a58098o0041o
128,58098.20168400001,20.496,0.61,23,14,o,0,1.47,327.427,-1.2477200000000002,4748.3,4398.59,2.05,1.96,83.9,-0.45,19.06,19.83,02a58098o0054o
129,58098.209137,21.988000000000003,2.039,6,12,o,0,1.92,327.427,-1.2477200000000002,4804.8,4475.04,2.07,2.0,-88.9,-0.45799999999999996,19.21,20.22,02a58098o0069o
130,58098.21666900001,-23.585,9.833,-1,13,o,0,0.98,327.427,-1.2477200000000002,4822.68,4358.64,2.06,1.97,87.1,-0.461,19.26,20.3,02a58098o0084o
131,58100.194164,19.496,1.206,58,70,o,0,1.24,327.427,-1.2477200000000002,4339.66,7810.17,3.23,3.16,82.2,-0.44299999999999995,18.21,18.88,01a58100o0042o
132,58100.203522,19.791,0.353,44,16,o,0,1.4,327.427,-1.2477200000000002,4363.91,7884.42,3.01,2.84,89.4,-0.45,19.06,20.39,01a58100o0062o
133,58100.208182,19.528,0.509,56,28,o,0,1.15,327.427,-1.2477200000000002,4304.91,7823.75,3.06,2.86,87.1,-0.445,18.63,19.95,01a58100o0072o
134,58100.208641,19.78,0.569,44,25,o,0,1.1,327.427,-1.2477200000000002,4286.82,7942.26,3.07,2.86,-88.0,-0.44799999999999995,18.61,19.96,01a58100o0073o
