,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
222,58103.281325,21.712,2.296,8,17,o,0,1.23,9.13725,-30.58206,5983.21,6546.71,3.97,3.17,-86.8,-0.40299999999999997,18.94,20.53,01a58103o0135o
223,58103.287754,20.259,0.5710000000000001,29,16,o,0,1.73,9.13725,-30.58206,6001.62,6611.63,3.77,3.0,-84.3,-0.42,18.96,20.42,01a58103o0149o
224,58103.294621,-19.564,0.371,-54,20,o,0,0.99,9.13725,-30.58206,5952.05,6561.26,3.95,3.11,-84.8,-0.41,18.87,20.33,01a58103o0164o
225,58103.301053999996,-20.756999999999998,1.046,-18,19,o,0,1.22,9.13725,-30.58206,5917.83,6703.51,4.01,3.1,-83.7,-0.41100000000000003,18.82,20.3,01a58103o0178o
226,58111.256447,20.519000000000002,0.8270000000000001,22,19,o,0,1.26,9.13725,-30.58206,8076.05,7758.32,4.01,3.17,-84.6,-0.40399999999999997,18.96,20.4,01a58111o0154o
227,58111.263333,-21.375,1.55,-10,16,o,0,1.8,9.13725,-30.58206,8094.54,7825.03,3.94,2.99,-79.9,-0.401,19.01,20.38,01a58111o0169o
228,58111.270203,-20.935,1.236,-15,19,o,0,1.22,9.13725,-30.58206,8044.53,7774.12,4.05,3.17,-83.6,-0.39299999999999996,18.91,20.31,01a58111o0184o
229,58111.27662899999,20.963,1.286,15,19,o,0,1.64,9.13725,-30.58206,8011.79,7916.27,4.27,3.26,-80.6,-0.391,18.85,20.32,01a58111o0198o
230,58113.26653200001,-21.77,2.1830000000000003,-7,16,o,0,1.34,9.13725,-30.58206,3205.26,4065.57,1.99,1.82,36.5,-0.506,19.1,19.76,02a58113o0175o
231,58115.257547,20.227999999999998,1.386,29,41,o,0,1.61,9.13725,-30.58206,5769.3,7299.51,4.54,4.32,-78.7,-0.348,18.16,19.45,01a58115o0164o
232,58115.263983000004,19.913,1.031,39,41,o,0,1.03,9.13725,-30.58206,5785.32,7364.45,4.53,4.2,-82.2,-0.37799999999999995,18.24,19.59,01a58115o0178o
233,58115.270397,21.193,3.767,12,46,o,0,1.01,9.13725,-30.58206,5735.74,7310.75,4.53,4.19,-87.5,-0.363,18.23,19.56,01a58115o0192o
234,58115.277267,-20.766,2.568,-18,46,o,0,1.05,9.13725,-30.58206,5718.14,7454.71,5.11,4.6,-86.7,-0.32899999999999996,18.04,19.52,01a58115o0207o
235,58119.238302,19.114,0.318,82,26,o,0,1.07,9.13725,-30.58206,4901.48,5145.1,2.95,2.65,-85.3,-0.457,18.46,19.18,01a58119o0105o
236,58119.244738,-20.33,0.932,-27,25,o,0,1.33,9.13725,-30.58206,4919.22,5208.68,2.93,2.63,-87.1,-0.47700000000000004,18.41,19.14,01a58119o0119o
237,58119.251162,20.39,1.058,25,27,o,0,1.25,9.13725,-30.58206,4867.69,5158.62,2.95,2.57,-84.0,-0.47600000000000003,18.4,19.11,01a58119o0133o
238,58119.258045,-21.9,6.656000000000001,-6,42,o,0,0.99,9.13725,-30.58206,4837.29,5300.06,3.1,2.72,-86.2,-0.452,18.31,19.06,01a58119o0148o
