,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
178,57839.422212,19.898,0.516,40,21,c,0,0.93,150.76712,-18.96968,1422.72,2653.97,4.11,3.77,73.1,-0.385,18.86,20.59,02a57839o0387c
179,57839.437589999994,20.820999999999998,1.051,17,18,c,0,1.17,150.76712,-18.96968,1443.98,2536.02,4.15,3.86,74.1,-0.382,18.85,20.62,02a57839o0416c
180,57839.453512,20.574,0.8540000000000001,21,18,c,0,1.09,150.76712,-18.96968,1408.99,2591.88,4.15,3.89,73.6,-0.375,18.81,20.61,02a57839o0446c
181,57842.348833000004,20.038,0.7709999999999999,35,27,o,0,1.03,150.76712,-18.96968,8196.99,9926.0,4.19,3.66,-12.5,-0.478,19.06,21.07,01a57842o0262o
182,57842.364078,19.482,0.488,58,28,o,0,1.07,150.76712,-18.96968,8215.41,9965.57,4.2,3.65,-8.7,-0.47700000000000004,19.05,21.02,01a57842o0291o
183,57842.364611000005,-20.728,1.9580000000000002,-19,36,o,0,0.89,150.76712,-18.96968,528.89,227.69,4.47,3.33,85.8,-0.444,19.02,20.98,01a57842o0292o
184,57842.379302999994,20.771,1.5830000000000002,18,28,o,0,0.84,150.76712,-18.96968,8159.93,9886.68,4.26,3.66,-8.2,-0.475,19.06,21.09,01a57842o0320o
185,57842.379826,20.983,2.421,15,36,o,0,0.98,150.76712,-18.96968,549.32,266.49,4.46,3.35,85.2,-0.43799999999999994,19.05,21.07,01a57842o0321o
186,57842.39457999999,-20.491,1.276,-23,30,o,0,0.89,150.76712,-18.96968,8145.01,10002.27,4.43,3.77,-5.4,-0.467,19.02,21.05,01a57842o0349o
187,57842.395108000004,19.274,0.506,71,36,o,0,1.06,150.76712,-18.96968,474.18,188.46,4.58,3.42,85.4,-0.424,19.01,21.03,01a57842o0350o
188,57842.41044299999,-19.471,0.58,-59,34,o,0,1.36,150.76712,-18.96968,456.76,306.79,4.33,3.3,86.4,-0.434,18.99,20.97,01a57842o0379o
189,57843.381897,-22.235,3.727,-5,17,c,0,0.98,150.76712,-18.96968,2322.11,4123.28,4.04,3.9,45.6,-0.375,18.92,20.85,02a57843o0289c
190,57843.397524,20.429000000000002,0.767,24,19,c,0,0.89,150.76712,-18.96968,2305.48,4083.78,3.98,3.77,75.2,-0.386,18.94,20.83,02a57843o0317c
191,57843.413263,22.271,3.818,4,17,c,0,1.1,150.76712,-18.96968,2361.21,4160.08,3.97,3.74,73.9,-0.387,18.92,20.79,02a57843o0347c
192,57843.428864999994,21.33,1.52,11,16,c,0,1.33,150.76712,-18.96968,2380.7,4044.83,4.02,3.81,74.5,-0.382,18.86,20.73,02a57843o0377c
193,57843.444587,20.128,0.551,32,18,c,0,1.04,150.76712,-18.96968,2348.12,4099.85,3.92,3.72,76.2,-0.38799999999999996,18.84,20.63,02a57843o0407c
194,57845.336026,20.035999999999998,1.0,35,35,o,0,0.76,150.76712,-18.96968,9358.4,9871.93,4.52,3.95,-8.8,-0.45,18.83,20.76,01a57845o0216o
195,57845.351828,-19.742,0.695,-46,32,o,0,0.9,150.76712,-18.96968,1716.21,128.46,4.52,3.74,85.1,-0.455,18.79,20.72,01a57845o0246o
196,57845.352352,-20.452,1.5,-24,36,o,0,0.78,150.76712,-18.96968,9379.71,9910.76,4.56,4.03,-6.7,-0.445,18.8,20.75,01a57845o0247o
197,57845.368114,19.271,0.47100000000000003,71,34,o,0,1.07,150.76712,-18.96968,1733.69,167.68,5.1,4.36,86.1,-0.433,18.66,20.74,01a57845o0277o
