,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
63,57996.542205,20.604,0.767,21,16,o,0,0.88,39.99287,-0.5301100000000001,9062.0,5025.6,3.75,3.63,-75.9,-0.39799999999999996,19.17,20.99,01a57996o0441o
64,57996.549466,20.815,0.8809999999999999,17,15,o,0,1.05,39.99287,-0.5301100000000001,9041.63,4961.28,3.92,3.52,-85.4,-0.406,19.16,20.98,01a57996o0455o
65,57996.557182000004,23.151999999999997,6.667000000000001,2,13,o,0,1.17,39.99287,-0.5301100000000001,9101.66,5012.63,3.39,3.06,-87.6,-0.423,19.33,21.01,01a57996o0470o
66,57996.564332,20.578000000000003,0.573,21,12,o,0,1.34,39.99287,-0.5301100000000001,9120.68,4871.02,3.47,3.01,-85.3,-0.42,19.33,20.99,01a57996o0484o
67,57998.534577,20.925,0.754,16,12,o,0,1.56,39.99287,-0.5301100000000001,8520.54,6869.35,2.23,2.17,51.8,-0.45799999999999996,19.42,20.41,02a57998o0563o
68,57998.542627999996,20.39,0.363,25,9,o,0,1.47,39.99287,-0.5301100000000001,8542.18,6910.41,2.05,1.99,23.6,-0.47100000000000003,19.64,20.6,02a57998o0578o
69,57998.550283000004,20.154,0.281,32,9,o,0,1.64,39.99287,-0.5301100000000001,8482.57,6833.38,2.1,2.01,15.4,-0.46299999999999997,19.67,20.83,02a57998o0593o
70,57998.55800499999,19.840999999999998,0.23800000000000002,42,10,o,0,1.06,39.99287,-0.5301100000000001,8460.99,6952.1,2.06,2.02,10.0,-0.47,19.69,20.9,02a57998o0608o
71,58000.490128,-20.816,1.9169999999999998,-17,33,o,0,1.02,39.99287,-0.5301100000000001,1135.38,4514.1,4.89,4.58,76.2,-0.391,18.33,19.85,01a58000o0553o
72,58000.4964,19.32,0.5,68,34,o,0,0.92,39.99287,-0.5301100000000001,1115.31,4459.01,4.71,4.43,67.4,-0.414,18.32,19.86,01a58000o0566o
73,58000.502647,21.624000000000002,3.074,8,25,o,0,1.13,39.99287,-0.5301100000000001,1174.43,4517.88,3.87,3.55,83.7,-0.42100000000000004,18.62,19.92,01a58000o0579o
74,58000.509018,19.449,0.344,60,21,o,0,1.23,39.99287,-0.5301100000000001,1192.49,4382.59,3.73,3.39,87.9,-0.413,18.71,19.94,01a58000o0592o
75,58001.494052999995,19.891,0.516,40,21,o,0,1.09,39.99287,-0.5301100000000001,10022.69,5199.45,2.39,2.07,58.3,-0.501,18.91,19.34,02a58001o0533o
76,58001.502472,20.273,0.743,28,21,o,0,1.21,39.99287,-0.5301100000000001,10041.47,5240.5,2.27,1.99,59.6,-0.509,18.9,19.38,02a58001o0551o
77,58001.509124000004,21.451999999999998,1.6480000000000001,10,16,o,0,1.45,39.99287,-0.5301100000000001,309.13,5176.81,2.21,1.82,53.0,-0.408,18.95,19.4,02a58001o0565o
78,58001.511447000004,19.694000000000003,0.419,48,20,o,0,1.55,39.99287,-0.5301100000000001,9981.65,5164.78,2.31,2.0,57.9,-0.507,18.95,19.41,02a58001o0570o
79,58001.517619000006,20.983,1.1059999999999999,15,16,o,0,1.41,39.99287,-0.5301100000000001,327.63,5217.3,2.26,1.84,51.5,-0.41100000000000003,18.94,19.45,02a58001o0583o
80,58001.519939,21.524,2.06,9,18,o,0,1.52,39.99287,-0.5301100000000001,9961.36,5283.13,2.29,2.0,58.8,-0.511,18.97,19.46,02a58001o0588o
81,58001.526622000005,20.225,0.547,30,16,o,0,1.56,39.99287,-0.5301100000000001,267.69,5141.43,2.34,1.9,53.9,-0.426,18.97,19.49,02a58001o0602o
82,58001.53507799999,19.730999999999998,0.332,46,15,o,0,1.21,39.99287,-0.5301100000000001,247.27,5259.37,2.26,1.84,52.1,-0.424,18.99,19.51,02a58001o0620o
83,58002.436889,18.564,0.4,136,54,o,0,1.75,39.99287,-0.5301100000000001,9958.39,7694.78,2.59,2.24,48.3,-0.515,18.25,18.49,02a58002o0393o
84,58002.44082999999,19.521,1.013,56,57,o,0,1.79,39.99287,-0.5301100000000001,9979.92,7734.87,2.48,2.14,44.0,-0.489,18.28,18.52,02a58002o0400o
85,58002.444995000005,19.736,0.8059999999999999,46,37,o,0,0.94,39.99287,-0.5301100000000001,236.27,7676.38,2.36,2.0,35.3,-0.47700000000000004,18.31,18.54,02a58002o0409o
