,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
139,58023.44719,21.985,2.679,6,16,o,0,1.14,11.684289999999999,-18.822779999999998,6854.73,9186.62,3.48,2.72,-84.6,-0.435,19.2,20.7,01a58023o0415o
140,58023.456626,21.776999999999997,1.6669999999999998,7,12,o,0,1.49,11.684289999999999,-18.822779999999998,3649.4,1268.03,3.04,2.68,82.8,-0.451,19.24,20.74,01a58023o0435o
141,58027.416064,17.069000000000003,0.045,540,24,o,0,78.54,11.684289999999999,-18.822779999999998,92.57,6065.66,3.69,2.87,83.1,-0.37,18.85,19.98,01a58027o0236o
142,58027.417438,20.464000000000002,0.912,24,22,o,0,1.15,11.684289999999999,-18.822779999999998,72.79,6021.96,3.66,2.78,85.9,-0.384,18.9,19.99,01a58027o0239o
143,58027.419730999994,-23.149,12.125,-2,24,o,0,0.99,11.684289999999999,-18.822779999999998,9843.25,6044.36,4.05,2.81,-86.7,-0.433,18.89,20.02,01a58027o0244o
144,58027.426401,23.022,9.111,2,20,o,0,1.14,11.684289999999999,-18.822779999999998,10395.19,4192.9,3.99,2.83,-84.2,-0.436,18.91,19.98,01a58027o0258o
145,58027.427315,-20.453,0.9259999999999999,-24,22,o,0,0.95,11.684289999999999,-18.822779999999998,10377.9,4312.8,4.08,2.81,-85.3,-0.43200000000000005,18.88,19.99,01a58027o0260o
146,58027.435826,-21.708000000000002,3.0,-8,23,o,0,1.08,11.684289999999999,-18.822779999999998,9816.26,5943.46,4.08,2.8,-86.6,-0.44,18.91,20.05,01a58027o0278o
147,58027.444375,20.658,0.938,20,19,o,0,1.33,11.684289999999999,-18.822779999999998,630.13,4442.45,3.44,2.67,88.3,-0.45399999999999996,18.95,20.05,01a58027o0296o
148,58027.445292,-20.143,0.6509999999999999,-32,21,o,0,0.97,11.684289999999999,-18.822779999999998,648.21,4329.16,3.59,2.74,87.8,-0.441,18.88,20.05,01a58027o0298o
149,58029.377053,19.796,0.452,44,20,o,0,1.88,11.684289999999999,-18.822779999999998,1892.43,2790.05,2.03,1.94,43.8,-0.493,18.61,18.96,02a58029o0324o
150,58029.385214,22.061,4.123,5,22,o,0,1.06,11.684289999999999,-18.822779999999998,1905.82,2828.96,2.06,1.96,45.5,-0.486,18.65,18.98,02a58029o0341o
151,58033.440484000006,-19.91,1.084,-39,43,o,0,1.05,11.684289999999999,-18.822779999999998,7665.63,8833.57,2.11,2.02,40.9,-0.502,18.71,18.92,02a58033o0431o
152,58033.448022000004,20.83,3.182,17,54,o,0,0.98,11.684289999999999,-18.822779999999998,7647.55,8797.38,2.14,2.06,54.0,-0.504,18.62,18.9,02a58033o0447o
153,58033.45589600001,23.228,26.118000000000002,2,48,o,0,1.15,11.684289999999999,-18.822779999999998,7706.96,8875.02,2.19,2.13,54.5,-0.521,18.65,18.89,02a58033o0464o
154,58033.46369,19.154,0.653,79,52,o,0,0.94,11.684289999999999,-18.822779999999998,7727.5,8757.41,2.12,2.06,59.3,-0.542,18.63,18.88,02a58033o0481o
155,58037.417303999995,-24.546,20.4,-1,11,o,0,1.28,11.684289999999999,-18.822779999999998,9159.99,6105.8,2.25,2.13,84.3,-0.445,19.38,20.26,02a58037o0241o
156,58037.43150499999,-21.046,0.75,-14,10,o,0,1.25,11.684289999999999,-18.822779999999998,9145.58,6070.67,2.25,2.2,66.6,-0.465,19.35,20.28,02a58037o0272o
157,58037.433788999995,20.899,0.7709999999999999,16,12,o,0,1.42,11.684289999999999,-18.822779999999998,9203.25,6146.59,2.2,2.16,75.6,-0.44799999999999995,19.34,20.28,02a58037o0277o
158,58037.436069,21.046999999999997,0.877,14,12,o,0,1.15,11.684289999999999,-18.822779999999998,9221.4,6030.65,2.26,2.17,54.4,-0.45299999999999996,19.34,20.26,02a58037o0282o
159,58039.411067999994,20.433,0.605,24,15,o,0,0.95,11.684289999999999,-18.822779999999998,2009.53,1379.62,3.01,2.78,77.2,-0.44799999999999995,19.2,20.65,01a58039o0326o
160,58039.411525999996,-20.744,0.7929999999999999,-18,14,o,0,1.06,11.684289999999999,-18.822779999999998,2028.67,1420.35,3.06,2.93,59.7,-0.431,19.18,20.66,01a58039o0327o
161,58039.424352999995,20.925,0.9259999999999999,16,14,o,0,1.38,11.684289999999999,-18.822779999999998,1981.15,1393.78,3.46,3.03,8.8,-0.415,19.1,20.64,01a58039o0355o
162,58039.436263999996,20.886,0.929,16,15,o,0,1.06,11.684289999999999,-18.822779999999998,1969.85,1559.53,3.02,2.83,73.5,-0.449,19.2,20.61,01a58039o0381o
163,58043.398587,-22.355999999999998,3.6,-4,15,o,0,1.25,11.684289999999999,-18.822779999999998,9975.18,2934.23,3.8,3.09,-80.3,-0.41600000000000004,19.12,20.79,01a58043o0448o
164,58043.40638099999,-23.395,9.333,-2,15,o,0,1.02,11.684289999999999,-18.822779999999998,9999.15,3004.15,3.79,3.15,-79.8,-0.406,19.16,20.9,01a58043o0465o
165,58043.409615,-24.26,22.333000000000002,-1,16,o,0,1.09,11.684289999999999,-18.822779999999998,215.78,3069.34,3.3,2.69,84.5,-0.446,19.13,20.74,01a58043o0472o
166,58043.414209,20.213,0.6890000000000001,30,21,o,0,1.29,11.684289999999999,-18.822779999999998,9947.3,2957.75,3.65,2.88,-83.7,-0.426,18.64,20.23,01a58043o0482o
167,58043.417413,20.009,0.639,36,23,o,0,0.85,11.684289999999999,-18.822779999999998,240.44,3139.26,3.4,2.73,85.7,-0.44299999999999995,18.73,20.41,01a58043o0489o
168,58043.422037000004,20.325,0.7440000000000001,27,20,o,0,0.83,11.684289999999999,-18.822779999999998,9929.26,3106.91,3.9,3.14,-84.5,-0.413,18.98,20.73,01a58043o0499o
169,58043.428937,23.48,16.4,2,24,o,0,39.64,11.684289999999999,-18.822779999999998,187.44,3109.24,3.35,2.84,86.5,-0.44,18.93,20.57,01a58043o0514o
170,58043.436270000006,-19.049,0.33899999999999997,-87,30,o,0,1.13,11.684289999999999,-18.822779999999998,173.62,3255.58,3.34,2.68,86.5,-0.456,18.31,19.94,01a58043o0530o
171,58047.398065999994,21.636999999999997,1.8159999999999998,8,15,o,0,1.03,11.684289999999999,-18.822779999999998,2956.06,3544.43,3.29,2.98,-89.5,-0.418,19.12,20.55,01a58047o0451o
172,58047.405891999995,21.877,2.833,6,18,o,0,1.02,11.684289999999999,-18.822779999999998,2980.13,3614.15,3.76,3.31,3.5,-0.414,18.97,20.59,01a58047o0468o
173,58047.413266999996,20.964000000000002,0.986,15,15,o,0,1.17,11.684289999999999,-18.822779999999998,2925.4,3567.85,3.26,2.98,-89.7,-0.419,19.08,20.54,01a58047o0484o
174,58047.424721,-20.733,0.835,-18,15,o,0,1.1,11.684289999999999,-18.822779999999998,2914.36,3729.97,3.32,3.25,-71.9,-0.41700000000000004,19.1,20.66,01a58047o0509o
175,58049.397883000005,-21.863000000000003,1.7690000000000001,-6,12,c,0,0.91,11.684289999999999,-18.822779999999998,6748.01,8310.38,2.43,2.31,5.0,-0.43700000000000006,19.62,21.1,02a58049o0263c
176,58049.398339,18.979,0.14,93,13,c,0,1.34,11.684289999999999,-18.822779999999998,6729.82,8271.53,2.44,2.31,6.1,-0.446,19.63,21.11,02a58049o0264c
