,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
116,58129.412887,17.843,0.391,265,104,o,0,1.24,83.52991,-29.611390000000004,5647.06,6735.91,2.18,2.06,61.3,-0.47,17.13,18.48,02a58129o0479o
117,58131.384851,18.474,0.303,148,45,o,0,1.8,83.52991,-29.611390000000004,4610.2,4546.05,3.61,2.96,-88.5,-0.41200000000000003,17.76,19.57,01a58131o0237o
118,58131.39539299999,18.569000000000003,0.332,136,45,o,0,1.36,83.52991,-29.611390000000004,4562.51,4551.45,3.61,2.94,-88.0,-0.41700000000000004,18.05,19.88,01a58131o0260o
119,58131.397227,18.898,0.376,100,38,o,0,2.27,83.52991,-29.611390000000004,4632.2,4633.84,3.75,3.03,-87.8,-0.40299999999999997,18.01,19.87,01a58131o0264o
120,58131.410049,-22.49,6.1,-4,22,o,0,2.08,83.52991,-29.611390000000004,4549.57,4725.88,3.54,2.94,-88.4,-0.414,18.69,20.56,01a58131o0292o
121,58135.381377,-20.109,0.5,-33,16,o,0,1.09,83.52991,-29.611390000000004,6170.5,4218.01,4.22,3.57,-83.8,-0.371,19.0,20.98,01a58135o0404o
122,58135.389678,-19.797,0.381,-44,17,o,0,1.48,83.52991,-29.611390000000004,6189.6,4290.13,4.26,3.62,-84.4,-0.379,18.98,20.96,01a58135o0422o
123,58135.398445000006,-20.267,0.5579999999999999,-28,16,o,0,1.25,83.52991,-29.611390000000004,6140.37,4247.39,4.04,3.45,-85.6,-0.38799999999999996,19.03,20.92,01a58135o0441o
124,58135.406709,-19.011,0.20800000000000002,-90,19,o,0,1.28,83.52991,-29.611390000000004,6125.24,4395.95,4.55,3.97,-80.2,-0.364,18.85,20.86,01a58135o0459o
125,58139.388143,22.875999999999998,6.888999999999999,3,18,o,0,2.31,83.52991,-29.611390000000004,6380.91,5448.16,4.02,3.3,-84.7,-0.38299999999999995,19.05,20.77,01a58139o0161o
126,58139.39641,-19.023,0.183,-89,16,o,0,1.76,83.52991,-29.611390000000004,6365.97,5596.75,4.21,3.25,-85.7,-0.373,19.03,20.75,01a58139o0179o
127,58141.368283,-19.664,0.47100000000000003,-50,23,o,0,2.26,83.52991,-29.611390000000004,4595.21,7403.66,2.35,2.12,36.0,-0.509,18.73,20.07,02a58141o0183o
128,58141.376571,-21.101999999999997,1.2329999999999999,-13,16,o,0,4.63,83.52991,-29.611390000000004,4580.17,7365.04,2.39,2.17,33.4,-0.515,19.24,20.57,02a58141o0201o
129,58141.385321,20.625999999999998,0.7020000000000001,20,14,o,0,3.95,83.52991,-29.611390000000004,4632.6,7442.01,2.39,2.21,34.0,-0.505,19.24,20.67,02a58141o0220o
130,58141.393560000004,23.675,8.75,1,11,o,0,8.2,83.52991,-29.611390000000004,4652.39,7324.15,2.33,2.18,41.8,-0.506,19.3,20.76,02a58141o0238o
131,58143.36530800001,-16.412,2.18,-989,2155,o,0,1.02,83.52991,-29.611390000000004,6437.41,3214.94,4.37,3.23,-87.6,-0.42100000000000004,14.96,15.89,01a58143o0358o
