,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
147,58125.374082,19.997,0.753,36,27,o,0,0.94,38.58655,23.7766,51.1,8793.19,3.5,2.83,-87.3,-0.396,19.11,20.49,01a58125o0386o
148,58125.38647899999,-20.369,0.907,-26,23,o,0,0.97,38.58655,23.7766,49.47,8951.11,3.57,2.84,-87.6,-0.405,19.01,20.27,01a58125o0411o
149,58126.372399,19.942,0.441,38,17,o,0,1.04,38.58655,23.7766,10282.78,7445.66,4.81,3.23,-84.2,-0.366,19.19,20.77,01a58126o0381o
150,58126.377991999994,19.202,0.252,76,19,o,0,1.02,38.58655,23.7766,10309.82,7502.11,5.05,3.52,-84.9,-0.348,19.11,20.76,01a58126o0392o
151,58126.381111,19.599,0.28300000000000003,52,15,o,0,0.96,38.58655,23.7766,539.36,7559.4,3.43,2.83,-87.2,-0.392,19.22,20.77,01a58126o0398o
152,58126.390297000005,22.656999999999996,6.444,3,20,o,0,0.92,38.58655,23.7766,10256.11,7463.28,5.03,3.34,-83.3,-0.35,19.08,20.64,01a58126o0416o
153,58126.394357000005,20.02,0.486,36,17,o,0,0.99,38.58655,23.7766,577.86,7638.46,3.57,3.13,-89.6,-0.382,19.08,20.69,01a58126o0424o
154,58126.40232000001,19.36,0.304,66,20,o,0,1.18,38.58655,23.7766,10258.16,7615.47,5.08,3.41,-83.5,-0.33899999999999997,19.04,20.63,01a58126o0441o
155,58126.405381,19.8,0.373,44,16,o,0,1.04,38.58655,23.7766,541.43,7591.76,3.62,3.0,-88.6,-0.386,19.11,20.7,01a58126o0447o
156,58126.418004,19.623,0.316,51,16,o,0,1.12,38.58655,23.7766,543.99,7741.45,3.67,3.1,-89.5,-0.374,19.06,20.52,01a58126o0472o
157,58127.317349000004,19.784000000000002,0.192,44,8,o,0,1.52,38.58655,23.7766,8957.43,2835.05,2.29,2.17,49.5,-0.455,19.63,21.03,02a58127o0271o
158,58127.326198,19.695,0.255,48,12,o,0,0.69,38.58655,23.7766,8940.02,2795.94,2.27,2.12,33.0,-0.465,19.66,21.07,02a58127o0288o
159,58127.335053999996,19.846,0.20800000000000002,42,9,o,0,1.84,38.58655,23.7766,8993.32,2874.21,2.32,2.18,41.3,-0.457,19.64,21.02,02a58127o0305o
160,58127.343822,19.725,0.22699999999999998,47,11,o,0,1.29,38.58655,23.7766,9012.06,2757.41,2.44,2.25,39.0,-0.455,19.54,21.0,02a58127o0322o
161,58129.325520000006,19.564,0.315,54,17,o,0,0.91,38.58655,23.7766,10074.16,7931.92,5.24,3.47,-80.2,-0.33299999999999996,19.3,21.11,01a58129o0189o
162,58129.33736799999,22.570999999999998,5.5,3,19,o,0,0.95,38.58655,23.7766,10106.89,8014.41,5.59,3.8,-81.5,-0.29100000000000004,19.19,21.1,01a58129o0214o
163,58129.338765,20.149,0.509,32,16,o,0,1.12,38.58655,23.7766,331.83,8061.6,3.97,3.09,-89.2,-0.364,19.1,21.03,01a58129o0217o
164,58129.349374,18.527,0.313,141,44,o,0,1.07,38.58655,23.7766,10067.3,7980.66,5.77,3.79,-82.9,-0.289,17.76,19.59,01a58129o0239o
165,58129.350814,19.861,0.865,41,36,o,0,1.1,38.58655,23.7766,363.74,8145.05,3.93,3.06,86.6,-0.366,18.36,20.16,01a58129o0242o
166,58129.36165,19.433,0.336,61,21,o,0,1.05,38.58655,23.7766,10068.22,8139.56,5.72,3.9,-80.8,-0.28300000000000003,19.09,20.95,01a58129o0264o
167,58129.363123,20.025,0.42100000000000004,36,15,o,0,1.29,38.58655,23.7766,325.84,8108.42,3.97,3.07,89.0,-0.359,19.1,20.96,01a58129o0267o
168,58129.375533000006,19.906,0.396,40,16,o,0,0.86,38.58655,23.7766,324.45,8265.66,4.22,3.39,85.4,-0.345,19.16,21.15,01a58129o0292o
169,58130.350288,20.042,0.42,35,15,o,0,1.11,38.58655,23.7766,8621.97,5986.18,4.55,3.24,-84.8,-0.384,19.25,21.17,01a58130o0259o
170,58130.361753,19.59,0.293,53,16,o,0,1.21,38.58655,23.7766,8658.26,6062.59,4.82,3.47,-85.4,-0.373,19.14,21.07,01a58130o0282o
171,58130.37689199999,20.631,0.765,20,16,o,0,1.27,38.58655,23.7766,8609.9,6034.31,5.03,3.83,-86.6,-0.34600000000000003,19.09,21.17,01a58130o0315o
172,58130.384897,19.796,0.40700000000000003,44,18,o,0,0.99,38.58655,23.7766,8605.85,6174.64,4.88,3.61,-84.8,-0.361,19.15,21.11,01a58130o0330o
173,58131.330733,19.769000000000002,0.27899999999999997,45,12,o,0,0.83,38.58655,23.7766,9301.69,3909.59,2.42,2.22,62.1,-0.46299999999999997,19.54,20.84,02a58131o0133o
174,58131.341128,19.864,0.217,41,9,o,0,1.42,38.58655,23.7766,9284.45,3867.65,2.33,2.15,49.8,-0.479,19.56,20.88,02a58131o0154o
175,58131.35149,20.045,0.358,35,12,o,0,1.03,38.58655,23.7766,9337.66,3946.61,2.68,2.48,54.4,-0.45399999999999996,19.41,20.89,02a58131o0175o
176,58131.361861000005,19.695999999999998,0.21100000000000002,48,10,o,0,1.93,38.58655,23.7766,9356.75,3829.8,2.63,2.43,47.2,-0.45299999999999996,19.43,20.85,02a58131o0196o
177,58133.303405,19.837,0.43,42,18,o,0,0.7,38.58655,23.7766,9159.12,7751.69,4.45,3.04,-80.6,-0.386,19.35,20.97,01a58133o0237o
178,58133.312976,20.14,0.47700000000000004,32,15,o,0,1.1,38.58655,23.7766,9187.94,7826.58,4.62,3.11,-81.7,-0.376,19.33,21.01,01a58133o0256o
179,58133.323266,20.468,0.645,24,15,o,0,1.12,38.58655,23.7766,9145.48,7787.27,4.68,3.21,-82.4,-0.371,19.29,20.98,01a58133o0277o
180,58133.333683000004,20.473,0.7070000000000001,24,17,o,0,1.02,38.58655,23.7766,9141.14,7942.05,4.65,3.25,-81.9,-0.365,19.26,20.92,01a58133o0298o
181,58135.344586,19.586,0.183,53,10,c,0,1.38,38.58655,23.7766,9371.21,3342.67,3.12,2.9,57.1,-0.43200000000000005,19.59,21.47,02a58135o0317c
182,58135.354801,20.499000000000002,0.529,23,12,c,0,0.74,38.58655,23.7766,9354.46,3302.28,3.14,2.91,51.5,-0.42700000000000005,19.5,21.43,02a58135o0338c
183,58135.364978,-22.77,3.923,-3,11,c,0,1.18,38.58655,23.7766,9407.67,3381.6,3.38,3.13,53.9,-0.39799999999999996,19.43,21.4,02a58135o0359c
184,58135.375145000005,20.202,0.396,30,12,c,0,1.43,38.58655,23.7766,9426.24,3266.06,3.36,3.15,48.5,-0.408,19.45,21.34,02a58135o0380c
185,58137.305023,21.18,1.121,12,14,o,0,0.99,38.58655,23.7766,1911.11,6319.41,3.12,2.64,88.4,-0.467,19.3,21.01,01a58137o0237o
186,58137.315471,20.002,0.361,36,13,o,0,0.91,38.58655,23.7766,1940.18,6396.18,3.15,2.67,88.5,-0.462,19.33,21.0,01a58137o0258o
187,58137.325915999994,-22.381,2.95,-4,12,o,0,1.21,38.58655,23.7766,1898.23,6355.79,3.29,2.75,87.8,-0.45,19.27,20.96,01a58137o0279o
188,58137.336322,20.691999999999997,0.742,19,14,o,0,0.8,38.58655,23.7766,1894.13,6507.52,3.18,2.75,88.0,-0.45299999999999996,19.28,20.88,01a58137o0300o
189,58143.291746,20.283,0.7,28,20,o,0,0.95,38.58655,23.7766,1096.06,3487.92,2.21,1.89,30.0,-0.496,18.96,19.5,02a58143o0197o
190,58143.29788,20.152,0.605,32,19,o,0,1.13,38.58655,23.7766,1077.72,3449.44,2.24,1.92,34.8,-0.49200000000000005,18.92,19.46,02a58143o0209o
191,58143.30417999999,-18.267,0.7120000000000001,-179,128,o,0,1.32,38.58655,23.7766,1130.61,3526.63,2.33,2.08,27.0,-0.5489999999999999,17.44,17.83,02a58143o0222o
192,58143.312057,18.658,0.649,125,81,o,0,1.7,38.58655,23.7766,1149.82,3409.25,2.36,2.05,32.8,-0.45299999999999996,17.02,17.41,02a58143o0238o
193,58147.243174,14.648,0.46399999999999997,5022,2329,o,0,1.09,38.58655,23.7766,1135.06,3160.0,12.9,3.22,89.4,-0.19699999999999998,14.55,15.25,02a58147o0102o
194,58147.255185,-19.756,3.568,-45,162,o,0,1.04,38.58655,23.7766,1117.16,3120.35,3.03,2.63,43.7,-0.414,16.62,16.94,02a58147o0126o
195,58147.274916999995,-18.132,1.426,-203,289,o,0,0.9,38.58655,23.7766,1205.68,3080.89,2.7,2.26,40.8,-0.444,16.03,16.34,02a58147o0165o
196,58149.238503,19.146,0.46299999999999997,80,37,o,0,0.98,38.58655,23.7766,8343.38,9358.93,5.56,3.82,-78.3,-0.273,18.47,19.39,01a58149o0085o
197,58149.245475,-21.401999999999997,3.84,-10,38,o,0,1.06,38.58655,23.7766,8367.26,9426.32,5.58,3.81,-78.4,-0.282,18.4,19.36,01a58149o0099o
198,58149.251875,-18.884,0.37,-102,38,o,0,1.16,38.58655,23.7766,8318.9,9375.33,5.65,3.79,-79.7,-0.27899999999999997,18.4,19.34,01a58149o0112o
199,58149.258787,-19.456,0.7090000000000001,-60,42,o,0,0.9,38.58655,23.7766,8310.21,9520.58,5.69,3.99,-78.9,-0.275,18.36,19.3,01a58149o0126o
200,58153.225887,20.432000000000002,0.644,24,16,o,0,0.98,38.58655,23.7766,2146.06,7863.32,2.99,2.66,80.3,-0.449,18.88,20.35,01a58153o0038o
201,58153.22749600001,-22.923000000000002,4.917,-2,12,o,0,1.66,38.58655,23.7766,2165.84,7909.15,2.97,2.57,84.3,-0.47200000000000003,19.05,20.57,01a58153o0041o
