,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
172,58115.428365,-18.395,0.19,-159,30,o,0,0.78,79.83454,-17.61159,319.75,1585.48,4.71,4.06,17.1,-0.36700000000000005,18.64,20.27,01a58115o0536o
173,58117.40315,-18.402,0.153,-158,24,o,0,0.84,79.83454,-17.61159,3849.33,1043.91,2.2,1.91,40.7,-0.514,18.78,19.16,02a58117o0132o
174,58117.418739,17.891,1.5530000000000002,253,394,o,0,1.09,79.83454,-17.61159,3888.18,1084.34,2.38,2.09,42.0,-0.47100000000000003,15.65,15.83,02a58117o0166o
175,58117.426532000005,-18.37,0.345,-163,56,o,0,1.32,79.83454,-17.61159,3907.54,966.32,2.21,1.93,40.9,-0.496,17.35,17.76,02a58117o0183o
176,58119.389214999996,-17.958,0.32,-238,76,o,0,1.13,79.83454,-17.61159,3827.58,8857.72,3.23,2.71,-79.9,-0.467,18.27,18.9,01a58119o0434o
177,58119.396113999996,-18.021,0.376,-225,84,o,0,0.92,79.83454,-17.61159,3850.07,8924.08,3.17,2.65,-79.7,-0.473,18.28,18.89,01a58119o0449o
178,58119.402538,-18.347,0.462,-166,77,o,0,1.05,79.83454,-17.61159,3796.86,8872.68,3.21,2.76,-81.7,-0.474,18.23,18.87,01a58119o0463o
179,58119.414451,-17.802,0.27,-275,74,o,0,0.97,79.83454,-17.61159,3785.07,9038.13,3.34,2.83,-83.7,-0.46299999999999997,18.18,18.83,01a58119o0489o
180,58120.42445599999,-18.267,0.23399999999999999,-179,42,o,0,1.21,79.83454,-17.61159,6763.57,9612.02,3.94,3.03,-80.8,-0.431,18.08,18.84,01a58120o0506o
181,58120.431794000004,-18.398,0.308,-159,49,o,0,1.18,79.83454,-17.61159,2523.15,57.2,3.44,2.86,82.0,-0.41200000000000003,18.1,18.82,01a58120o0519o
182,58120.434075,-17.959,0.18,-238,43,o,0,1.19,79.83454,-17.61159,6789.09,9692.35,3.82,2.94,-76.5,-0.436,18.13,18.79,01a58120o0523o
183,58120.443630999995,-17.971,0.195,-235,46,o,0,1.17,79.83454,-17.61159,6736.62,9653.51,3.77,2.85,-75.5,-0.44,18.13,18.74,01a58120o0540o
184,58120.451045,-18.212,0.209,-188,39,o,0,1.08,79.83454,-17.61159,2457.95,176.45,3.4,2.81,82.2,-0.43200000000000005,18.02,18.74,01a58120o0553o
185,58120.453334000005,-18.129,0.245,-203,50,o,0,0.92,79.83454,-17.61159,6721.97,9809.96,3.8,2.97,-77.1,-0.434,18.05,18.71,01a58120o0557o
186,58121.367964,-18.096,0.175,-210,37,o,0,1.84,79.83454,-17.61159,957.5,8412.04,2.5,2.08,20.7,-0.507,18.67,19.12,02a58121o0382o
187,58121.3853,-17.695999999999998,0.156,-303,47,o,0,1.06,79.83454,-17.61159,941.88,8373.03,2.47,2.11,19.7,-0.498,18.68,19.17,02a58121o0420o
