,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
152,57817.396687,20.936999999999998,1.5130000000000001,15,23,c,0,0.8,162.64433,30.425209999999996,9014.8,637.63,3.94,3.7,38.9,-0.457,19.34,21.08,02a57817o0256c
153,57817.39789099999,19.331,0.40700000000000003,67,27,c,0,1.02,162.64433,30.425209999999996,5338.83,10466.53,3.8,3.62,4.3,-0.389,19.35,21.08,02a57817o0258c
154,57817.409972,20.773000000000003,1.125,18,20,c,0,1.07,162.64433,30.425209999999996,5288.97,10385.48,3.79,3.62,8.6,-0.38299999999999995,19.37,21.13,02a57817o0279c
155,57817.42108099999,20.266,0.589,28,17,c,0,1.66,162.64433,30.425209999999996,8995.13,757.13,3.96,3.73,37.9,-0.44299999999999995,19.4,21.18,02a57817o0299c
156,57817.42627,18.594,2.0140000000000002,132,267,c,0,0.05,162.64433,30.425209999999996,5251.47,10513.17,3.82,3.6,12.9,-0.368,19.43,21.23,02a57817o0308c
157,57817.430982000005,19.759,0.45799999999999996,45,21,c,0,0.87,162.64433,30.425209999999996,9047.02,700.21,3.89,3.72,43.4,-0.45,19.45,21.26,02a57817o0316c
158,57817.446291,0.0,20.566,0,22,o,0,1.15,162.64433,30.425209999999996,5443.16,8337.89,3.79,3.56,-27.7,-0.462,19.06,21.13,01a57817o0407o
159,57817.458296000004,21.480999999999998,2.714,9,25,o,0,0.99,162.64433,30.425209999999996,5462.04,8377.5,3.76,3.57,-45.0,-0.475,19.06,21.18,01a57817o0426o
160,57817.470724,19.845,0.5920000000000001,42,25,o,0,0.85,162.64433,30.425209999999996,5411.36,8301.3,3.67,3.52,-29.0,-0.46399999999999997,19.16,21.28,01a57817o0446o
161,57817.483109,19.692,0.48100000000000004,48,23,o,0,1.13,162.64433,30.425209999999996,5394.18,8416.87,3.82,3.61,-34.2,-0.45799999999999996,19.12,21.27,01a57817o0467o
162,57819.469422,20.047,0.889,35,31,o,0,1.24,162.64433,30.425209999999996,3938.99,8257.92,3.78,3.77,-62.1,-0.44799999999999995,18.72,20.37,01a57819o0478o
163,57819.481271000004,-20.007,0.9109999999999999,-36,33,o,0,1.0,162.64433,30.425209999999996,3923.62,8376.38,3.87,3.71,-36.6,-0.449,18.73,20.41,01a57819o0500o
164,57827.44581900001,19.142,0.392,80,31,o,0,1.27,162.64433,30.425209999999996,6300.42,9356.33,3.2,3.15,8.8,-0.509,18.59,19.95,01a57827o0429o
165,57827.453777999996,19.729,0.7190000000000001,47,34,o,0,1.03,162.64433,30.425209999999996,6315.56,9394.09,3.24,3.11,-0.6,-0.513,18.58,19.94,01a57827o0444o
166,57827.460180999995,20.724,1.886,19,35,o,0,0.91,162.64433,30.425209999999996,6249.33,9319.0,3.41,3.28,-4.1,-0.504,18.53,19.93,01a57827o0457o
167,57827.481482,-20.986,2.5,-15,37,o,0,1.16,162.64433,30.425209999999996,6231.9,9436.99,3.37,3.2,-2.9,-0.511,18.53,19.88,01a57827o0498o
