,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
16,57883.514724,18.637,0.166,127,21,o,0,1.47,271.68287999999995,6.83875,4680.38,6494.34,2.49,2.4,15.6,-0.518,18.59,19.16,02a57883o0541o
17,57883.535253999995,18.817,0.244,108,26,o,0,1.2,271.68287999999995,6.83875,4664.68,6609.04,2.17,2.08,58.2,-0.5329999999999999,18.69,19.18,02a57883o0579o
18,57883.55381900001,20.149,1.965,32,62,o,0,1.03,271.68287999999995,6.83875,4700.35,6552.83,2.19,2.1,61.8,-0.5579999999999999,17.73,18.22,02a57883o0614o
19,57884.442577999995,18.738,0.27399999999999997,116,32,o,0,1.05,271.68287999999995,6.83875,4449.68,7416.11,2.1,2.01,10.5,-0.552,18.48,18.78,02a57884o0234o
20,57884.458342,18.680999999999997,0.237,122,29,o,0,1.11,271.68287999999995,6.83875,4476.29,7455.56,2.05,1.95,44.2,-0.557,18.56,18.89,02a57884o0263o
21,57884.47482999999,19.16,0.325,79,26,o,0,0.94,271.68287999999995,6.83875,4417.86,7379.0,1.99,1.85,28.2,-0.568,18.59,18.96,02a57884o0294o
22,57884.48340499999,18.92,0.255,98,25,o,0,1.03,271.68287999999995,6.83875,4396.06,7496.19,1.97,1.83,43.0,-0.5710000000000001,18.63,19.0,02a57884o0309o
23,57884.495113,18.81,0.223,109,24,o,0,0.9,271.68287999999995,6.83875,4430.71,7438.72,1.9,1.76,44.6,-0.574,18.67,19.02,02a57884o0331o
24,57886.57864299999,19.3,0.444,69,31,o,0,1.09,271.68287999999995,6.83875,5034.14,5262.62,4.55,3.19,-7.9,-0.40399999999999997,18.25,19.2,01a57886o0733o
25,57886.593634000004,19.042,0.39799999999999996,88,35,o,0,1.08,271.68287999999995,6.83875,5060.66,5361.45,3.24,2.83,-57.2,-0.45299999999999996,18.5,19.21,01a57886o0764o
26,57886.603407,18.558,0.26899999999999996,137,37,o,0,1.27,271.68287999999995,6.83875,5006.96,5322.66,3.63,3.1,-31.3,-0.42200000000000004,18.38,19.19,01a57886o0784o
27,57886.616947,19.119,0.483,82,40,o,0,1.08,271.68287999999995,6.83875,4994.97,5492.78,3.43,3.0,-54.8,-0.451,18.36,19.04,01a57886o0812o
28,57888.599567,19.602999999999998,0.40299999999999997,52,21,o,0,0.6,271.68287999999995,6.83875,4585.13,2624.1,2.34,2.15,16.9,-0.435,18.98,19.57,02a57888o0099o
29,57888.615769000004,18.945,0.225,96,22,o,0,0.79,271.68287999999995,6.83875,4645.21,2701.46,2.54,2.27,16.0,-0.41200000000000003,18.79,19.38,02a57888o0130o
30,57892.577752,19.022000000000002,0.141,89,13,o,0,0.69,271.68287999999995,6.83875,3373.53,4500.94,2.23,2.11,3.9,-0.493,19.54,20.71,02a57892o0643o
31,57892.59609500001,18.912,0.11800000000000001,99,12,o,0,0.88,271.68287999999995,6.83875,3357.3,4464.52,2.33,2.07,8.7,-0.484,19.51,20.63,02a57892o0678o
32,57892.607927,19.123,0.17,81,14,o,0,0.8,271.68287999999995,6.83875,3418.76,4542.19,2.37,2.2,1.6,-0.48700000000000004,19.46,20.51,02a57892o0700o
33,57893.625217999994,17.239,0.5870000000000001,462,271,o,0,1.53,271.68287999999995,6.83875,6075.83,6462.09,6.32,5.56,68.2,-0.35200000000000004,16.93,17.63,01a57893o0770o
