,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
228,58078.312333,-22.226,1.436,-5,7,c,0,1.46,357.95654,-4.76254,4184.58,5108.13,2.48,2.32,53.7,-0.43,19.76,21.52,02a58078o0278c
229,58078.320309,-23.638,5.818,-1,7,c,0,1.0,357.95654,-4.76254,4166.54,5068.88,2.44,2.28,49.6,-0.435,19.75,21.51,02a58078o0295c
230,58078.328304999995,22.302,1.7890000000000001,4,8,c,0,1.52,357.95654,-4.76254,4225.04,5145.88,2.37,2.25,49.7,-0.442,19.74,21.5,02a58078o0312c
231,58078.336377,-21.246,0.67,-12,8,c,0,0.85,357.95654,-4.76254,4245.66,5029.33,2.36,2.25,47.0,-0.449,19.75,21.48,02a58078o0329c
232,58080.298438,20.897,0.9740000000000001,16,16,o,0,0.86,357.95654,-4.76254,7520.02,3649.09,3.48,2.71,-88.2,-0.43700000000000006,19.27,20.73,01a58080o0238o
233,58080.306527999994,-21.410999999999998,1.449,-10,14,o,0,0.97,357.95654,-4.76254,7543.04,3721.23,3.47,2.65,-87.2,-0.441,19.26,20.76,01a58080o0255o
234,58080.314664,-22.63,4.333,-3,14,o,0,1.14,357.95654,-4.76254,7487.98,3676.46,3.56,2.79,-86.9,-0.431,19.22,20.77,01a58080o0272o
235,58080.322832000005,-22.287,3.1,-4,14,o,0,1.29,357.95654,-4.76254,7472.87,3825.11,3.62,2.79,-85.4,-0.43,19.24,20.76,01a58080o0289o
236,58082.293654999994,22.378,3.963,4,16,c,0,1.23,357.95654,-4.76254,3077.25,7387.67,2.53,2.3,25.0,-0.45899999999999996,19.06,20.35,02a58082o0243c
237,58082.301660000005,18.864,0.649,103,67,c,0,0.78,357.95654,-4.76254,3060.29,7348.16,2.4,2.25,20.1,-0.49200000000000005,17.87,18.8,02a58082o0260c
238,58082.309687,23.408,13.667,2,22,c,0,1.18,357.95654,-4.76254,3118.98,7425.7,2.46,2.27,18.8,-0.456,18.71,19.8,02a58082o0277c
239,58082.31767999999,-18.85,3.345,-105,350,c,0,0.67,357.95654,-4.76254,3139.01,7308.4,2.67,2.49,18.3,-0.47,16.46,17.51,02a58082o0294c
240,58092.300813,-22.898000000000003,9.182,-2,23,o,0,0.92,357.95654,-4.76254,6842.06,4412.55,3.59,2.92,-85.8,-0.42700000000000005,18.57,19.6,01a58092o0262o
241,58092.308661,21.34,2.289,11,24,o,0,1.17,357.95654,-4.76254,6864.86,4482.34,3.59,2.96,-84.5,-0.435,18.61,19.56,01a58092o0279o
242,58092.316537,20.607,1.244,21,26,o,0,1.09,357.95654,-4.76254,6809.46,4434.54,3.59,2.94,-83.8,-0.424,18.56,19.53,01a58092o0296o
243,58092.324443,-19.382,0.38299999999999995,-64,25,o,0,1.09,357.95654,-4.76254,6794.25,4580.69,3.53,2.85,-87.1,-0.435,18.55,19.5,01a58092o0313o
