,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
86,57514.35458099999,19.325,0.27,68,18,c,0,1.08,181.35761000000002,-21.40033,2487.94,8446.35,4.07,3.77,-59.8,-0.41700000000000004,19.5,21.48,02a57514o0292c
87,57520.2981,19.39,0.41200000000000003,64,26,c,0,1.27,181.35761000000002,-21.40033,2950.27,9232.48,4.14,3.99,-49.9,-0.414,18.95,20.55,02a57520o0155c
88,57520.308286,19.144000000000002,0.31,80,25,c,0,1.12,181.35761000000002,-21.40033,2931.49,9198.39,4.35,4.08,-57.9,-0.40299999999999997,19.02,20.7,02a57520o0176c
89,57520.318984000005,19.59,0.39799999999999996,53,21,c,0,1.44,181.35761000000002,-21.40033,2983.63,9281.94,4.16,3.97,-62.8,-0.414,19.07,20.75,02a57520o0198c
90,57520.329687,20.14,0.737,32,24,c,0,1.16,181.35761000000002,-21.40033,3000.97,9168.38,4.03,3.8,-58.1,-0.423,19.12,20.76,02a57520o0220c
91,57520.338911,19.437,0.348,61,21,c,0,1.37,181.35761000000002,-21.40033,2963.29,9228.34,4.21,3.93,-53.4,-0.41200000000000003,19.07,20.75,02a57520o0239c
92,57521.270876,18.505,0.38,144,55,c,0,1.07,181.35761000000002,-21.40033,7655.48,4713.77,4.11,3.63,73.9,-0.49200000000000005,18.0,19.17,02a57521o0086c
93,57521.282036000004,19.465999999999998,1.5330000000000001,59,91,c,0,1.36,181.35761000000002,-21.40033,2855.57,5760.06,4.15,3.85,-51.1,-0.45,17.52,18.57,02a57521o0108c
94,57521.293628,16.889,1.104,637,703,c,0,1.03,181.35761000000002,-21.40033,7600.32,4675.14,3.98,3.48,76.1,-0.485,15.73,16.48,02a57521o0131c
95,57521.30614,17.941,7.7139999999999995,242,1867,c,0,1.18,181.35761000000002,-21.40033,2947.64,5733.98,3.86,3.58,-56.7,-0.462,14.45,15.12,02a57521o0154c
96,57521.318841,16.548,2.634,873,2299,c,0,0.95,181.35761000000002,-21.40033,2884.5,5797.34,4.0,3.63,-59.6,-0.46,14.5,15.25,02a57521o0177c
97,57526.289982,20.32,2.032,27,55,o,0,1.06,181.35761000000002,-21.40033,2703.98,6547.72,3.89,3.42,-67.6,-0.474,18.05,18.67,02a57526o0128o
98,57526.300737,-19.202,0.747,-76,57,o,0,1.39,181.35761000000002,-21.40033,2682.95,6513.09,3.9,3.43,-65.7,-0.47600000000000003,18.03,18.62,02a57526o0150o
99,57526.311544000004,18.367,0.371,163,61,o,0,1.09,181.35761000000002,-21.40033,2735.08,6595.01,3.85,3.41,-66.3,-0.47700000000000004,18.06,18.66,02a57526o0172o
100,57526.322236,18.262,0.326,180,59,o,0,0.97,181.35761000000002,-21.40033,2751.26,6482.77,4.02,3.56,-64.9,-0.466,18.03,18.69,02a57526o0194o
101,57526.339023,-19.119,0.7440000000000001,-82,61,o,0,1.43,181.35761000000002,-21.40033,2711.07,6540.92,4.1,3.57,-63.9,-0.479,17.91,18.52,02a57526o0228o
