,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
100,58091.450862,20.544,2.015,22,44,o,0,0.91,82.2135,-35.74323,7205.59,3860.41,4.21,3.54,-85.3,-0.391,17.92,18.89,01a58091o0553o
101,58091.45819299999,-21.295,3.176,-11,35,o,0,1.57,82.2135,-35.74323,7231.03,3715.95,3.96,3.82,-67.3,-0.381,18.01,18.91,01a58091o0569o
102,58095.441061000005,-24.662,39.5,0,20,o,0,1.09,82.2135,-35.74323,6556.16,7121.02,3.75,2.93,-84.7,-0.424,18.88,20.29,01a58095o0567o
103,58095.449979,-20.026,0.596,-36,21,o,0,1.07,82.2135,-35.74323,6575.44,7195.43,3.71,2.94,-82.5,-0.42100000000000004,18.9,20.3,01a58095o0585o
104,58095.457312,-20.717,1.057,-19,20,o,0,0.92,82.2135,-35.74323,6521.05,7147.77,3.85,3.12,-80.8,-0.415,18.85,20.32,01a58095o0601o
105,58095.472421000006,-20.386,0.7120000000000001,-25,18,o,0,1.23,82.2135,-35.74323,6513.45,7324.8,3.58,2.83,-82.3,-0.434,18.94,20.27,01a58095o0633o
106,58097.436238999995,-19.798,0.22,-44,10,o,0,1.11,82.2135,-35.74323,5493.72,3492.36,2.38,2.28,51.8,-0.424,19.39,20.68,02a58097o0503o
107,58097.44628,-20.639,0.598,-20,12,o,0,1.39,82.2135,-35.74323,5463.26,3453.02,2.7,2.59,55.6,-0.396,19.2,20.5,02a58097o0525o
108,58097.457142,-20.764,0.614,-18,11,o,0,1.49,82.2135,-35.74323,5540.19,3409.85,2.4,2.28,54.3,-0.42200000000000004,19.3,20.44,02a58097o0548o
109,58097.458052999995,-20.468,0.511,-24,12,o,0,1.27,82.2135,-35.74323,5524.14,3525.83,2.42,2.28,53.6,-0.42100000000000004,19.28,20.45,02a58097o0550o
110,58099.437588,-19.8,0.47700000000000004,-44,21,o,0,0.85,82.2135,-35.74323,4786.17,7510.97,3.87,3.4,-84.3,-0.402,18.86,20.38,01a58099o0558o
111,58099.445834000006,-21.139,2.4090000000000003,-13,31,o,0,0.98,82.2135,-35.74323,4808.99,7581.84,3.62,3.15,-83.1,-0.414,17.98,19.35,01a58099o0576o
112,58099.452713,-23.781,26.666999999999998,-1,30,o,0,1.18,82.2135,-35.74323,4750.97,7531.88,3.44,3.01,-77.1,-0.431,18.46,19.84,01a58099o0591o
113,58099.457787,-19.824,0.643,-43,27,o,0,1.24,82.2135,-35.74323,4740.65,7667.1,3.67,3.24,-89.2,-0.426,18.47,19.94,01a58099o0601o
114,58103.428951,-22.322,2.85,-4,12,o,0,1.44,82.2135,-35.74323,4657.59,6614.42,3.33,2.82,88.2,-0.42700000000000005,19.2,20.92,01a58103o0397o
115,58103.440853,-21.074,1.105,-14,15,o,0,1.1,82.2135,-35.74323,4701.13,6699.35,3.47,2.99,-85.6,-0.426,19.17,20.93,01a58103o0423o
116,58103.45093200001,20.241,0.516,29,15,o,0,1.2,82.2135,-35.74323,4644.93,6661.07,3.56,2.91,-88.2,-0.423,19.1,20.78,01a58103o0445o
