,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
73,57828.544839,18.615,0.276,130,36,o,0,2.14,196.91425,6.33756,1239.12,4576.19,3.65,3.44,88.3,-0.446,18.11,18.9,02a57828o0616o
74,57828.561777999996,19.039,0.405,88,36,o,0,2.13,196.91425,6.33756,1221.08,4536.4,3.72,3.46,89.0,-0.43700000000000006,18.06,18.82,02a57828o0647o
75,57828.567875,17.802,0.147,275,40,o,0,3.04,196.91425,6.33756,10189.74,8159.49,3.44,3.3,71.3,-0.456,18.35,19.6,01a57828o0697o
76,57828.577261,18.406,0.24600000000000002,158,39,o,0,4.46,196.91425,6.33756,1282.82,4611.4,3.69,3.45,-87.9,-0.44299999999999995,18.06,18.8,02a57828o0675o
77,57828.581358,18.432000000000002,0.312,154,48,o,0,4.56,196.91425,6.33756,10208.43,8199.24,3.39,3.28,70.5,-0.456,18.26,19.44,01a57828o0724o
78,57828.584901,-17.307000000000002,0.18600000000000003,-434,81,o,0,10.36,196.91425,6.33756,387.45,8301.95,5.22,4.42,40.5,-0.48200000000000004,18.19,19.33,01a57828o0731o
79,57828.59501699999,18.22,0.251,187,47,o,0,3.37,196.91425,6.33756,10146.06,8124.06,3.45,3.36,82.9,-0.456,18.17,19.35,01a57828o0751o
80,57828.598,-18.152,0.433,-199,86,o,0,3.31,196.91425,6.33756,407.03,8340.27,5.48,4.69,43.2,-0.47600000000000003,18.13,19.28,01a57828o0757o
81,57828.608632,17.585,0.166,336,56,o,0,1.76,196.91425,6.33756,10128.85,8243.16,3.3,3.22,61.8,-0.48,18.16,19.28,01a57828o0778o
82,57828.610069,15.749,0.023,1821,42,o,0,96.29,196.91425,6.33756,1272.81,4549.65,3.68,3.53,86.5,-0.44799999999999995,17.94,18.64,02a57828o0741o
83,57828.612071,-18.158,0.444,-198,88,o,0,2.83,196.91425,6.33756,348.39,8261.84,5.38,4.32,40.3,-0.43,18.13,19.23,01a57828o0785o
84,57828.625571000004,-16.15,0.08,-1259,101,o,0,22.43,196.91425,6.33756,330.7,8377.47,5.52,4.35,39.4,-0.318,18.07,19.14,01a57828o0812o
85,57830.56362000001,14.922,0.008,3902,30,o,0,392.32,196.91425,6.33756,8934.88,6488.31,3.34,3.2,64.2,-0.488,18.76,20.26,01a57830o0681o
86,57830.577574,15.588,0.013999999999999999,2112,29,o,0,138.63,196.91425,6.33756,8954.2,6526.67,3.23,3.18,59.6,-0.49,18.75,20.21,01a57830o0709o
87,57830.605265,18.079,0.168,213,36,o,0,6.25,196.91425,6.33756,8876.53,6568.1,3.43,3.36,-39.0,-0.47600000000000003,18.6,20.1,01a57830o0764o
88,57832.534591999996,15.648,0.01,2000,20,o,0,215.19,196.91425,6.33756,3868.73,4557.2,3.48,3.41,87.4,-0.456,18.61,19.88,02a57832o0599o
89,57832.54249299999,17.393,0.07400000000000001,401,30,o,0,10.41,196.91425,6.33756,7838.17,8136.21,3.27,3.24,13.5,-0.48700000000000004,18.94,20.68,01a57832o0648o
90,57832.556888,15.587,0.013000000000000001,2114,28,o,0,157.27,196.91425,6.33756,7859.22,8174.63,3.17,3.15,0.8,-0.494,18.97,20.68,01a57832o0677o
91,57832.571316999994,15.217,0.009000000000000001,2973,26,o,0,315.6,196.91425,6.33756,7799.94,8099.19,3.11,3.11,34.6,-0.49700000000000005,18.99,20.68,01a57832o0706o
92,57832.585782,15.345999999999998,0.009000000000000001,2641,25,o,0,268.18,196.91425,6.33756,7782.16,8216.16,3.32,3.24,0.5,-0.488,18.89,20.6,01a57832o0735o
93,57832.588730999996,19.429000000000002,0.415,61,26,o,0,5.06,196.91425,6.33756,3931.88,4478.95,4.58,4.42,73.5,-0.37200000000000005,18.28,19.78,02a57832o0703o
94,57832.60090599999,18.477,0.175,148,26,o,0,4.66,196.91425,6.33756,3896.49,4536.4,3.8,3.72,61.9,-0.41700000000000004,18.4,19.7,02a57832o0725o
95,57833.546605999996,15.562999999999999,0.013000000000000001,2162,28,o,0,155.24,196.91425,6.33756,7105.34,5647.83,3.18,3.08,-27.3,-0.48700000000000004,19.03,20.75,01a57833o0657o
96,57833.561085,17.968,0.12,236,28,o,0,3.32,196.91425,6.33756,7127.36,5686.63,3.24,3.13,-24.0,-0.489,18.98,20.71,01a57833o0686o
97,57833.575478,15.222000000000001,0.009000000000000001,2959,26,o,0,328.56,196.91425,6.33756,7066.88,5611.33,3.16,3.05,-30.9,-0.493,18.99,20.66,01a57833o0715o
98,57833.589989,17.866,0.10400000000000001,259,27,o,0,4.6,196.91425,6.33756,7048.66,5727.68,3.21,3.09,-29.5,-0.488,18.94,20.62,01a57833o0744o
99,57834.5464,15.255,0.008,2870,23,o,0,341.22,196.91425,6.33756,7465.03,6414.06,3.21,3.1,-27.9,-0.496,19.09,20.91,01a57834o0508o
100,57834.560961,15.033,0.006999999999999999,3520,26,o,0,438.12,196.91425,6.33756,7486.65,6453.31,3.27,3.19,-42.8,-0.496,19.05,20.88,01a57834o0537o
101,57834.575665,15.049000000000001,0.006999999999999999,3470,24,o,0,447.1,196.91425,6.33756,7428.44,6379.22,3.51,3.47,-24.9,-0.488,18.97,20.91,01a57834o0566o
102,57834.59026799999,14.987,0.006,3673,23,o,0,554.52,196.91425,6.33756,7407.98,6495.93,3.49,3.4,-34.6,-0.488,18.95,20.84,01a57834o0595o
103,57836.525951999996,16.308,0.017,1088,18,c,0,58.46,196.91425,6.33756,716.26,3330.95,4.16,3.87,75.4,-0.382,18.87,20.69,02a57836o0559c
104,57836.542689999995,18.695,0.228,121,28,c,0,2.22,196.91425,6.33756,696.31,3292.34,4.37,4.11,74.6,-0.364,18.38,20.22,02a57836o0590c
105,57836.545807,-18.32,0.248,-171,42,c,0,5.33,196.91425,6.33756,10512.5,3353.2,4.18,3.81,83.5,-0.423,18.89,20.73,02a57836o0596c
106,57836.549719,19.709,0.608,48,29,c,0,7.94,196.91425,6.33756,10495.81,3313.95,4.15,3.75,81.2,-0.428,18.77,20.58,02a57836o0603c
107,57836.558794000004,18.163,0.095,197,19,c,0,5.23,196.91425,6.33756,758.35,3368.45,4.18,3.98,77.0,-0.371,18.83,20.65,02a57836o0620c
108,57836.573776,18.308,0.172,172,30,c,0,3.08,196.91425,6.33756,779.1,3250.87,4.14,3.93,78.8,-0.38,18.27,20.01,02a57836o0647c
109,57837.535696000006,15.242,0.006999999999999999,2905,20,o,0,439.15,196.91425,6.33756,6627.82,7067.15,3.56,3.34,-31.5,-0.48100000000000004,19.09,21.1,01a57837o0471o
110,57837.55031599999,15.343,0.009000000000000001,2648,22,o,0,318.32,196.91425,6.33756,6648.39,7105.79,3.49,3.26,-36.8,-0.48,19.07,21.01,01a57837o0499o
111,57837.56507999999,15.809000000000001,0.015,1723,26,o,0,103.97,196.91425,6.33756,6589.67,7029.92,3.46,3.24,-39.2,-0.485,19.05,20.96,01a57837o0527o
112,57837.579878,17.62,0.079,325,26,o,0,10.15,196.91425,6.33756,6571.71,7146.78,3.77,3.54,-33.5,-0.469,18.95,20.95,01a57837o0555o
113,57838.530628,18.339000000000002,0.158,168,26,o,0,2.14,196.91425,6.33756,9168.31,6602.27,3.56,3.47,-41.0,-0.465,19.14,21.2,01a57838o0532o
114,57838.54524,15.338,0.009000000000000001,2660,23,o,0,277.73,196.91425,6.33756,9190.12,6641.49,3.51,3.4,-45.0,-0.469,19.15,21.2,01a57838o0560o
115,57838.559840999995,15.503,0.011000000000000001,2284,26,o,0,157.72,196.91425,6.33756,9129.9,6565.85,3.62,3.51,-38.5,-0.46399999999999997,19.11,21.18,01a57838o0588o
116,57838.574516999994,15.628,0.01,2035,20,o,0,235.33,196.91425,6.33756,9111.69,6683.06,3.47,3.33,-38.0,-0.474,19.1,21.11,01a57838o0616o
