,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
209,57910.261161,-22.735,8.333,-3,24,o,0,1.22,183.01529,6.653969999999999,1563.91,5384.84,3.08,2.79,40.3,-0.447,18.74,19.57,01a57910o0051o
210,57910.271185000005,-20.118,0.81,-33,26,o,0,1.16,183.01529,6.653969999999999,1589.69,5462.75,4.05,2.99,6.2,-0.408,18.59,19.65,01a57910o0071o
211,57910.285226,-23.178,11.273,-2,22,o,0,1.36,183.01529,6.653969999999999,1538.04,5441.82,3.2,2.91,13.5,-0.44799999999999995,18.77,19.67,01a57910o0099o
212,57910.300661,22.183000000000003,4.324,5,21,o,0,1.09,183.01529,6.653969999999999,1529.25,5619.24,2.78,2.6,73.1,-0.488,18.84,19.61,01a57910o0130o
213,57913.254484000005,20.787,1.945,18,34,o,0,1.07,183.01529,6.653969999999999,9029.77,5462.11,4.01,3.33,27.0,-0.384,18.56,19.5,01a57913o0034o
214,57913.25952000001,-22.439,7.5,-4,29,o,0,1.13,183.01529,6.653969999999999,9050.35,5520.61,3.7,3.15,36.4,-0.395,18.65,19.54,01a57913o0043o
215,57913.26684,-21.237,2.7969999999999997,-12,32,o,0,0.87,183.01529,6.653969999999999,8992.88,5469.3,3.3,2.92,40.5,-0.42700000000000005,18.74,19.54,01a57913o0057o
216,57913.280888,-19.613,0.84,-52,44,o,0,1.04,183.01529,6.653969999999999,8983.14,5642.65,3.33,3.14,62.5,-0.435,18.43,19.08,01a57913o0083o
217,57914.251335,-21.009,2.306,-14,33,o,0,1.09,183.01529,6.653969999999999,9638.3,8366.34,4.19,3.68,39.2,-0.41200000000000003,18.5,19.61,01a57914o0023o
218,57914.257325,-21.159000000000002,2.0,-12,25,o,0,1.4,183.01529,6.653969999999999,9660.1,8430.74,4.09,3.33,47.3,-0.415,18.6,19.76,01a57914o0034o
219,57914.261072,19.367,0.451,65,29,o,0,1.01,183.01529,6.653969999999999,9602.69,8366.35,4.13,3.35,48.8,-0.41700000000000004,18.63,19.77,01a57914o0041o
220,57914.28225800001,-22.954,11.8,-2,28,o,0,0.89,183.01529,6.653969999999999,9597.51,8571.53,3.62,3.39,37.5,-0.43700000000000006,18.7,19.67,01a57914o0082o
221,57916.281669,-20.546,0.865,-22,19,o,0,0.89,183.01529,6.653969999999999,44.11,4457.18,2.21,1.94,34.0,-0.43200000000000005,19.61,20.75,02a57916o0082o
222,57916.305051999996,-20.674,0.871,-20,17,o,0,1.21,183.01529,6.653969999999999,9828.6,4473.98,2.38,2.33,57.4,-0.49200000000000005,19.21,20.11,02a57916o0126o
223,57916.313775999995,16.445999999999998,0.019,958,18,o,0,171.07,183.01529,6.653969999999999,85.89,4494.03,2.62,2.35,45.9,-0.431,19.06,19.95,02a57916o0143o
224,57916.320339,22.910999999999998,7.444,2,18,o,0,1.18,183.01529,6.653969999999999,9810.35,4434.66,2.6,2.44,72.1,-0.47600000000000003,19.1,19.95,02a57916o0156o
225,57916.328498,-19.773,0.518,-45,23,o,0,0.89,183.01529,6.653969999999999,105.97,4376.42,2.81,2.5,50.4,-0.425,18.84,19.76,02a57916o0172o
226,57916.334601999995,-21.362,1.7719999999999998,-10,18,o,0,1.09,183.01529,6.653969999999999,9869.87,4512.13,2.48,2.38,79.2,-0.48200000000000004,18.99,19.79,02a57916o0184o
227,57916.342412,-19.398,0.271,-63,17,o,0,0.47,183.01529,6.653969999999999,67.56,4434.14,2.59,2.29,46.0,-0.431,18.8,19.6,02a57916o0199o
