,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
196,57927.371451,21.91,1.882,6,12,o,0,1.05,207.45475,-3.0800799999999997,7904.55,6660.03,3.35,2.87,52.7,-0.425,19.43,21.03,01a57927o0244o
197,57931.332003999996,21.651,1.61,8,13,o,0,0.9,207.45475,-3.0800799999999997,5598.35,7827.14,3.32,3.07,29.6,-0.429,19.42,21.06,01a57931o0189o
198,57931.340928,-23.391,8.25,-2,13,o,0,1.13,207.45475,-3.0800799999999997,5622.48,7899.78,3.2,2.97,64.1,-0.428,19.32,20.88,01a57931o0207o
199,57931.350286,21.355999999999998,1.857,10,19,o,0,1.01,207.45475,-3.0800799999999997,5566.82,7857.81,3.1,2.9,65.5,-0.44,19.02,20.47,01a57931o0226o
200,57931.359162,20.576999999999998,0.863,21,18,o,0,1.15,207.45475,-3.0800799999999997,5552.04,8006.0,3.09,2.88,70.0,-0.44299999999999995,18.9,20.34,01a57931o0244o
201,57935.286111,-21.000999999999998,2.4730000000000003,-14,36,o,0,0.85,207.45475,-3.0800799999999997,7884.2,7949.97,3.33,3.09,24.8,-0.419,18.6,19.76,01a57935o0095o
202,57935.294889,-22.229,7.407,-5,34,o,0,0.88,207.45475,-3.0800799999999997,7907.24,8023.7,3.15,2.82,57.1,-0.452,18.71,19.75,01a57935o0112o
203,57935.303803999996,20.44,1.3719999999999999,24,33,o,0,1.34,207.45475,-3.0800799999999997,7852.69,7981.06,3.25,2.97,60.6,-0.442,18.62,19.69,01a57935o0129o
204,57935.312541,-20.362000000000002,1.2409999999999999,-26,32,o,0,1.03,207.45475,-3.0800799999999997,7838.13,8131.09,3.3,3.07,68.3,-0.434,18.56,19.68,01a57935o0146o
205,57939.316991,-20.275,1.27,-28,36,o,0,0.97,207.45475,-3.0800799999999997,6605.32,7478.85,3.08,2.89,-52.4,-0.45799999999999996,18.73,19.55,01a57939o0155o
206,57939.32589099999,-21.08,2.639,-13,35,o,0,1.12,207.45475,-3.0800799999999997,6628.93,7550.42,3.24,3.0,-55.1,-0.442,18.66,19.47,01a57939o0173o
207,57939.33432,19.73,0.765,47,36,o,0,1.06,207.45475,-3.0800799999999997,6572.85,7504.37,3.08,2.87,-57.1,-0.46799999999999997,18.64,19.41,01a57939o0190o
208,57939.343198,20.392,1.52,25,38,o,0,1.11,207.45475,-3.0800799999999997,6557.88,7651.6,3.31,3.08,-56.6,-0.44799999999999995,18.51,19.35,01a57939o0208o
209,57942.31744400001,-20.997,1.89,-14,27,o,0,1.26,207.45475,-3.0800799999999997,5881.25,8327.16,3.23,2.92,59.9,-0.436,18.73,19.57,01a57942o0139o
210,57942.325837000004,20.95,2.329,15,35,o,0,0.89,207.45475,-3.0800799999999997,5905.44,8395.69,3.32,3.08,66.4,-0.436,18.65,19.51,01a57942o0156o
