,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
47,57828.436802,-23.011999999999997,14.75,-2,33,o,0,1.33,152.69024,-3.77754,9328.98,8394.88,3.49,3.37,50.8,-0.48200000000000004,18.59,20.1,01a57828o0436o
48,57828.44925499999,-19.337,0.474,-67,32,o,0,1.51,152.69024,-3.77754,9309.22,8514.49,3.28,3.17,51.7,-0.49700000000000005,18.63,20.09,01a57828o0461o
49,57828.451427,24.634,85.0,0,43,o,0,1.5,152.69024,-3.77754,2039.69,4278.24,3.67,3.49,-87.8,-0.44299999999999995,17.58,18.23,02a57828o0443o
50,57828.46915700001,-19.445,1.536,-60,93,o,0,1.54,152.69024,-3.77754,2102.95,4354.95,3.75,3.6,-86.7,-0.435,16.9,17.22,02a57828o0476o
51,57828.486824,19.225,0.401,74,30,o,0,1.33,152.69024,-3.77754,2123.38,4236.55,3.7,3.52,-83.7,-0.433,18.14,19.04,02a57828o0509o
52,57828.503986,-19.184,0.425,-77,33,o,0,1.77,152.69024,-3.77754,2085.75,4292.06,3.65,3.47,-79.0,-0.44,18.1,18.94,02a57828o0541o
53,57830.401769000004,19.886,0.69,40,28,o,0,1.14,152.69024,-3.77754,8114.19,6756.47,3.27,3.09,26.2,-0.491,19.05,20.82,01a57830o0356o
54,57830.41764299999,21.964000000000002,3.917,6,23,o,0,1.65,152.69024,-3.77754,8135.44,6795.13,3.32,3.14,36.7,-0.53,18.99,20.73,01a57830o0388o
55,57830.43219299999,19.998,0.68,36,25,o,0,1.39,152.69024,-3.77754,8077.64,6718.82,3.25,3.14,47.5,-0.493,18.96,20.66,01a57830o0417o
56,57830.447928999994,20.225,0.857,30,25,o,0,1.6,152.69024,-3.77754,8060.24,6835.63,3.36,3.29,49.5,-0.484,18.86,20.56,01a57830o0449o
57,57832.390749,19.18,0.327,77,25,o,0,1.26,152.69024,-3.77754,7033.99,8395.95,3.44,3.28,9.6,-0.483,19.07,21.01,01a57832o0344o
58,57832.406175,19.477999999999998,0.37799999999999995,59,22,o,0,1.65,152.69024,-3.77754,7054.48,8435.21,3.17,3.08,18.7,-0.502,19.13,20.99,01a57832o0375o
59,57832.420547,19.073,0.278,85,24,o,0,1.18,152.69024,-3.77754,6996.04,8358.0,3.32,3.24,20.7,-0.489,19.08,20.97,01a57832o0404o
60,57832.420742999995,19.644000000000002,0.39899999999999997,50,20,o,0,1.13,152.69024,-3.77754,4671.61,4313.09,3.52,3.41,-89.3,-0.442,18.74,20.17,02a57832o0387o
61,57832.435887,19.465,0.418,59,25,o,0,1.05,152.69024,-3.77754,6975.31,8475.78,3.27,3.19,12.2,-0.491,19.07,20.93,01a57832o0435o
62,57832.438612,20.614,0.914,21,19,o,0,1.59,152.69024,-3.77754,4652.92,4273.41,3.44,3.35,-82.3,-0.456,18.73,20.11,02a57832o0421o
63,57832.456666,19.438,0.34299999999999997,61,21,o,0,1.13,152.69024,-3.77754,4711.81,4351.14,3.49,3.4,-83.8,-0.45399999999999996,18.63,19.94,02a57832o0455o
64,57832.47455399999,20.142,0.7040000000000001,32,22,o,0,1.15,152.69024,-3.77754,4734.58,4234.13,3.61,3.58,-12.2,-0.425,18.51,19.79,02a57832o0489o
65,57832.492547,19.283,0.331,70,23,o,0,1.25,152.69024,-3.77754,4699.29,4289.58,3.76,3.64,3.7,-0.423,18.41,19.68,02a57832o0523o
