,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
241,57910.295194000006,19.692,0.687,48,33,o,0,1.61,179.4655,-23.956129999999998,5250.14,6703.57,2.99,2.8,56.0,-0.45,18.66,19.3,01a57910o0119o
242,57910.31052000001,19.684,0.7240000000000001,49,35,o,0,2.0,179.4655,-23.956129999999998,5235.36,6879.04,2.93,2.8,65.5,-0.461,18.63,19.19,01a57910o0150o
243,57911.330166,19.281,0.425,70,30,o,0,1.52,179.4655,-23.956129999999998,7511.38,2436.58,2.35,2.14,45.8,-0.47700000000000004,18.35,18.73,02a57911o0173o
244,57913.264868,-20.25,1.67,-29,48,o,0,1.31,179.4655,-23.956129999999998,2985.35,6819.32,4.43,3.28,5.6,-0.374,18.29,19.24,01a57913o0053o
245,57913.279414,-19.835,1.4769999999999999,-42,62,o,0,9.66,179.4655,-23.956129999999998,3007.63,6915.83,3.13,2.97,58.5,-0.446,18.25,18.8,01a57913o0080o
246,57913.28284,19.644000000000002,1.21,50,61,o,0,1.78,179.4655,-23.956129999999998,2937.97,6853.6,2.98,2.89,39.8,-0.47,18.26,18.68,01a57913o0087o
247,57913.302324000004,-19.541,4.72,-55,262,o,0,0.91,179.4655,-23.956129999999998,2922.33,7047.35,3.25,3.13,-58.4,-0.473,17.43,17.6,01a57913o0125o
248,57914.263026,-22.61,9.363999999999999,-3,31,o,0,1.21,179.4655,-23.956129999999998,3587.04,9729.23,4.34,3.65,66.4,-0.376,18.38,19.48,01a57914o0045o
249,57914.27875,19.242,0.373,73,27,o,0,1.15,179.4655,-23.956129999999998,3611.65,9831.15,3.43,3.0,67.6,-0.426,18.59,19.41,01a57914o0075o
250,57914.284210000005,19.473,0.504,59,30,o,0,0.98,179.4655,-23.956129999999998,3537.78,9778.09,3.66,3.13,63.5,-0.42700000000000005,18.57,19.38,01a57914o0086o
251,57914.305890999996,20.192,0.9229999999999999,30,28,o,0,1.09,179.4655,-23.956129999999998,3521.84,9982.72,3.56,3.07,67.4,-0.414,18.45,19.27,01a57914o0127o
252,57922.281449,21.781,1.895,7,13,o,0,2.21,179.4655,-23.956129999999998,4574.14,8743.3,3.23,2.96,61.7,-0.413,19.29,20.81,01a57922o0083o
253,57922.290286,-23.003,5.75,-2,13,o,0,1.86,179.4655,-23.956129999999998,4591.67,8814.98,3.25,3.03,66.4,-0.415,19.32,20.84,01a57922o0101o
