Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
225,57915.359263,19.74,0.4,46,18,o,0,0.9,217.15071,16.68456,7186.19,6390.26,3.4,2.92,47.5,-0.413,18.91,19.95,01a57915o0225o
226,57915.380586,19.748,0.444,46,20,o,0,1.35,217.15071,16.68456,7219.97,6513.08,3.34,2.92,50.1,-0.429,18.91,19.85,01a57915o0266o
228,57915.41333,19.144,0.314,80,25,o,0,0.91,217.15071,16.68456,7174.7,6678.24,3.58,3.16,55.6,-0.41,18.73,19.74,01a57915o0330o
229,57916.301421,19.669,0.249,49,12,o,0,1.48,217.15071,16.68456,5481.41,4877.66,3.5,2.92,47.1,-0.4039999999999999,19.26,20.57,01a57916o0116o
230,57916.337135,20.51,0.743,23,17,o,0,1.12,217.15071,16.68456,5454.31,4979.83,3.66,3.14,32.6,-0.3879999999999999,19.09,20.3,01a57916o0180o
231,57916.35906,20.033,0.482,35,17,o,0,0.85,217.15071,16.68456,5448.17,5184.05,3.35,2.88,50.9,-0.408,19.15,20.24,01a57916o0220o
232,57917.362432,19.559,0.209,54,11,o,0,1.28,217.15071,16.68456,2662.1,2723.03,2.22,2.07,36.9,-0.474,19.37,20.26,02a57917o0125o
233,57917.378736,20.182,0.476,31,15,o,0,0.99,217.15071,16.68456,2622.55,2680.9,2.24,2.02,43.3,-0.482,19.32,20.14,02a57917o0155o
234,57917.384176,20.631,0.627,20,13,o,0,1.7,217.15071,16.68456,2699.1,2760.79,2.24,2.05,41.8,-0.479,19.18,19.96,02a57917o0164o
236,57917.42243200001,20.508000000000003,0.835,23,19,o,0,1.19,217.15071,16.68456,2682.0,2696.86,2.44,2.24,45.1,-0.45,18.85,19.64,02a57917o0233o
237,57920.364201,20.565,0.456,22,10,o,0,1.3,217.15071,16.68456,7576.32,7173.35,3.26,3.04,52.7,-0.429,19.52,21.26,01a57920o0251o
238,57920.370716,20.032,0.307,35,11,o,0,1.23,217.15071,16.68456,7599.17,7237.0,3.23,2.98,57.9,-0.437,19.52,21.26,01a57920o0263o
239,57920.381506,20.459,0.46,24,11,o,0,1.26,217.15071,16.68456,7551.93,7203.35,3.12,2.87,62.2,-0.445,19.55,21.2,01a57920o0285o
240,57920.392284,19.579,0.196,54,10,o,0,1.3,217.15071,16.68456,7541.42,7359.06,3.09,2.89,68.7,-0.446,19.55,21.23,01a57920o0305o
241,57924.35804299999,20.734,0.628,18,12,o,0,1.13,217.15071,16.68456,4415.84,8390.78,3.46,3.12,38.1,-0.396,19.45,21.31,01a57924o0235o
242,57924.366577,19.815,0.255,43,11,o,0,1.17,217.15071,16.68456,4441.16,8463.28,3.48,3.15,27.8,-0.3929999999999999,19.5,21.34,01a57924o0252o
243,57924.374566,20.32,0.41,27,11,o,0,1.04,217.15071,16.68456,4387.84,8415.28,3.33,2.91,62.8,-0.421,19.54,21.3,01a57924o0266o
244,57924.385863,20.152,0.3389999999999999,32,11,o,0,1.2,217.15071,16.68456,4380.53,8576.55,3.22,2.84,62.9,-0.429,19.58,21.29,01a57924o0289o
246,57926.36547899999,20.414,0.3939999999999999,25,10,o,0,0.93,217.15071,16.68456,3887.61,3139.53,2.44,2.37,-82.5,-0.425,19.68,21.14,02a57926o0191o
247,57926.37405499999,20.581,0.495,21,10,o,0,1.05,217.15071,16.68456,3944.57,3217.45,2.39,2.34,-82.7,-0.437,19.7,21.1,02a57926o0206o
248,57926.386073,20.352,0.397,26,10,o,0,0.97,217.15071,16.68456,3963.53,3098.98,2.36,2.29,-87.9,-0.424,19.65,21.06,02a57926o0228o
249,57928.34936,20.261,0.391,28,11,o,0,1.2,217.15071,16.68456,6064.12,7469.49,3.14,2.94,64.9,-0.449,19.48,21.07,01a57928o0219o
250,57928.363628,20.184,0.352,31,11,o,0,1.22,217.15071,16.68456,6037.66,7487.91,3.3,3.11,65.6,-0.426,19.44,21.14,01a57928o0248o
251,57928.364115,20.143,0.373,32,12,o,0,1.06,217.15071,16.68456,6094.57,7566.86,3.31,3.14,57.3,-0.431,19.46,21.13,01a57928o0249o
252,57928.372452,19.999,0.316,36,12,o,0,1.04,217.15071,16.68456,6025.03,7635.68,3.05,2.89,80.1,-0.456,19.52,21.1,01a57928o0265o
253,57932.337052,20.08,0.335,34,11,o,0,1.14,217.15071,16.68456,4904.1,6412.81,3.45,2.95,51.6,-0.402,19.45,21.08,01a57932o0189o
254,57932.347573,20.39,0.431,25,11,o,0,1.09,217.15071,16.68456,4931.42,6492.4,3.33,2.86,54.4,-0.416,19.5,21.14,01a57932o0210o
256,57932.366458,20.189,0.418,30,13,o,0,0.79,217.15071,16.68456,4870.61,6602.55,3.28,2.81,58.8,-0.421,19.55,21.31,01a57932o0246o
259,57936.350112,19.548,0.332,55,18,o,0,0.97,217.15071,16.68456,6873.31,6773.12,3.11,2.81,57.3,-0.4379999999999999,19.08,20.12,01a57936o0219o
260,57936.362877,19.9,0.4589999999999999,40,18,o,0,1.07,217.15071,16.68456,6866.94,6936.89,3.22,2.93,55.5,-0.434,19.01,20.04,01a57936o0244o
261,57940.325918,20.65,0.967,20,19,o,0,1.22,217.15071,16.68456,4246.54,7230.73,3.04,2.89,41.6,-0.43,18.97,19.97,01a57940o0172o
262,57940.333597,20.429,0.765,24,19,o,0,1.16,217.15071,16.68456,4272.24,7298.02,2.95,2.69,59.7,-0.457,18.97,19.94,01a57940o0187o
263,57940.341836,19.494,0.39,58,23,o,0,0.76,217.15071,16.68456,4222.98,7252.36,3.04,2.77,63.8,-0.439,18.92,19.91,01a57940o0203o
264,57940.35060499999,20.08,0.627,34,21,o,0,1.38,217.15071,16.68456,4212.58,7400.67,3.07,2.82,65.0,-0.449,18.88,19.88,01a57940o0220o
268,57942.351038,19.726,0.411,47,19,o,0,1.02,217.15071,16.68456,4985.94,3601.93,2.29,2.22,51.5,-0.45,18.73,19.37,02a57942o0215o
274,57946.299124,21.175,0.784,12,10,o,0,1.0,217.15071,16.68456,3462.1,4629.21,2.11,2.05,36.8,-0.4639999999999999,19.68,20.94,02a57946o0113o
276,57946.315911,20.717,0.604,19,11,o,0,1.23,217.15071,16.68456,3535.45,4589.73,2.14,2.08,53.2,-0.455,19.42,20.36,02a57946o0147o
282,57950.269953,20.282,0.3829999999999999,28,11,o,0,1.21,217.15071,16.68456,4767.52,4224.12,2.14,2.0,23.0,-0.497,19.59,20.76,02a57950o0059o
284,57950.289998,20.697,0.49,19,9,o,0,1.89,217.15071,16.68456,4838.93,4183.31,2.12,2.02,55.2,-0.485,19.67,20.9,02a57950o0097o
286,57952.268998,20.232,0.392,29,12,o,0,1.07,217.15071,16.68456,5598.12,7545.7,2.89,2.82,44.7,-0.4379999999999999,19.47,21.18,01a57952o0041o
287,57952.269485,21.207,0.8590000000000001,12,10,o,0,1.04,217.15071,16.68456,5542.11,7470.72,2.81,2.75,-1.8,-0.439,19.52,21.17,01a57952o0042o
288,57952.271437,20.472,0.457,24,11,o,0,1.23,217.15071,16.68456,5506.65,7595.54,2.85,2.79,9.4,-0.431,19.47,21.17,01a57952o0046o
290,57956.250885,19.872,0.556,41,23,o,0,0.96,217.15071,16.68456,5909.31,7033.61,3.97,3.66,-86.2,-0.4,18.75,20.16,01a57956o0005o
291,57956.266414,20.843000000000004,0.987,17,16,o,0,0.97,217.15071,16.68456,5862.27,7054.21,3.47,3.0,-84.7,-0.418,19.18,20.71,01a57956o0037o
292,57956.273254,20.892,0.983,16,16,o,0,1.22,217.15071,16.68456,5849.74,7197.03,3.8,3.35,-83.0,-0.417,19.08,20.74,01a57956o0051o
294,57960.255388,21.029,0.809,14,11,o,0,1.66,217.15071,16.68456,4969.27,6810.57,3.38,2.83,-89.0,-0.428,19.32,21.05,01a57960o0029o
295,57960.255872,20.67,0.696,20,14,o,0,1.17,217.15071,16.68456,5025.9,6889.17,3.61,3.26,-81.2,-0.4039999999999999,19.23,21.05,01a57960o0030o
298,57964.25825399999,20.594,0.713,21,15,o,0,1.18,217.15071,16.68456,7226.49,6990.97,2.85,2.68,88.4,-0.457,19.16,20.29,01a57964o0035o
299,57964.263593,19.927,0.41,39,16,o,0,1.02,217.15071,16.68456,7156.55,7052.5,2.9,2.7,84.9,-0.4529999999999999,19.15,20.29,01a57964o0046o
301,57966.258518,20.722,0.792,19,15,o,0,1.08,217.15071,16.68456,2226.43,2386.77,2.06,1.95,46.6,-0.466,19.27,20.06,02a57966o0034o
302,57966.258999,20.487,0.552,23,13,o,0,1.59,217.15071,16.68456,2207.78,2347.93,1.98,1.87,49.4,-0.485,19.32,20.06,02a57966o0035o
304,57966.264388,19.905,0.384,40,15,o,0,0.86,217.15071,16.68456,2264.08,2423.77,2.15,2.05,51.8,-0.455,19.26,20.07,02a57966o0046o
305,57971.24941900001,20.885,0.914,16,15,o,0,1.39,217.15071,16.68456,2974.61,4596.05,1.98,1.92,-50.3,-0.445,19.0,19.44,02a57971o0038o
306,57971.249908000005,20.112,0.461,33,15,o,0,0.94,217.15071,16.68456,2937.62,4557.59,1.98,1.88,-61.2,-0.467,19.03,19.47,02a57971o0039o
307,57971.252358000005,20.497,0.708,23,16,o,0,1.32,217.15071,16.68456,3012.05,4633.32,1.96,1.89,-44.8,-0.455,19.06,19.57,02a57971o0044o
313,57975.251992,20.365,0.679,26,18,o,0,1.01,217.15071,16.68456,2677.08,3200.43,1.99,1.97,-63.0,-0.46,19.06,19.86,02a57975o0041o
314,57975.252499,20.846,0.669,17,11,o,0,1.95,217.15071,16.68456,2695.72,3239.17,1.98,1.97,59.0,-0.461,19.31,20.14,02a57975o0042o
316,57975.278894,20.751,0.6940000000000001,18,13,o,0,1.4,217.15071,16.68456,2751.32,3159.18,2.06,2.02,-75.9,-0.433,19.26,20.1,02a57975o0089o
317,57977.255965,20.612,0.496,21,10,o,0,1.52,217.15071,16.68456,4757.92,5981.4,2.93,2.78,1.6,-0.429,19.42,21.05,01a57977o0036o
324,57979.280492,21.124,0.7659999999999999,13,10,o,0,0.91,217.15071,16.68456,3513.21,4551.91,2.06,1.89,-52.2,-0.455,19.58,20.64,02a57979o0082o
327,57981.273934,20.454,0.583,24,14,o,0,0.79,217.15071,16.68456,5353.2,6695.58,2.74,2.5,-84.5,-0.472,19.46,20.92,01a57981o0078o
330,57983.24667000001,20.66,0.436,20,9,c,0,1.32,217.15071,16.68456,3285.04,3662.15,2.4,2.37,63.5,-0.4,19.53,20.96,02a57983o0031c
333,57985.272396,21.02,0.947,14,13,o,0,0.9,217.15071,16.68456,6246.87,8088.92,2.94,2.73,-81.5,-0.4679999999999999,19.3,20.77,01a57985o0029o
338,57987.246655,20.717,0.452,19,8,c,0,1.9,217.15071,16.68456,2893.37,3818.38,2.53,2.43,-63.0,-0.3929999999999999,19.41,20.94,02a57987o0011c
340,57989.275353,20.692,0.696,19,13,o,0,1.35,217.15071,16.68456,4301.0,7119.79,2.63,2.62,11.1,-0.471,19.2,20.58,01a57989o0092o
