Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
240,57989.328525,20.313,0.65,27,18,o,0,1.62,272.33695,18.29897,9607.8,3600.26,3.02,2.96,-27.7,-0.449,19.33,21.08,01a57989o0192o
241,57989.33814299999,20.546,0.774,22,17,o,0,2.42,272.33695,18.29897,9634.65,3676.94,3.05,2.96,87.5,-0.443,19.22,20.99,01a57989o0210o
242,57989.346299,19.154,0.18600000000000005,79,15,o,0,3.56,272.33695,18.29897,9583.57,3631.4,3.02,2.87,-86.4,-0.446,19.27,21.03,01a57989o0225o
247,57991.37942000001,19.511,0.197,57,11,c,0,5.16,272.33695,18.29897,5879.08,2652.72,2.51,2.42,-80.6,-0.412,19.75,21.54,02a57991o0172c
252,57997.31936,19.354,0.336,66,22,o,0,3.06,272.33695,18.29897,4708.89,7875.31,2.82,2.8,35.8,-0.462,18.96,20.21,01a57997o0183o
255,57997.34748,20.194000000000006,0.905,30,28,o,0,1.98,272.33695,18.29897,4677.64,8060.66,3.02,2.94,-58.2,-0.447,18.85,20.11,01a57997o0237o
256,57999.329349,19.817,0.8270000000000001,43,36,o,0,1.86,272.33695,18.29897,5971.34,3856.67,2.0,1.93,-70.8,-0.489,18.28,18.77,02a57999o0192o
257,57999.337681,20.293,0.784,28,22,o,0,2.9,272.33695,18.29897,5954.65,3819.91,2.02,2.0,-20.7,-0.468,19.01,19.63,02a57999o0208o
259,57999.356235,20.225,0.784,30,23,o,0,1.23,272.33695,18.29897,6029.16,3779.63,2.02,2.0,-50.7,-0.471,18.93,19.61,02a57999o0242o
260,58003.292176,19.681,0.484,49,24,o,0,2.95,272.33695,18.29897,1424.95,9883.57,2.28,1.88,18.0,-0.496,19.17,19.75,02a58003o0167o
263,58003.303363,19.043,0.29,88,25,o,0,2.17,272.33695,18.29897,1462.27,9942.57,2.44,2.02,17.3,-0.479,19.09,19.68,02a58003o0188o
271,58009.28735399999,19.365,0.224,65,15,o,0,4.28,272.33695,18.29897,3087.99,8393.11,3.2,3.08,64.2,-0.429,19.26,21.15,01a58009o0030o
272,58009.294865,16.214000000000002,0.012,1187,14,o,0,190.84,272.33695,18.29897,3114.77,8461.87,3.17,3.06,-88.6,-0.446,19.33,21.22,01a58009o0045o
273,58009.302526,19.402,0.228,63,14,o,0,3.97,272.33695,18.29897,3066.14,8413.33,3.05,2.75,-89.9,-0.462,19.4,21.22,01a58009o0060o
274,58009.310278,19.587,0.263,53,14,o,0,3.67,272.33695,18.29897,3055.99,8560.43,3.29,2.94,87.1,-0.444,19.3,21.18,01a58009o0075o
