Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
193,57923.34951,19.241,0.474,73,35,o,0,1.21,208.16253,-2.00224,7262.29,5703.11,3.33,2.92,48.1,-0.417,18.24,19.58,01a57923o0216o
195,57923.367776,19.075,0.562,85,48,o,0,0.89,208.16253,-2.00224,7230.67,5734.69,3.32,3.01,55.8,-0.422,17.95,19.33,01a57923o0253o
197,57924.34236,19.818,0.278,43,12,o,0,1.33,208.16253,-2.00224,3702.54,7393.98,2.27,2.19,-55.1,-0.48,19.63,20.84,02a57924o0109o
198,57924.35176699999,20.52,0.542,22,12,o,0,1.18,208.16253,-2.00224,3683.61,7355.74,2.23,2.1,-43.6,-0.491,19.68,20.82,02a57924o0128o
199,57924.36139500001,20.348,0.4589999999999999,26,12,o,0,1.42,208.16253,-2.00224,3742.74,7432.55,2.34,2.18,-39.9,-0.493,19.61,20.84,02a57924o0147o
200,57924.371589,19.746,0.2019999999999999,46,9,o,0,2.37,208.16253,-2.00224,3765.26,7315.1,2.34,2.18,-36.3,-0.476,19.63,20.85,02a57924o0166o
201,57927.344242,19.576,0.22,54,12,o,0,0.97,208.16253,-2.00224,9299.35,4374.59,3.31,2.95,45.6,-0.423,19.45,21.13,01a57927o0189o
202,57927.353129,19.5,0.222,58,13,o,0,1.18,208.16253,-2.00224,9322.69,4448.13,3.21,2.9,47.3,-0.436,19.48,21.06,01a57927o0207o
203,57927.362536,20.196,0.447,30,14,o,0,1.31,208.16253,-2.00224,9267.39,4405.2,3.28,2.86,47.9,-0.433,19.42,21.05,01a57927o0226o
204,57927.371451,20.057,0.346,34,12,o,0,1.44,208.16253,-2.00224,9252.29,4553.69,3.27,2.89,48.1,-0.4529999999999999,19.43,21.03,01a57927o0244o
206,57931.340928,19.959,0.351,38,13,o,0,1.07,208.16253,-2.00224,6959.67,5793.44,3.23,2.98,58.8,-0.426,19.32,20.88,01a57931o0207o
208,57931.359162,20.024,0.579,36,21,o,0,0.93,208.16253,-2.00224,6889.65,5899.71,3.11,2.88,65.1,-0.4429999999999999,18.9,20.34,01a57931o0244o
210,57935.294889,19.707,0.7190000000000001,48,34,o,0,1.05,208.16253,-2.00224,9250.4,5914.92,3.07,2.85,56.1,-0.4589999999999999,18.71,19.75,01a57935o0112o
212,57935.312541,19.395,0.5429999999999999,63,34,o,0,1.26,208.16253,-2.00224,9181.02,6022.34,3.25,3.1,78.1,-0.437,18.56,19.68,01a57935o0146o
213,57939.316991,19.312,0.412,68,28,o,0,1.35,208.16253,-2.00224,7944.78,5373.33,3.06,2.86,-60.0,-0.4679999999999999,18.73,19.55,01a57939o0155o
219,57942.333698,20.007,0.795,36,29,o,0,1.77,208.16253,-2.00224,7188.68,6238.3,3.26,3.07,59.4,-0.434,18.64,19.45,01a57942o0172o
220,57942.341101,19.822,0.857,43,37,o,0,1.07,208.16253,-2.00224,7174.44,6379.68,3.27,3.2,72.4,-0.429,18.56,19.38,01a57942o0187o
222,57943.310918,19.978,0.738,37,27,o,0,1.51,208.16253,-2.00224,6551.83,2725.45,3.25,2.94,59.8,-0.441,18.38,19.0,01a57943o0128o
225,57944.276557000005,20.443,0.6759999999999999,24,16,o,0,1.36,208.16253,-2.00224,3315.85,5575.64,2.32,2.01,39.7,-0.532,19.04,19.75,02a57944o0074o
227,57944.293385,20.208,0.547,30,16,o,0,1.03,208.16253,-2.00224,3355.15,5614.35,2.25,1.97,45.3,-0.518,18.96,19.6,02a57944o0108o
229,57945.268948,20.901,0.77,16,12,o,0,1.3,208.16253,-2.00224,2116.71,7650.74,2.01,1.96,6.6,-0.489,19.57,20.55,02a57945o0057o
230,57945.27845700001,20.798,0.736,17,13,o,0,1.85,208.16253,-2.00224,2101.34,7611.04,2.04,1.99,-11.3,-0.503,19.49,20.28,02a57945o0074o
232,57945.29607999999,19.576,0.321,54,17,o,0,1.13,208.16253,-2.00224,2185.08,7570.97,2.08,1.97,-1.6,-0.501,19.23,19.87,02a57945o0108o
234,57949.30869600001,20.637,0.684,20,14,o,0,0.77,208.16253,-2.00224,2918.98,6114.67,2.01,1.97,-14.7,-0.495,19.6,20.67,02a57949o0138o
235,57949.316689,20.494,0.4539999999999999,23,10,o,0,1.88,208.16253,-2.00224,2977.95,6192.06,2.03,2.0,-11.6,-0.509,19.58,20.65,02a57949o0154o
236,57949.325035,20.238,0.452,29,13,o,0,0.82,208.16253,-2.00224,2997.76,6076.0,2.06,2.01,-13.3,-0.498,19.57,20.64,02a57949o0171o
238,57951.299672,20.595,0.6609999999999999,21,14,o,0,1.51,208.16253,-2.00224,9681.24,5586.79,3.13,2.5,-87.0,-0.476,19.37,20.65,01a57951o0103o
240,57951.316427,20.114,0.528,33,17,o,0,0.9,208.16253,-2.00224,9611.46,5684.98,3.2,2.49,-86.5,-0.47,19.33,20.61,01a57951o0137o
241,57953.285828,20.162,0.412,31,13,o,0,1.62,208.16253,-2.00224,145.22,6167.14,2.59,2.45,55.5,-0.411,19.25,20.36,02a57953o0021o
245,57955.298655,19.836,0.547,42,23,o,0,0.75,208.16253,-2.00224,9091.83,4251.43,3.69,3.08,-89.2,-0.424,18.95,20.17,01a57955o0117o
246,57955.307569,20.346,0.7979999999999999,26,21,o,0,1.03,208.16253,-2.00224,9077.34,4398.98,3.67,2.97,-81.9,-0.428,18.88,20.1,01a57955o0135o
249,57959.290757,19.279,0.276,70,20,o,0,1.42,208.16253,-2.00224,6229.11,5658.27,4.16,3.57,-81.1,-0.392,18.86,20.44,01a57959o0101o
257,57969.27901900001,19.916,0.728,39,28,o,0,1.37,208.16253,-2.00224,3208.12,7524.89,2.79,2.45,32.4,-0.511,18.56,19.42,02a57969o0079o
259,57971.252222,19.763,0.583,45,26,o,0,1.11,208.16253,-2.00224,9014.55,3597.45,3.26,2.95,-77.7,-0.441,18.67,19.46,01a57971o0037o
262,57971.276111,19.692,0.5589999999999999,48,27,o,0,0.96,208.16253,-2.00224,8965.3,3756.32,3.32,2.83,-84.7,-0.45,18.58,19.35,01a57971o0086o
265,57973.244060000005,19.914,0.953,39,37,o,0,1.07,208.16253,-2.00224,10413.11,7546.78,2.09,1.95,55.3,-0.628,18.56,18.84,02a57973o0023o
269,57973.25696,19.477,0.4579999999999999,59,27,o,0,1.34,208.16253,-2.00224,10454.72,7585.88,2.18,2.03,43.1,-0.618,18.82,19.23,02a57973o0049o
272,57974.251987,20.293,0.461,28,13,o,0,2.01,208.16253,-2.00224,2792.19,6810.22,2.03,1.93,-36.3,-0.465,19.15,19.75,02a57974o0042o
273,57974.261488,19.94,0.359,38,14,o,0,2.21,208.16253,-2.00224,2813.1,6692.5,1.99,1.86,-38.7,-0.479,19.04,19.52,02a57974o0058o
275,57976.269017,20.788,0.83,18,15,o,0,1.21,208.16253,-2.00224,7403.28,3407.22,2.74,2.6,-80.6,-0.465,19.23,20.45,01a57976o0051o
279,57978.250225,20.869,0.918,16,15,o,0,1.38,208.16253,-2.00224,1533.02,6282.09,2.18,2.03,-38.0,-0.4529999999999999,19.15,19.92,02a57978o0016o
281,57978.266167,20.155,0.517,32,16,o,0,1.29,208.16253,-2.00224,1608.27,6242.95,2.22,2.15,-44.6,-0.4379999999999999,19.23,20.08,02a57978o0047o
