Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
52,58062.421991,18.786,0.269,111,30,o,0,0.93,30.10505,3.32241,8666.48,970.99,2.36,2.29,78.6,-0.462,18.46,18.72,02a58062o0433o
53,58064.386074,18.488,0.16,146,23,o,0,1.16,30.10505,3.32241,9463.74,6615.22,3.7,3.0,-84.9,-0.398,18.83,19.97,01a58064o0414o
54,58064.394309,18.716,0.21600000000000005,118,26,o,0,0.86,30.10505,3.32241,9487.22,6687.17,3.77,3.31,-81.1,-0.386,18.79,19.97,01a58064o0431o
55,58064.40247000001,18.552,0.16899999999999998,138,23,o,0,1.11,30.10505,3.32241,9431.23,6642.52,3.7,3.35,-80.7,-0.387,18.79,19.98,01a58064o0448o
56,58064.411492,18.63,0.174,128,22,o,0,1.32,30.10505,3.32241,9418.15,6796.33,3.57,2.81,-83.9,-0.425,18.94,19.98,01a58064o0465o
57,58066.395076,18.901,0.103,100,10,o,0,1.74,30.10505,3.32241,8421.12,107.47,2.16,1.97,59.9,-0.458,19.48,20.4,02a58066o0430o
58,58066.397059,18.641,0.092,127,12,o,0,2.04,30.10505,3.32241,8545.18,9859.09,2.36,2.09,28.6,-0.445,19.4,20.38,02a58066o0434o
59,58066.403314,18.803,0.132,109,14,o,0,1.58,30.10505,3.32241,8403.1,70.92,2.1,1.99,55.0,-0.4320000000000001,19.45,20.35,02a58066o0447o
60,58066.405301,18.674,0.122,123,15,o,0,1.08,30.10505,3.32241,8526.13,9822.76,2.27,2.06,50.8,-0.451,19.45,20.34,02a58066o0451o
61,58066.411527,19.139,0.179,80,14,o,0,1.08,30.10505,3.32241,8461.01,150.5,2.16,2.02,60.8,-0.429,19.41,20.32,02a58066o0464o
62,58066.413577,18.739,0.128,116,15,o,0,0.83,30.10505,3.32241,8584.57,9903.06,2.38,2.13,47.8,-0.455,19.43,20.33,02a58066o0468o
63,58066.420342,11.975,0.431,58891,25398,o,0,1.65,30.10505,3.32241,8482.32,32.4,2.16,2.01,64.5,-0.449,19.4,20.31,02a58066o0481o
64,58068.383077,18.691,0.184,121,22,o,0,1.39,30.10505,3.32241,9000.78,10046.23,3.61,2.74,-84.3,-0.435,18.87,20.28,01a58068o0432o
65,58068.385120000006,19.013,0.285,90,26,o,0,1.41,30.10505,3.32241,8825.53,299.35,3.3,2.91,-84.9,-0.439,18.72,20.14,01a58068o0436o
66,58068.390376,18.819000000000006,0.327,108,35,o,0,0.69,30.10505,3.32241,9024.17,10114.82,3.53,2.73,-85.1,-0.4370000000000001,18.6,19.98,01a58068o0447o
67,58068.392338,18.725,0.304,118,36,o,0,0.89,30.10505,3.32241,8847.91,367.51,3.26,2.91,-85.3,-0.439,18.47,19.84,01a58068o0451o
68,58068.397598,18.738,0.263,116,30,o,0,1.34,30.10505,3.32241,8967.72,10065.94,3.47,2.79,-83.0,-0.4320000000000001,18.46,19.89,01a58068o0462o
69,58068.399551,18.931,0.238,97,23,o,0,1.28,30.10505,3.32241,8792.43,319.57,3.23,2.88,-79.0,-0.442,18.76,20.19,01a58068o0466o
70,58068.404748,18.88,0.215,102,22,o,0,1.12,30.10505,3.32241,8952.7,10212.81,3.38,2.64,-84.5,-0.455,18.91,20.35,01a58068o0477o
71,58068.40669700001,18.821,0.18600000000000005,108,20,o,0,1.2,30.10505,3.32241,8774.74,466.74,3.16,2.78,-78.1,-0.457,18.99,20.46,01a58068o0481o
72,58070.379933,19.027,0.112,89,10,o,0,1.39,30.10505,3.32241,716.34,2490.14,2.13,1.74,28.3,-0.489,19.74,20.9,02a58070o0402o
73,58070.387122,18.836,0.078,106,8,o,0,2.22,30.10505,3.32241,697.85,2452.36,2.12,1.74,27.1,-0.476,19.69,20.92,02a58070o0417o
74,58070.387578,19.176,0.124,78,10,o,0,1.65,30.10505,3.32241,10413.89,2515.1,2.22,1.99,35.6,-0.478,19.69,20.92,02a58070o0418o
75,58070.394648,18.955,0.135,95,13,o,0,0.84,30.10505,3.32241,757.22,2531.14,2.12,1.73,25.0,-0.518,19.69,20.89,02a58070o0432o
76,58070.395104,19.132,0.107,81,9,o,0,1.82,30.10505,3.32241,10395.27,2477.24,2.18,1.97,36.6,-0.451,19.73,20.92,02a58070o0433o
77,58070.401741,18.854,0.086,104,9,o,0,2.09,30.10505,3.32241,776.68,2415.2,2.11,1.74,28.7,-0.513,19.67,20.87,02a58070o0447o
