Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
134,57834.40179400001,19.792,0.6970000000000001,44,31,o,0,0.85,149.96077,-20.99376,8607.94,1249.87,3.92,3.67,-13.8,-0.445,18.94,20.77,01a57834o0218o
135,57834.417219,19.959,0.732,38,28,o,0,1.22,149.96077,-20.99376,8590.81,1366.9,3.98,3.67,-34.2,-0.443,18.9,20.75,01a57834o0249o
136,57835.400498,19.024,0.218,89,19,c,0,1.3,149.96077,-20.99376,384.17,8948.43,3.77,3.37,23.9,-0.439,19.02,20.95,02a57835o0267c
137,57835.414142,19.359,0.314,66,21,c,0,1.01,149.96077,-20.99376,10174.14,9002.79,3.87,3.5,-81.2,-0.412,19.0,20.95,02a57835o0293c
138,57835.415685,19.816,0.464,43,20,c,0,1.25,149.96077,-20.99376,369.08,8907.7,3.82,3.4,27.7,-0.444,18.99,20.91,02a57835o0296c
139,57835.430197,19.302,0.274,69,19,c,0,1.17,149.96077,-20.99376,10155.96,8963.47,3.89,3.48,-83.3,-0.417,19.0,20.94,02a57835o0324c
140,57835.431737,18.907,0.217,99,22,c,0,1.01,149.96077,-20.99376,422.93,8985.05,3.75,3.37,25.3,-0.44,18.97,20.88,02a57835o0327c
141,57835.44579600001,20.199,0.6579999999999999,30,20,c,0,1.13,149.96077,-20.99376,10212.22,9040.26,3.82,3.36,-79.8,-0.419,18.96,20.86,02a57835o0354c
143,57835.462158,19.562,0.4320000000000001,54,24,c,0,0.84,149.96077,-20.99376,10232.55,8922.1,3.93,3.64,-86.2,-0.422,18.9,20.77,02a57835o0385c
144,57835.463235,18.92,0.259,98,25,c,0,0.92,149.96077,-20.99376,411.93,8921.9,4.02,3.63,32.9,-0.428,18.83,20.69,02a57835o0387c
145,57835.477397,19.113,0.281,82,23,c,0,0.95,149.96077,-20.99376,10198.03,8978.94,3.96,3.7,-88.1,-0.418,18.83,20.65,02a57835o0414c
157,57839.399927,20.149,0.7,32,22,c,0,1.02,149.96077,-20.99376,10286.95,8528.52,4.57,4.33,75.7,-0.39,18.87,20.81,02a57839o0345c
158,57839.402022,19.223,0.312,74,23,c,0,0.96,149.96077,-20.99376,487.36,8436.26,4.36,3.94,43.1,-0.409,18.86,20.78,02a57839o0349c
159,57839.415799,19.44,0.366,61,22,c,0,1.0,149.96077,-20.99376,10268.18,8489.27,3.85,3.45,-79.0,-0.419,18.73,20.47,02a57839o0375c
160,57839.41742200001,19.524,0.449,56,25,c,0,0.96,149.96077,-20.99376,562.45,8514.1,3.85,3.47,30.2,-0.446,18.68,20.39,02a57839o0378c
161,57839.43120499999,19.171,0.27,78,21,c,0,1.16,149.96077,-20.99376,10326.26,8566.31,3.9,3.54,-81.8,-0.418,18.83,20.55,02a57839o0404c
162,57839.433373,19.901,0.579,40,23,c,0,1.29,149.96077,-20.99376,585.77,8393.95,3.94,3.59,34.0,-0.443,18.77,20.51,02a57839o0408c
163,57839.447133,19.757,0.46,45,21,c,0,0.97,149.96077,-20.99376,10363.99,8446.19,3.89,3.52,-80.4,-0.428,18.84,20.62,02a57839o0434c
164,57839.448746,20.028,0.7090000000000001,35,25,c,0,0.8,149.96077,-20.99376,532.53,8449.52,4.08,3.71,40.8,-0.428,18.77,20.53,02a57839o0437c
