Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
57,58103.589894,19.494,0.276,58,16,o,0,1.8,161.61225,-33.03945,5637.97,9051.58,3.65,3.07,-85.3,-0.43,18.98,20.57,01a58103o0743o
61,58109.56279600001,21.612,0.6890000000000001,8,6,c,0,3.24,161.61225,-33.03945,3806.44,1030.8,5.44,4.8,33.6,-0.32299999999999995,19.17,21.9,02a58109o0433c
62,58111.548988,19.246,0.194,73,14,o,0,1.65,161.61225,-33.03945,3438.91,7984.35,3.59,3.07,89.3,-0.424,19.11,20.86,01a58111o0787o
63,58111.552663,20.213,0.518,30,16,o,0,1.56,161.61225,-33.03945,3416.58,7934.03,3.66,3.26,88.4,-0.417,19.07,20.89,01a58111o0795o
64,58111.559574,19.886,0.349,40,14,o,0,1.58,161.61225,-33.03945,3474.24,7990.62,3.49,2.97,-86.0,-0.436,19.14,20.86,01a58111o0810o
65,58111.565074,19.725,0.306,47,14,o,0,1.86,161.61225,-33.03945,3483.6,7855.7,3.53,3.06,84.4,-0.428,19.14,20.87,01a58111o0822o
67,58115.553048,19.792,0.325,44,14,o,0,1.5,161.61225,-33.03945,5781.31,8382.39,3.79,3.39,-84.1,-0.411,19.06,20.9,01a58115o0804o
68,58115.55994199999,19.803,0.35,44,15,o,0,1.24,161.61225,-33.03945,5822.79,8436.86,3.75,3.35,-85.8,-0.404,19.09,20.91,01a58115o0819o
69,58115.56684199999,20.579,0.7859999999999999,21,17,o,0,1.39,161.61225,-33.03945,5834.37,8296.55,4.02,3.46,-87.0,-0.402,19.02,20.93,01a58115o0834o
70,58117.573127,19.735,0.439,46,20,o,0,0.86,161.61225,-33.03945,6722.26,570.05,2.64,2.07,47.3,-0.466,18.97,19.66,02a58117o0499o
72,58117.574041,19.771,0.383,45,17,o,0,1.86,161.61225,-33.03945,6705.52,530.53,2.55,2.04,47.6,-0.469,18.98,19.67,02a58117o0501o
75,58117.588085,19.663,0.413,50,20,o,0,2.18,161.61225,-33.03945,4105.39,10235.13,2.36,1.94,26.9,-0.496,19.22,20.01,02a58117o0530o
76,58117.59664,19.169,0.198,78,15,o,0,2.04,161.61225,-33.03945,6632.0,612.62,2.59,2.07,47.5,-0.463,19.26,20.21,02a58117o0548o
77,58117.597553,19.904,0.446,40,18,o,0,2.05,161.61225,-33.03945,4086.27,10355.48,2.39,2.01,31.8,-0.479,19.34,20.36,02a58117o0550o
80,58119.555934,19.353,0.539,66,36,o,0,1.27,161.61225,-33.03945,9016.07,668.35,4.06,3.12,-87.9,-0.436,18.34,19.21,01a58119o0793o
83,58119.569703,19.36,0.586,66,38,o,0,1.32,161.61225,-33.03945,9067.48,576.88,3.92,3.89,80.4,-0.439,18.25,19.25,01a58119o0823o
84,58121.545189,19.976,0.81,37,30,o,0,0.86,161.61225,-33.03945,3925.99,2801.38,2.62,2.28,49.0,-0.418,18.37,18.97,02a58121o0764o
86,58121.557056,18.957,0.263,95,25,o,0,1.89,161.61225,-33.03945,3890.72,2764.02,2.69,2.31,46.8,-0.446,18.34,19.01,02a58121o0790o
87,58121.565278,20.273,0.8740000000000001,28,25,o,0,1.91,161.61225,-33.03945,3870.19,2883.11,2.6,2.28,51.2,-0.43,18.4,19.03,02a58121o0808o
88,58123.55615599999,19.492,0.5539999999999999,58,32,o,0,1.41,161.61225,-33.03945,4117.92,8161.18,3.9,3.02,-87.3,-0.424,18.53,19.54,01a58123o0476o
90,58123.575899,19.331,0.462,67,31,o,0,1.23,161.61225,-33.03945,4169.88,8010.83,4.08,3.21,-85.3,-0.408,18.46,19.55,01a58123o0518o
